sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_64,segment_0,frame_10.jpg,50.0,47.34009265899658,0.2803636212977787,1.1666666666666667,0.5586592116350926,Irregular / Fragmented sperm shape
sperm_64,segment_0,frame_12.jpg,32.5,27.071067690849304,0.5572915457966591,0.6666666666666666,0.8227847892965877,Irregular / Fragmented sperm shape
sperm_64,segment_0,frame_13.jpg,109.0,68.72004580497742,0.29004773692707153,0.56,0.610644254282105,Irregular / Fragmented sperm shape
sperm_64,segment_0,frame_14.jpg,94.5,50.551363825798035,0.46470347331374745,0.6666666666666666,0.7382812442321778,Irregular / Fragmented sperm shape
sperm_64,segment_0,frame_15.jpg,221.0,115.05564570426941,0.20979071810502228,1.0833333333333333,0.570322579173361,Irregular / Fragmented sperm shape
sperm_64,segment_0,frame_16.jpg,156.0,79.635897397995,0.3091125981978965,2.0,0.7139588068011039,Elongated (abnormal) sperm head
sperm_64,segment_0,frame_17.jpg,579.5,100.3847770690918,0.7226493003662463,0.9642857142857143,0.9484451702971437,Borderline / Uncertain morphology
sperm_64,segment_0,frame_2.jpg,61.0,30.97056233882904,0.7991743133569549,0.75,0.9531249851074222,Borderline / Uncertain morphology
sperm_64,segment_0,frame_20.jpg,233.5,71.14465987682343,0.5797117911903241,1.0,0.9138943212763432,Borderline / Uncertain morphology
sperm_64,segment_0,frame_21.jpg,106.5,76.32939410209656,0.22970785252610626,0.5909090909090909,0.5144927511377162,Irregular / Fragmented sperm shape
sperm_64,segment_0,frame_22.jpg,63.0,33.65685415267944,0.6988812216617352,1.0,0.919708015770686,Borderline / Uncertain morphology
sperm_64,segment_0,frame_29.jpg,264.5,90.95374608039856,0.401785591636809,1.2105263157894737,0.8076335853202028,Irregular / Fragmented sperm shape
sperm_64,segment_0,frame_3.jpg,53.5,34.47598588466644,0.5656271628622609,1.0,0.7867646943122839,Irregular / Fragmented sperm shape
sperm_64,segment_0,frame_4.jpg,86.5,53.24280047416687,0.3834459811406691,0.6,0.7178423176942547,Irregular / Fragmented sperm shape
sperm_64,segment_0,frame_5.jpg,84.5,52.75430619716644,0.38154937045522375,0.5789473684210527,0.7412280636734381,Irregular / Fragmented sperm shape
sperm_64,segment_0,frame_6.jpg,27.5,27.071067690849304,0.4715543849048654,0.7,0.8333333080808089,Irregular / Fragmented sperm shape
sperm_64,segment_0,frame_7.jpg,159.5,117.77191948890686,0.14450638759940648,0.75,0.527272725529677,Irregular / Fragmented sperm shape
sperm_64,segment_0,frame_8.jpg,74.5,44.00106620788574,0.4835481612627054,0.9333333333333333,0.8662790596944295,Borderline / Uncertain morphology
sperm_64,segment_0,frame_9.jpg,99.5,44.72524619102478,0.625068286242156,1.4545454545454546,0.8577586132951844,Borderline / Uncertain morphology
sperm_64,segment_1,frame_30.jpg,202.0,88.14816546440125,0.32668912447026666,1.3529411764705883,0.6733333310888889,Irregular / Fragmented sperm shape
sperm_64,segment_1,frame_31.jpg,204.0,73.3703773021698,0.4762100170747573,1.2941176470588236,0.790697671353885,Irregular / Fragmented sperm shape
sperm_64,segment_1,frame_32.jpg,199.0,90.12073349952698,0.30790270530607705,1.4375,0.6885813124962584,Irregular / Fragmented sperm shape
sperm_64,segment_1,frame_33.jpg,206.5,75.84573888778687,0.4510945153877204,1.2941176470588236,0.8050682229821902,Irregular / Fragmented sperm shape
sperm_64,segment_1,frame_34.jpg,235.5,70.60027718544006,0.5937285913027579,1.3529411764705883,0.8706099782971904,Borderline / Uncertain morphology
sperm_64,segment_1,frame_35.jpg,235.0,71.58413434028625,0.5762940972689493,1.3529411764705883,0.8514492722773577,Borderline / Uncertain morphology
sperm_64,segment_1,frame_36.jpg,248.5,73.29333698749542,0.581309294033908,1.2777777777777777,0.8749999969190141,Borderline / Uncertain morphology
sperm_64,segment_1,frame_37.jpg,235.0,70.01073729991913,0.6024880308276434,1.3529411764705883,0.8736059447077846,Borderline / Uncertain morphology
sperm_64,segment_1,frame_38.jpg,236.0,65.09428930282593,0.699900151288773,1.375,0.9218749963989258,Borderline / Uncertain morphology
sperm_64,segment_1,frame_39.jpg,202.5,78.6849856376648,0.41100882952304624,1.2222222222222223,0.7714285684897959,Irregular / Fragmented sperm shape
sperm_64,segment_1,frame_40.jpg,205.5,73.13423681259155,0.48281440916657303,1.1666666666666667,0.7873563188223895,Irregular / Fragmented sperm shape
