sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_83,segment_0,frame_10.jpg,98.0,40.30193495750427,0.7582006351113248,0.7857142857142857,0.9116278984964847,Borderline / Uncertain morphology
sperm_83,segment_0,frame_11.jpg,103.0,50.85313034057617,0.5005087854868256,0.8235294117647058,0.7601475958660694,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_12.jpg,179.0,101.62260174751282,0.217812237240396,0.8260869565217391,0.5746388424570181,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_13.jpg,142.5,66.93343949317932,0.39970395277926224,0.7,0.7251908360041179,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_14.jpg,92.5,37.33347284793854,0.8339784231619548,0.8461538461538461,0.9438775413890047,Normal sperm shape
sperm_83,segment_0,frame_15.jpg,74.0,33.919259548187256,0.8082558509634387,0.6923076923076923,0.9610389485579358,Borderline / Uncertain morphology
sperm_83,segment_0,frame_16.jpg,123.5,66.17725193500519,0.35437197090339695,0.8,0.6144278576396625,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_17.jpg,172.5,75.43534481525421,0.3809335321599625,0.7391304347826086,0.68999999724,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_18.jpg,157.0,72.4652009010315,0.3757080627640166,0.8,0.6946902624128749,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_19.jpg,87.5,36.69890832901001,0.8164162220354325,1.0,0.9562841425542717,Normal sperm shape
sperm_83,segment_0,frame_20.jpg,93.0,39.35572707653046,0.7545307297238446,1.0,0.9207920700911676,Normal sperm shape
sperm_83,segment_0,frame_21.jpg,203.0,85.94751954078674,0.34533389503124234,1.3333333333333333,0.7237076623040725,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_22.jpg,96.5,47.010823130607605,0.5487082199332656,0.9333333333333333,0.784552839149977,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_23.jpg,167.5,99.50779271125793,0.2125741688835183,1.05,0.5897887303176453,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_24.jpg,160.5,80.67062878608704,0.30992314935443155,0.8095238095238095,0.6673596645847831,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_25.jpg,77.5,33.67661893367767,0.8587259769185277,0.9090909090909091,0.9687499878906252,Normal sperm shape
sperm_83,segment_0,frame_26.jpg,80.5,35.939024329185486,0.7832009013356072,0.7692307692307693,0.9360465007436454,Borderline / Uncertain morphology
sperm_83,segment_0,frame_27.jpg,123.0,63.44209182262421,0.3840254325604065,0.75,0.6833333295370371,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_28.jpg,187.5,91.096275806427,0.28392909029972535,0.8181818181818182,0.6377550998715813,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_29.jpg,76.0,33.31370830535889,0.8605527532677587,1.1,0.9934640393011237,Normal sperm shape
sperm_83,segment_0,frame_3.jpg,30.5,25.071067571640015,0.609767183660453,0.6,0.8840579453896248,Borderline / Uncertain morphology
sperm_83,segment_0,frame_4.jpg,177.0,86.934485912323,0.29430588728691515,0.46153846153846156,0.753191486156632,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_5.jpg,113.0,67.76720929145813,0.30920684865797765,0.631578947368421,0.7243589697156476,Irregular / Fragmented sperm shape
sperm_83,segment_0,frame_7.jpg,63.0,31.656854152679443,0.7899778279999062,0.7272727272727273,0.9692307543195269,Borderline / Uncertain morphology
sperm_83,segment_0,frame_8.jpg,84.5,36.47598600387573,0.7980911442946786,0.7692307692307693,0.9494381915793462,Borderline / Uncertain morphology
sperm_83,segment_0,frame_9.jpg,313.0,81.02748966217041,0.5990863622222342,0.9545454545454546,0.9219440326305036,Borderline / Uncertain morphology
sperm_83,segment_1,frame_30.jpg,92.0,39.06865406036377,0.7574270160394473,1.3636363636363635,0.915422876463454,Borderline / Uncertain morphology
sperm_83,segment_1,frame_31.jpg,136.5,87.7121125459671,0.22295816075973385,1.1764705882352942,0.554878046524886,Irregular / Fragmented sperm shape
sperm_83,segment_1,frame_32.jpg,167.5,96.16457414627075,0.22761163051863054,0.8636363636363636,0.552805278703613,Irregular / Fragmented sperm shape
sperm_83,segment_1,frame_33.jpg,117.0,77.99266254901886,0.24170644576924957,0.7142857142857143,0.5518867898495906,Irregular / Fragmented sperm shape
