sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_97,segment_1,frame_53.jpg,71.0,33.57611358165741,0.7914206205578668,0.7692307692307693,0.9403973385377836,Borderline / Uncertain morphology
sperm_97,segment_1,frame_54.jpg,65.5,62.84819185733795,0.20838458471488172,1.0588235294117647,0.3945783108760343,Irregular / Fragmented sperm shape
sperm_97,segment_1,frame_55.jpg,44.0,41.090832471847534,0.3274708601447989,0.2777777777777778,0.7999999854545458,Irregular / Fragmented sperm shape
sperm_97,segment_1,frame_57.jpg,199.5,87.6714996099472,0.32616390167934156,0.52,0.7444029822970039,Irregular / Fragmented sperm shape
sperm_97,segment_1,frame_58.jpg,177.0,91.15812802314758,0.26766546081235776,0.38461538461538464,0.7884187047286472,Irregular / Fragmented sperm shape
sperm_97,segment_1,frame_59.jpg,282.5,84.10268723964691,0.5018900328572425,0.7692307692307693,0.7655826537518086,Irregular / Fragmented sperm shape
sperm_97,segment_2,frame_61.jpg,51.0,39.79898977279663,0.4046093765357783,1.0909090909090908,0.7083333234953705,Irregular / Fragmented sperm shape
sperm_97,segment_2,frame_62.jpg,404.5,128.2511305809021,0.30903380230074795,0.8620689655172413,0.7223214272815689,Irregular / Fragmented sperm shape
sperm_97,segment_2,frame_63.jpg,43.5,34.505045890808105,0.4591281298528263,0.5833333333333334,0.7310924246875223,Irregular / Fragmented sperm shape
sperm_97,segment_2,frame_65.jpg,541.0,100.26240539550781,0.6762867675546895,0.7241379310344828,0.966071426846301,Borderline / Uncertain morphology
sperm_97,segment_2,frame_66.jpg,491.0,119.11470484733582,0.4348711513466365,0.7241379310344828,0.8767857127200255,Borderline / Uncertain morphology
sperm_97,segment_2,frame_67.jpg,185.0,60.26240539550781,0.6401601958449009,1.2142857142857142,0.9203980053711542,Borderline / Uncertain morphology
sperm_97,segment_2,frame_69.jpg,261.5,100.98473381996155,0.32223306855976197,0.6,0.720385672946596,Irregular / Fragmented sperm shape
sperm_97,segment_2,frame_70.jpg,83.5,55.583338260650635,0.3396308144936339,0.6842105263157895,0.6733870913436525,Irregular / Fragmented sperm shape
sperm_97,segment_2,frame_71.jpg,345.5,100.88281393051147,0.426602641860803,0.5517241379310345,0.8551980176851535,Borderline / Uncertain morphology
sperm_97,segment_2,frame_81.jpg,79.5,53.89544677734375,0.3439322015123342,0.55,0.6284584930556641,Irregular / Fragmented sperm shape
