sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_9,segment_0,frame_1.jpg,102.5,49.179017782211304,0.5325667249100223,0.7222222222222222,0.7649253674259301,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_10.jpg,92.0,45.22738981246948,0.5651902257816582,0.7647058823529411,0.7931034414387634,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_11.jpg,89.5,44.19410228729248,0.5758432309646124,0.7647058823529411,0.8063062990422856,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_12.jpg,83.5,43.21320283412933,0.561905686298828,0.7058823529411765,0.8106796037798097,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_13.jpg,80.5,40.38477575778961,0.6202551695918967,0.6470588235294118,0.8749999904891306,Borderline / Uncertain morphology
sperm_9,segment_0,frame_14.jpg,82.5,41.55634868144989,0.6003286210823398,0.6470588235294118,0.833333324915825,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_15.jpg,83.0,41.89019954204559,0.5943785086235677,0.6470588235294118,0.8137254822183776,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_16.jpg,81.5,39.90996432304382,0.6429908508713533,0.6875,0.8578947278116344,Borderline / Uncertain morphology
sperm_9,segment_0,frame_17.jpg,86.5,43.59587824344635,0.5719197698214878,0.7058823529411765,0.8160377281505875,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_18.jpg,86.5,42.898008704185486,0.5906792370372491,0.7058823529411765,0.8317307612333581,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_19.jpg,85.5,42.99032700061798,0.581345722681359,0.7058823529411765,0.8221153767104291,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_2.jpg,110.0,55.51480746269226,0.448523159938998,0.7368421052631579,0.7073954938431158,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_20.jpg,85.5,42.99032700061798,0.581345722681359,0.7058823529411765,0.8221153767104291,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_21.jpg,87.5,45.05847144126892,0.54158297986456,0.7647058823529411,0.7812499930245537,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_22.jpg,85.0,43.043182015419006,0.5765275301357956,0.7058823529411765,0.8018867848878606,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_23.jpg,88.0,45.91483449935913,0.5245495146135654,0.7647058823529411,0.7753303896446662,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_24.jpg,83.5,41.06294667720795,0.6222947212389038,0.75,0.8477157274343581,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_25.jpg,90.5,44.5651159286499,0.5726224381452203,0.7647058823529411,0.800884948664735,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_26.jpg,89.5,45.44489288330078,0.5445813082857462,0.7647058823529411,0.7920353912209258,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_27.jpg,81.0,42.636778116226196,0.5599201847394709,0.75,0.8307692222485208,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_28.jpg,95.0,45.7564537525177,0.5702020218146039,0.7647058823529411,0.785123960453521,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_29.jpg,95.0,50.21709990501404,0.47340213578220375,0.7647058823529411,0.7169811266642934,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_3.jpg,85.5,41.21320283412933,0.6325622134733132,0.75,0.85499999145,Borderline / Uncertain morphology
sperm_9,segment_0,frame_4.jpg,86.5,42.99032688140869,0.5881450911206924,0.8125,0.8160377281505875,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_5.jpg,96.0,46.96346187591553,0.5469667048988007,0.7647058823529411,0.7710843311559492,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_6.jpg,92.5,44.44927108287811,0.5883317817734802,0.7058823529411765,0.8447488507328872,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_7.jpg,79.5,41.343942761421204,0.5844578699928945,0.6470588235294118,0.8238341883540499,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_8.jpg,79.0,40.40454065799713,0.6081022459165389,0.6875,0.8404255229741966,Irregular / Fragmented sperm shape
sperm_9,segment_0,frame_9.jpg,93.0,44.454782605171204,0.5913652908669198,0.8125,0.808695645141777,Irregular / Fragmented sperm shape
sperm_9,segment_1,frame_30.jpg,97.0,49.80766522884369,0.49134804165736423,0.7647058823529411,0.7432950134613409,Irregular / Fragmented sperm shape
sperm_9,segment_1,frame_31.jpg,95.0,51.45137417316437,0.4509615475819528,0.7647058823529411,0.7279693430806947,Irregular / Fragmented sperm shape
sperm_9,segment_1,frame_32.jpg,115.5,56.62286639213562,0.45269755279689067,0.8333333333333334,0.7241379264944331,Irregular / Fragmented sperm shape
sperm_9,segment_1,frame_33.jpg,115.5,54.69599425792694,0.4851553283579237,0.7777777777777778,0.7403846106385602,Irregular / Fragmented sperm shape
sperm_9,segment_1,frame_34.jpg,107.0,52.13566434383392,0.4946793912121709,0.7777777777777778,0.7379310293935791,Irregular / Fragmented sperm shape
