sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_70,segment_0,frame_10.jpg,242.0,85.33174514770508,0.4176418152231734,0.6666666666666666,0.7707006344882146,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_11.jpg,237.5,81.01850128173828,0.4546791795318917,0.64,0.7761437883132556,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_12.jpg,230.0,86.78616333007812,0.3837396907718462,0.6153846153846154,0.7603305759989072,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_13.jpg,200.5,64.59788250923157,0.6037924475192388,0.6521739130434783,0.8679653642079421,Borderline / Uncertain morphology
sperm_70,segment_0,frame_14.jpg,219.0,66.21592473983765,0.6276666902402108,0.6956521739130435,0.86732672923831,Borderline / Uncertain morphology
sperm_70,segment_0,frame_15.jpg,214.0,69.61078095436096,0.554971428664882,0.5769230769230769,0.8310679579376001,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_16.jpg,191.0,65.32766580581665,0.5624047103494121,0.56,0.8215053728107296,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_17.jpg,196.0,64.94519829750061,0.5839448611939432,0.625,0.8322717586740053,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_18.jpg,206.5,68.24302864074707,0.5572028570236005,0.64,0.8145956575361119,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_19.jpg,181.0,83.05554699897766,0.32972445052950344,0.68,0.7463917494994154,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_2.jpg,177.5,59.74616312980652,0.6248678503180275,0.7,0.845238091213152,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_20.jpg,240.5,75.28565883636475,0.5332126375669247,0.72,0.8166383673458799,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_21.jpg,237.5,74.5912971496582,0.5364103619612722,0.72,0.805084743033611,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_22.jpg,242.0,72.69684731960297,0.5754320879826178,0.72,0.8446771349225929,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_23.jpg,231.5,69.29379057884216,0.6058599168175519,0.75,0.8621973897124865,Borderline / Uncertain morphology
sperm_70,segment_0,frame_24.jpg,221.0,71.74081301689148,0.5395970285446844,0.68,0.8124999970128677,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_25.jpg,215.5,70.65918493270874,0.5424002630957644,0.64,0.828846150658284,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_26.jpg,229.0,71.00392758846283,0.5707955799629619,0.64,0.8419117616106185,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_27.jpg,199.0,68.99747955799103,0.5252867998684737,0.625,0.8105906280627673,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_28.jpg,203.0,70.47294569015503,0.5136426193883438,0.64,0.7777777747977863,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_29.jpg,228.0,70.76525497436523,0.5721429610853885,0.7391304347826086,0.8245931254083432,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_3.jpg,203.5,63.52722179889679,0.6336574590488612,0.7142857142857143,0.8641188922967351,Borderline / Uncertain morphology
sperm_70,segment_0,frame_4.jpg,222.5,66.22695481777191,0.6374854939850526,0.7272727272727273,0.8708414838714619,Borderline / Uncertain morphology
sperm_70,segment_0,frame_5.jpg,216.5,65.51823818683624,0.6337870243062825,0.7619047619047619,0.8523622013686527,Borderline / Uncertain morphology
sperm_70,segment_0,frame_6.jpg,112.5,57.17095327377319,0.4325253028131205,0.25925925925925924,0.9615384533201842,Borderline / Uncertain morphology
sperm_70,segment_0,frame_7.jpg,205.0,63.82556462287903,0.632374565692324,0.7142857142857143,0.866807607328509,Borderline / Uncertain morphology
sperm_70,segment_0,frame_8.jpg,203.0,64.54710030555725,0.6122833193762555,0.7619047619047619,0.8405797066642662,Irregular / Fragmented sperm shape
sperm_70,segment_0,frame_9.jpg,262.5,73.76998782157898,0.6061494956755845,0.7083333333333334,0.849514560357558,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_30.jpg,213.0,67.59590744972229,0.5857990486527925,0.8095238095238095,0.8098859284795212,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_31.jpg,240.0,74.25213372707367,0.5470200304238475,0.7916666666666666,0.7920792053066693,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_32.jpg,238.0,71.35293316841125,0.5874395188696864,0.8636363636363636,0.8150684903593545,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_33.jpg,229.5,67.79665303230286,0.6274455525453763,0.95,0.848428832353313,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_34.jpg,217.5,66.13304686546326,0.6249309897548382,0.8571428571428571,0.8146067385220721,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_35.jpg,219.0,66.6793200969696,0.6189729256618041,0.9,0.8233082675815478,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_36.jpg,223.5,67.73713409900665,0.6121160333574737,0.9047619047619048,0.8216911734496648,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_37.jpg,214.5,64.63435530662537,0.645223709726362,0.8571428571428571,0.8478260836054305,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_38.jpg,108.0,54.11081290245056,0.46351682459143423,0.2916666666666667,0.9391304266162572,Borderline / Uncertain morphology
sperm_70,segment_1,frame_39.jpg,198.5,62.20103967189789,0.6447258557788446,0.85,0.8668122232890296,Borderline / Uncertain morphology
sperm_70,segment_1,frame_40.jpg,195.5,60.96161222457886,0.6610643506172955,0.85,0.8555798649646396,Borderline / Uncertain morphology
sperm_70,segment_1,frame_41.jpg,186.5,61.59518003463745,0.6177250911720282,0.8,0.8382022434238101,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_42.jpg,184.5,60.37730097770691,0.6360025315779447,0.8421052631578947,0.8367346900828359,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_43.jpg,193.5,63.22390520572662,0.6083145408074994,0.8,0.8181818147222756,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_44.jpg,194.0,62.94310963153839,0.6153400804801994,0.8,0.8290598255168383,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_45.jpg,81.0,45.008766889572144,0.5024590273529881,0.2857142857142857,0.9999999876543212,Borderline / Uncertain morphology
sperm_70,segment_1,frame_46.jpg,190.0,61.56029260158539,0.6300312829978513,0.8947368421052632,0.8333333296783626,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_47.jpg,193.5,60.93907105922699,0.6547856815362836,0.8947368421052632,0.8486842068040167,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_48.jpg,201.5,61.93955743312836,0.6600072687506295,0.8947368421052632,0.8611111074311492,Borderline / Uncertain morphology
sperm_70,segment_1,frame_49.jpg,194.0,61.543820977211,0.6436394893182256,0.85,0.8255319113807152,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_50.jpg,207.5,65.08620929718018,0.6155311104462088,0.9,0.826693223798035,Irregular / Fragmented sperm shape
sperm_70,segment_1,frame_51.jpg,193.0,61.469082832336426,0.6418797970328439,0.8421052631578947,0.8427947561450011,Irregular / Fragmented sperm shape
