sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_21,segment_0,frame_23.jpg,171.5,85.72937309741974,0.29323424838362844,1.0526315789473684,0.6686159817987681,Irregular / Fragmented sperm shape
sperm_21,segment_0,frame_24.jpg,199.5,79.71265661716461,0.3945465020642492,1.0,0.724137928406033,Irregular / Fragmented sperm shape
sperm_21,segment_0,frame_25.jpg,171.0,86.44347620010376,0.28756864308665464,1.0526315789473684,0.6640776673239702,Irregular / Fragmented sperm shape
sperm_21,segment_0,frame_26.jpg,171.0,86.44347620010376,0.28756864308665464,1.0526315789473684,0.6640776673239702,Irregular / Fragmented sperm shape
sperm_21,segment_0,frame_27.jpg,179.5,86.57129192352295,0.3009722947832567,1.0526315789473684,0.6825095031083289,Irregular / Fragmented sperm shape
sperm_21,segment_0,frame_28.jpg,208.0,83.14501631259918,0.3780948424268839,0.9090909090909091,0.7172413768370987,Irregular / Fragmented sperm shape
sperm_21,segment_0,frame_29.jpg,208.0,83.49204790592194,0.3749583001491929,0.9090909090909091,0.7062818312180583,Irregular / Fragmented sperm shape
sperm_21,segment_0,frame_3.jpg,238.5,99.68187499046326,0.30162396914271417,0.9523809523809523,0.7194570114043529,Irregular / Fragmented sperm shape
sperm_21,segment_0,frame_4.jpg,223.5,103.55166125297546,0.261922767161929,1.0,0.7006269570513262,Irregular / Fragmented sperm shape
sperm_21,segment_0,frame_5.jpg,243.0,97.42117309570312,0.32174323779865843,0.9523809523809523,0.744257271839947,Irregular / Fragmented sperm shape
sperm_21,segment_0,frame_6.jpg,221.5,101.43053650856018,0.27054913467691816,0.9523809523809523,0.6878881966214653,Irregular / Fragmented sperm shape
sperm_21,segment_0,frame_7.jpg,236.0,107.74770069122314,0.2554499632629559,0.9545454545454546,0.6723646704491035,Irregular / Fragmented sperm shape
sperm_21,segment_0,frame_8.jpg,233.5,107.0676679611206,0.2559646917513623,0.9545454545454546,0.6738816719368494,Irregular / Fragmented sperm shape
sperm_21,segment_0,frame_9.jpg,224.5,98.95562863349915,0.28810129151306046,1.05,0.7037617532797438,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_30.jpg,217.0,83.7342814207077,0.3889224405915279,0.9090909090909091,0.7209302301630225,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_31.jpg,174.5,83.86806333065033,0.31175402287299214,1.0526315789473684,0.6952191207361789,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_32.jpg,173.0,83.62542283535004,0.3108703582534957,1.0526315789473684,0.6933867707679889,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_33.jpg,174.5,83.93498146533966,0.31125712203162503,1.0526315789473684,0.6952191207361789,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_34.jpg,238.0,102.30530071258545,0.28575283547629454,0.9090909090909091,0.707280829993222,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_35.jpg,241.5,102.62669897079468,0.2881418096036581,0.9090909090909091,0.7102941155579585,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_36.jpg,183.0,89.119837641716,0.28954240700654266,0.9523809523809523,0.6618444822356438,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_37.jpg,238.5,103.9661910533905,0.2772770857169138,0.9090909090909091,0.7066666645728396,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_38.jpg,196.0,106.20797336101532,0.2183492435767907,1.0,0.6343042050669767,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_39.jpg,215.5,101.10204935073853,0.26493370971983243,0.9090909090909091,0.6918138019524437,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_40.jpg,201.0,82.58123934268951,0.37037624880076103,1.0,0.7295825744842738,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_41.jpg,206.5,79.68748462200165,0.4086482875496541,1.0,0.7495462767711569,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_42.jpg,204.0,78.13985586166382,0.4198506402654074,1.0,0.7527675248975368,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_43.jpg,207.5,80.20503890514374,0.40534484793413506,1.0,0.7531760408233175,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_44.jpg,164.5,82.67110013961792,0.30246026771592766,1.0,0.6825726112756323,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_45.jpg,216.0,100.4358332157135,0.2690829879176082,0.95,0.7024390221058894,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_46.jpg,186.0,85.79577696323395,0.3175345489645212,0.9523809523809523,0.6979362075124345,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_47.jpg,167.0,87.8508552312851,0.27191573997603974,0.9523809523809523,0.6510721222180424,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_48.jpg,184.5,84.12642395496368,0.3275981026628755,0.95,0.7123552096048061,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_49.jpg,176.5,81.7677401304245,0.3317344569428628,1.0,0.7017892616231043,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_50.jpg,176.5,79.89214479923248,0.34749328187743056,1.0,0.7088353385187336,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_51.jpg,175.5,82.04785001277924,0.3276065484951585,1.0,0.6923076895766955,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_52.jpg,198.5,82.44427073001862,0.3669859296055839,1.0,0.7064056914362787,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_53.jpg,221.5,94.87498247623444,0.30922897234233787,1.0,0.6836419731986358,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_54.jpg,178.0,84.01881980895996,0.31686678150003056,1.0,0.6846153819822486,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_55.jpg,162.5,85.19003880023956,0.2813750577765865,1.0526315789473684,0.6578947341785638,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_56.jpg,192.5,82.01417577266693,0.35963566032765587,1.0,0.7051282025453179,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_57.jpg,181.0,79.15470325946808,0.3630237081093176,0.95,0.7001934208890003,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_58.jpg,179.5,81.368283867836,0.34069362251162805,0.95,0.699805065497836,Irregular / Fragmented sperm shape
sperm_21,segment_1,frame_59.jpg,196.5,81.48551845550537,0.3718874755810565,1.05,0.7211009147849508,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_60.jpg,269.5,108.07910442352295,0.2899246615448107,0.9545454545454546,0.7343324230672141,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_61.jpg,202.5,95.23020696640015,0.28059855818222773,0.95,0.6795301990619792,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_62.jpg,206.5,87.64556586742401,0.3378080707555608,0.9545454545454546,0.6849087871147304,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_63.jpg,176.5,81.72368323802948,0.33209222664156524,0.95,0.7031872481944731,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_64.jpg,199.5,76.31723821163177,0.4304348957504758,1.0,0.7485928677351112,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_65.jpg,198.0,77.67961776256561,0.4123451535113155,0.95,0.7542857114122449,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_66.jpg,198.0,78.00576663017273,0.4089042603043794,1.0,0.730627303577021,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_67.jpg,201.0,80.05978953838348,0.39407332038387327,0.9523809523809523,0.7282608669265911,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_68.jpg,209.0,85.87695693969727,0.3561253233354545,0.9545454545454546,0.6909090886250939,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_69.jpg,218.5,86.19358396530151,0.3695825237663655,0.9545454545454546,0.7094155821122871,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_70.jpg,242.0,101.04680562019348,0.29783796263023676,0.9545454545454546,0.7096774172736733,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_71.jpg,214.0,81.99684691429138,0.39997176307516247,0.9090909090909091,0.7443478234979206,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_72.jpg,229.5,97.44951629638672,0.3036918787541537,0.9523809523809523,0.7251184811212686,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_73.jpg,208.0,82.55493557453156,0.3835192022186231,1.05,0.7482014361575487,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_74.jpg,203.5,77.57992565631866,0.4248890700523521,1.0,0.7593283553756405,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_75.jpg,200.5,79.70227563381195,0.39662747767301093,0.9523809523809523,0.7344322317420064,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_76.jpg,198.5,81.27061998844147,0.3776619483543092,0.9523809523809523,0.7297794090816934,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_77.jpg,206.0,83.94997203350067,0.36731272385678954,0.9545454545454546,0.7030716699553868,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_78.jpg,206.0,85.65529358386993,0.3528325702661337,0.9545454545454546,0.6889632083981163,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_79.jpg,251.0,102.46987557411194,0.3003939403950847,0.9545454545454546,0.7275362297752573,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_80.jpg,243.5,101.68081831932068,0.2959584635715459,0.9090909090909091,0.7161764684818339,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_81.jpg,183.5,85.50250041484833,0.3154193278354724,1.0,0.6783733801169192,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_82.jpg,193.5,78.11893963813782,0.3984539660244887,0.8636363636363636,0.7329545426782025,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_83.jpg,198.0,80.3714040517807,0.3851872858073895,0.9090909090909091,0.7360594768176227,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_84.jpg,191.5,77.71486616134644,0.39844688454816424,1.05,0.7408123762444395,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_85.jpg,213.5,83.31157982349396,0.38654227940273034,0.9090909090909091,0.7374784085061195,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_86.jpg,210.0,80.35733675956726,0.4086750168865183,0.8636363636363636,0.7420494673425814,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_87.jpg,191.5,77.44812822341919,0.401196180703166,0.95,0.7539370049057599,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_88.jpg,197.0,76.40156173706055,0.4241032668300022,0.95,0.771037178978328,Irregular / Fragmented sperm shape
sperm_21,segment_2,frame_89.jpg,194.5,77.84832799434662,0.4033024784521093,0.95,0.7612524432044914,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_100.jpg,205.0,81.8141382932663,0.38486374711480476,1.0,0.7308377870558368,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_101.jpg,164.0,80.44579780101776,0.31845420356810383,0.95,0.6762886570049952,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_102.jpg,165.0,80.2614414691925,0.32186955357794317,0.95,0.6790123428847229,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_103.jpg,175.0,77.74333894252777,0.3638492925554098,1.0526315789473684,0.7186858286706947,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_104.jpg,184.0,77.63474750518799,0.38363250464668197,1.0526315789473684,0.7404426529559652,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_105.jpg,185.0,79.16261148452759,0.37097220126216196,1.0526315789473684,0.7312252935524692,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_106.jpg,240.5,101.77922201156616,0.2917471961850005,0.9090909090909091,0.726586100523909,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_107.jpg,210.0,86.05024349689484,0.35638954202382583,0.9090909090909091,0.715502552928441,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_108.jpg,220.0,85.80049860477448,0.37553716339197124,0.9545454545454546,0.7201309305396696,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_109.jpg,208.5,85.34460866451263,0.3597193008009698,0.9090909090909091,0.7020201996564976,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_110.jpg,195.0,83.35835182666779,0.35265190734933666,1.0,0.701438846397702,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_111.jpg,197.0,79.43149948120117,0.3923652780070038,0.95,0.7323420047124832,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_112.jpg,204.0,89.80565559864044,0.317857641129116,0.9090909090909091,0.6868686845559977,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_113.jpg,215.5,87.92964446544647,0.35025674242878385,0.9545454545454546,0.6852146242123541,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_114.jpg,216.0,83.31911015510559,0.3909978497130302,1.05,0.7236180880280801,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_115.jpg,188.5,85.73838198184967,0.3222334726514557,1.0,0.6780575515177786,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_116.jpg,238.5,86.6336544752121,0.39932360025161984,0.9545454545454546,0.7476489004775897,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_117.jpg,199.0,81.7759759426117,0.3739482185848891,1.0,0.7119856861825199,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_118.jpg,209.5,91.08147692680359,0.3173465364273159,0.9090909090909091,0.6846405206384297,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_119.jpg,184.0,87.89115965366364,0.29932107590431056,1.05,0.6840148673456696,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_90.jpg,212.5,79.50186121463776,0.4224878328419959,0.8636363636363636,0.7713248610841202,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_91.jpg,210.5,80.78448379039764,0.4053274866382578,0.9090909090909091,0.7913533804836339,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_92.jpg,175.5,81.40379190444946,0.33281103207915147,1.0,0.710526312912849,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_93.jpg,199.0,81.83996760845184,0.3733636578933353,0.9090909090909091,0.7495291873840708,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_94.jpg,199.5,81.30056893825531,0.37928493615521736,1.0,0.720216603898135,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_95.jpg,200.0,82.0333343744278,0.3734729315452345,0.9090909090909091,0.7181328519995229,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_96.jpg,187.5,77.28372597694397,0.3944891219899195,1.0,0.7309941491969039,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_97.jpg,177.5,79.14644026756287,0.35607825107736724,1.0526315789473684,0.7215447125140458,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_98.jpg,175.0,83.12863552570343,0.3182340226465575,1.0526315789473684,0.7014028027999888,Irregular / Fragmented sperm shape
sperm_21,segment_3,frame_99.jpg,170.5,84.8959208726883,0.29727651444242,1.0,0.6686274483583238,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_120.jpg,254.5,101.57631945610046,0.30996503423530114,1.0,0.7313218369789602,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_121.jpg,268.0,107.99186515808105,0.28877698240324406,1.0,0.7233468266576334,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_122.jpg,253.0,102.2199776172638,0.304269781142785,0.9545454545454546,0.7376093272955996,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_123.jpg,176.5,86.67692375183105,0.295221236510453,1.0,0.6524953765157288,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_124.jpg,198.0,86.90531718730927,0.32944457186278747,1.0,0.7109515234795277,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_125.jpg,200.5,83.1853506565094,0.36410826531073587,1.05,0.7010489485977309,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_126.jpg,241.5,103.7978744506836,0.281676151648677,0.9090909090909091,0.7040816306003451,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_127.jpg,194.5,89.6838504076004,0.30387920281364444,0.9090909090909091,0.6515912875993591,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_128.jpg,232.5,98.80493187904358,0.29927853898217466,1.0,0.7198142392575411,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_129.jpg,235.5,99.78738045692444,0.2972004970598018,1.05,0.7291021649253803,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_130.jpg,278.5,105.13455867767334,0.31662417520207475,0.9545454545454546,0.7557666193873361,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_131.jpg,234.0,97.3352963924408,0.3103737689778112,1.05,0.7177914088411307,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_132.jpg,284.5,105.00975847244263,0.3242147847589819,0.9545454545454546,0.7762619351261612,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_133.jpg,210.0,88.71867763996124,0.3352733537441647,0.9090909090909091,0.6796116482860465,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_134.jpg,180.5,86.81110882759094,0.30097918600342277,1.0,0.6528028909482716,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_135.jpg,182.5,86.19489848613739,0.3086807933098978,1.0,0.6899810937996934,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_136.jpg,184.0,89.1495771408081,0.29093040523596697,0.9523809523809523,0.6891385741979829,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_137.jpg,261.0,106.10748624801636,0.29131196280778837,0.9545454545454546,0.7260083429040102,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_138.jpg,253.5,106.81431651115417,0.279208667469269,0.9545454545454546,0.7100840316244145,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_139.jpg,248.0,106.1398093700409,0.27663360618869465,0.9545454545454546,0.6985915473279112,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_140.jpg,158.0,83.9352514743805,0.28182411964885956,1.0,0.6396761107705421,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_141.jpg,167.0,88.03679537773132,0.27076834111796483,1.0526315789473684,0.6574803123721248,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_142.jpg,180.5,90.05447041988373,0.27968972823667976,1.0,0.6551724114149822,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_143.jpg,259.5,101.24604320526123,0.31812009760980836,0.9090909090909091,0.7510853813282623,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_144.jpg,285.5,103.38291311264038,0.33567457331700296,0.9545454545454546,0.7832647440788347,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_145.jpg,289.5,103.55685567855835,0.3392350529550853,0.9545454545454546,0.7856173655749868,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_146.jpg,228.0,96.2204864025116,0.3094636296785107,1.05,0.7181102339587079,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_147.jpg,214.0,99.63133692741394,0.2709141700659071,1.05,0.6858974336990467,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_148.jpg,220.0,95.35816049575806,0.30403026310478315,1.0,0.7154471521448873,Irregular / Fragmented sperm shape
sperm_21,segment_4,frame_149.jpg,232.0,97.72458148002625,0.3052742764116051,0.9523809523809523,0.7238689524996289,Irregular / Fragmented sperm shape
sperm_21,segment_5,frame_150.jpg,218.5,104.736572265625,0.250302156988901,1.05,0.6828124978662109,Irregular / Fragmented sperm shape
