sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_15,segment_0,frame_1.jpg,110.5,50.544174909591675,0.5435380087007089,0.42857142857142855,0.8700787333064667,Borderline / Uncertain morphology
sperm_15,segment_0,frame_10.jpg,127.5,59.137773394584656,0.45813145487320067,0.4583333333333333,0.7750759831302372,Irregular / Fragmented sperm shape
sperm_15,segment_0,frame_11.jpg,117.5,56.04848861694336,0.4700238747351457,0.43478260869565216,0.8075601319068032,Irregular / Fragmented sperm shape
sperm_15,segment_0,frame_12.jpg,128.5,59.16482961177826,0.4613024437601112,0.4583333333333333,0.7764350406257702,Irregular / Fragmented sperm shape
sperm_15,segment_0,frame_13.jpg,116.0,55.3982070684433,0.4749812155508273,0.43478260869565216,0.8256227699243931,Irregular / Fragmented sperm shape
sperm_15,segment_0,frame_14.jpg,116.0,55.3982070684433,0.4749812155508273,0.43478260869565216,0.8256227699243931,Irregular / Fragmented sperm shape
sperm_15,segment_0,frame_15.jpg,115.5,54.38679492473602,0.49068741095670604,0.43478260869565216,0.83393501202935,Irregular / Fragmented sperm shape
sperm_15,segment_0,frame_16.jpg,127.5,59.412572383880615,0.45390329544873664,0.4583333333333333,0.7589285669111395,Irregular / Fragmented sperm shape
sperm_15,segment_0,frame_17.jpg,122.5,54.490684270858765,0.5184434945806454,0.45454545454545453,0.8566433506528437,Borderline / Uncertain morphology
sperm_15,segment_0,frame_18.jpg,121.5,54.33497881889343,0.5171626326749462,0.45454545454545453,0.8556337967913114,Borderline / Uncertain morphology
sperm_15,segment_0,frame_19.jpg,114.5,54.96566069126129,0.47624721100311623,0.45454545454545453,0.8207885245821611,Irregular / Fragmented sperm shape
sperm_15,segment_0,frame_2.jpg,122.0,59.43829262256622,0.43394735251693134,0.4583333333333333,0.7601246058559215,Irregular / Fragmented sperm shape
sperm_15,segment_0,frame_20.jpg,111.0,54.75159513950348,0.46530668249999263,0.45454545454545453,0.8131868072294007,Irregular / Fragmented sperm shape
sperm_15,segment_0,frame_21.jpg,125.0,59.537227153778076,0.44314174998836003,0.4583333333333333,0.7668711609394407,Irregular / Fragmented sperm shape
sperm_15,segment_0,frame_22.jpg,122.0,58.86858057975769,0.44238721344526044,0.4782608695652174,0.7648902773361111,Irregular / Fragmented sperm shape
