sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_2,segment_0,frame_1.jpg,61.5,35.42468309402466,0.6158472860554854,1.1,0.848275850368609,Irregular / Fragmented sperm shape
sperm_2,segment_0,frame_10.jpg,70.0,37.090832352638245,0.6394031108732229,1.2,0.8588956949828749,Borderline / Uncertain morphology
sperm_2,segment_0,frame_11.jpg,70.0,37.090832352638245,0.6394031108732229,1.2,0.8588956949828749,Borderline / Uncertain morphology
sperm_2,segment_0,frame_12.jpg,64.0,36.74768650531769,0.5955659117372776,1.2,0.8366012962535778,Irregular / Fragmented sperm shape
sperm_2,segment_0,frame_13.jpg,62.0,35.090832352638245,0.6327238623427978,1.3333333333333333,0.8611110991512347,Borderline / Uncertain morphology
sperm_2,segment_0,frame_14.jpg,68.0,37.890199422836304,0.5952028393898351,1.2,0.8607594827751964,Borderline / Uncertain morphology
sperm_2,segment_0,frame_15.jpg,69.0,38.14213526248932,0.5960036927495647,1.2,0.8466257564831196,Irregular / Fragmented sperm shape
sperm_2,segment_0,frame_16.jpg,69.0,38.14213526248932,0.5960036927495647,1.2,0.8466257564831196,Irregular / Fragmented sperm shape
sperm_2,segment_0,frame_17.jpg,62.0,35.090832352638245,0.6327238623427978,1.3333333333333333,0.8611110991512347,Borderline / Uncertain morphology
sperm_2,segment_0,frame_18.jpg,62.0,35.090832352638245,0.6327238623427978,1.3333333333333333,0.8611110991512347,Borderline / Uncertain morphology
sperm_2,segment_0,frame_19.jpg,70.0,37.090832352638245,0.6394031108732229,1.2,0.8588956949828749,Borderline / Uncertain morphology
sperm_2,segment_0,frame_2.jpg,61.0,34.83889651298523,0.6315546211301073,1.3333333333333333,0.877697829097873,Borderline / Uncertain morphology
sperm_2,segment_0,frame_20.jpg,62.0,35.090832352638245,0.6327238623427978,1.3333333333333333,0.8611110991512347,Borderline / Uncertain morphology
sperm_2,segment_0,frame_21.jpg,61.0,34.83889651298523,0.6315546211301073,1.3333333333333333,0.877697829097873,Borderline / Uncertain morphology
sperm_2,segment_0,frame_22.jpg,126.0,76.64078450202942,0.2695631519951118,1.2666666666666666,0.6379746803140522,Irregular / Fragmented sperm shape
sperm_2,segment_0,frame_23.jpg,133.5,78.05499815940857,0.2753529248557189,1.3333333333333333,0.6512195090184414,Irregular / Fragmented sperm shape
sperm_2,segment_0,frame_24.jpg,65.0,35.696383595466614,0.641024724184309,1.2,0.8496731915075401,Irregular / Fragmented sperm shape
sperm_2,segment_0,frame_25.jpg,65.0,35.696383595466614,0.641024724184309,1.2,0.8496731915075401,Irregular / Fragmented sperm shape
sperm_2,segment_0,frame_26.jpg,65.0,35.696383595466614,0.641024724184309,1.2,0.8496731915075401,Irregular / Fragmented sperm shape
sperm_2,segment_0,frame_27.jpg,69.0,36.83889651298523,0.6389188908467973,1.2,0.8734177104630669,Borderline / Uncertain morphology
sperm_2,segment_0,frame_28.jpg,61.0,34.83889651298523,0.6315546211301073,1.3333333333333333,0.877697829097873,Borderline / Uncertain morphology
sperm_2,segment_0,frame_29.jpg,65.0,35.696383595466614,0.641024724184309,1.2,0.8496731915075401,Irregular / Fragmented sperm shape
sperm_2,segment_0,frame_3.jpg,63.5,35.676618814468384,0.626925900707092,1.1,0.846666655377778,Irregular / Fragmented sperm shape
sperm_2,segment_0,frame_4.jpg,70.0,37.090832352638245,0.6394031108732229,1.2,0.8588956949828749,Borderline / Uncertain morphology
sperm_2,segment_0,frame_5.jpg,66.0,35.696383595466614,0.6508866430179139,1.2,0.8571428460111319,Borderline / Uncertain morphology
sperm_2,segment_0,frame_6.jpg,68.0,37.66732370853424,0.6022672498703049,1.2,0.8553459011906176,Borderline / Uncertain morphology
sperm_2,segment_0,frame_7.jpg,123.0,75.79995036125183,0.26901539422942455,1.2666666666666666,0.6356589114436232,Irregular / Fragmented sperm shape
sperm_2,segment_0,frame_8.jpg,60.5,34.28217005729675,0.6468873052674441,1.3333333333333333,0.8832116659385159,Borderline / Uncertain morphology
sperm_2,segment_0,frame_9.jpg,70.0,37.090832352638245,0.6394031108732229,1.2,0.8588956949828749,Borderline / Uncertain morphology
sperm_2,segment_1,frame_30.jpg,64.0,36.74768650531769,0.5955659117372776,1.2,0.8366012962535778,Irregular / Fragmented sperm shape
sperm_2,segment_1,frame_31.jpg,69.0,36.83889651298523,0.6389188908467973,1.2,0.8734177104630669,Borderline / Uncertain morphology
sperm_2,segment_1,frame_32.jpg,69.0,36.83889651298523,0.6389188908467973,1.2,0.8734177104630669,Borderline / Uncertain morphology
sperm_2,segment_1,frame_33.jpg,69.0,36.83889651298523,0.6389188908467973,1.2,0.8734177104630669,Borderline / Uncertain morphology
sperm_2,segment_1,frame_34.jpg,61.0,34.83889651298523,0.6315546211301073,1.3333333333333333,0.877697829097873,Borderline / Uncertain morphology
sperm_2,segment_1,frame_35.jpg,61.0,34.83889651298523,0.6315546211301073,1.3333333333333333,0.877697829097873,Borderline / Uncertain morphology
sperm_2,segment_1,frame_36.jpg,59.0,33.696383595466614,0.6529730968983406,1.3333333333333333,0.8676470460640141,Borderline / Uncertain morphology
sperm_2,segment_1,frame_37.jpg,61.0,34.83889651298523,0.6315546211301073,1.3333333333333333,0.877697829097873,Borderline / Uncertain morphology
sperm_2,segment_1,frame_38.jpg,69.0,36.83889651298523,0.6389188908467973,1.2,0.8734177104630669,Borderline / Uncertain morphology
sperm_2,segment_1,frame_39.jpg,58.0,33.4444477558136,0.6516130881876468,1.3333333333333333,0.8656716288705727,Borderline / Uncertain morphology
sperm_2,segment_1,frame_40.jpg,59.0,33.696383595466614,0.6529730968983406,1.3333333333333333,0.8676470460640141,Borderline / Uncertain morphology
sperm_2,segment_1,frame_41.jpg,68.5,36.505045890808105,0.6459436566910189,1.2,0.8670885966191317,Borderline / Uncertain morphology
sperm_2,segment_1,frame_42.jpg,68.5,36.505045890808105,0.6459436566910189,1.2,0.8670885966191317,Borderline / Uncertain morphology
sperm_2,segment_1,frame_43.jpg,67.5,37.55634880065918,0.6013771309350493,1.2,0.8544303689312612,Borderline / Uncertain morphology
sperm_2,segment_1,frame_44.jpg,68.5,36.505045890808105,0.6459436566910189,1.2,0.8670885966191317,Borderline / Uncertain morphology
sperm_2,segment_1,frame_45.jpg,67.5,36.505045890808105,0.6365138222867704,1.2,0.8598726005111771,Borderline / Uncertain morphology
sperm_2,segment_1,frame_46.jpg,59.0,33.696383595466614,0.6529730968983406,1.3333333333333333,0.8676470460640141,Borderline / Uncertain morphology
sperm_2,segment_1,frame_47.jpg,59.0,33.696383595466614,0.6529730968983406,1.3333333333333333,0.8676470460640141,Borderline / Uncertain morphology
sperm_2,segment_1,frame_48.jpg,70.0,36.586960792541504,0.657135960443786,1.2,0.8860759381509375,Borderline / Uncertain morphology
sperm_2,segment_1,frame_49.jpg,70.0,36.586960792541504,0.657135960443786,1.2,0.8860759381509375,Borderline / Uncertain morphology
sperm_2,segment_1,frame_50.jpg,70.0,36.586960792541504,0.657135960443786,1.2,0.8860759381509375,Borderline / Uncertain morphology
sperm_2,segment_1,frame_51.jpg,70.0,36.586960792541504,0.657135960443786,1.2,0.8860759381509375,Borderline / Uncertain morphology
sperm_2,segment_1,frame_52.jpg,68.5,36.505045890808105,0.6459436566910189,1.2,0.8670885966191317,Borderline / Uncertain morphology
sperm_2,segment_1,frame_53.jpg,117.0,77.80550861358643,0.24287064915849543,1.2666666666666666,0.5984654700845756,Irregular / Fragmented sperm shape
sperm_2,segment_1,frame_54.jpg,59.0,33.696383595466614,0.6529730968983406,1.3333333333333333,0.8676470460640141,Borderline / Uncertain morphology
sperm_2,segment_1,frame_55.jpg,66.0,35.696383595466614,0.6508866430179139,1.2,0.8571428460111319,Borderline / Uncertain morphology
sperm_2,segment_1,frame_56.jpg,69.0,36.83889651298523,0.6389188908467973,1.2,0.8734177104630669,Borderline / Uncertain morphology
sperm_2,segment_1,frame_57.jpg,66.5,37.33347296714783,0.5995628625523761,1.2,0.8417721412433906,Irregular / Fragmented sperm shape
sperm_2,segment_1,frame_58.jpg,69.0,36.83889651298523,0.6389188908467973,1.2,0.8734177104630669,Borderline / Uncertain morphology
sperm_2,segment_1,frame_59.jpg,66.0,35.696383595466614,0.6508866430179139,1.2,0.8571428460111319,Borderline / Uncertain morphology
sperm_2,segment_2,frame_60.jpg,59.5,34.28217005729675,0.6361949531142632,1.3333333333333333,0.8686131260056478,Borderline / Uncertain morphology
sperm_2,segment_2,frame_61.jpg,70.0,37.090832352638245,0.6394031108732229,1.2,0.8749999890625002,Borderline / Uncertain morphology
sperm_2,segment_2,frame_62.jpg,107.0,73.67723608016968,0.24770056134213372,1.3571428571428572,0.6028168980122992,Irregular / Fragmented sperm shape
sperm_2,segment_2,frame_63.jpg,65.0,36.74768650531769,0.6048716291081725,1.2,0.8441558331927814,Irregular / Fragmented sperm shape
sperm_2,segment_2,frame_64.jpg,68.0,37.890199422836304,0.5952028393898351,1.2,0.8607594827751964,Borderline / Uncertain morphology
sperm_2,segment_2,frame_65.jpg,68.0,37.890199422836304,0.5952028393898351,1.2,0.8607594827751964,Borderline / Uncertain morphology
sperm_2,segment_2,frame_66.jpg,68.0,37.890199422836304,0.5952028393898351,1.2,0.8607594827751964,Borderline / Uncertain morphology
sperm_2,segment_2,frame_67.jpg,65.0,36.74768650531769,0.6048716291081725,1.2,0.8441558331927814,Irregular / Fragmented sperm shape
sperm_2,segment_2,frame_68.jpg,59.0,33.696383595466614,0.6529730968983406,1.3333333333333333,0.8676470460640141,Borderline / Uncertain morphology
sperm_2,segment_2,frame_69.jpg,110.5,75.03664493560791,0.24661831548883917,1.3571428571428572,0.5972972940686633,Irregular / Fragmented sperm shape
sperm_2,segment_2,frame_70.jpg,59.5,34.28217005729675,0.6361949531142632,1.3333333333333333,0.8686131260056478,Borderline / Uncertain morphology
sperm_2,segment_2,frame_71.jpg,60.5,36.47598600387573,0.571414369583764,1.3333333333333333,0.8581560161963686,Borderline / Uncertain morphology
sperm_2,segment_2,frame_72.jpg,63.0,36.524810671806335,0.5934367892919542,1.2,0.8235294009996157,Irregular / Fragmented sperm shape
sperm_2,segment_2,frame_73.jpg,66.0,36.74768662452698,0.6141773424942919,1.2,0.8571428460111319,Borderline / Uncertain morphology
sperm_2,segment_2,frame_74.jpg,62.0,35.89019954204559,0.6048529558367797,1.3333333333333333,0.8794326116392538,Borderline / Uncertain morphology
sperm_2,segment_2,frame_75.jpg,63.0,36.524810671806335,0.5934367892919542,1.2,0.8235294009996157,Irregular / Fragmented sperm shape
sperm_2,segment_2,frame_76.jpg,68.5,37.33347308635712,0.6175948243993483,1.2,0.8616352092876075,Borderline / Uncertain morphology
sperm_2,segment_2,frame_77.jpg,62.0,36.74768650531769,0.5769544769954876,1.2,0.8104575057456536,Irregular / Fragmented sperm shape
sperm_2,segment_2,frame_78.jpg,59.5,34.72792172431946,0.6199679540042656,1.1,0.8561150955954663,Borderline / Uncertain morphology
sperm_2,segment_2,frame_79.jpg,60.0,35.890199422836304,0.5853415740530493,1.3333333333333333,0.8633093400962685,Borderline / Uncertain morphology
sperm_2,segment_2,frame_80.jpg,105.0,73.76867270469666,0.24246844328998324,1.3571428571428572,0.570652170811673,Irregular / Fragmented sperm shape
sperm_2,segment_2,frame_81.jpg,73.5,39.33347296714783,0.5969976397796619,1.2,0.8497109728357113,Irregular / Fragmented sperm shape
sperm_2,segment_2,frame_82.jpg,111.5,74.46250998973846,0.2527024128041451,1.2666666666666666,0.6194444410030865,Irregular / Fragmented sperm shape
sperm_2,segment_2,frame_83.jpg,118.0,75.3565639257431,0.26112574755949725,1.2666666666666666,0.6378378343900658,Irregular / Fragmented sperm shape
sperm_2,segment_2,frame_84.jpg,68.5,37.65623450279236,0.6070530640092712,1.0909090909090908,0.8353658434711483,Irregular / Fragmented sperm shape
sperm_2,segment_2,frame_85.jpg,65.5,36.72792172431946,0.610180683895141,1.2,0.8506493396019567,Borderline / Uncertain morphology
sperm_2,segment_2,frame_86.jpg,57.5,34.72792172431946,0.5991286950461391,1.3333333333333333,0.8518518392318246,Borderline / Uncertain morphology
sperm_2,segment_2,frame_87.jpg,67.5,36.72792184352875,0.6288121510771929,1.2,0.8709677306971906,Borderline / Uncertain morphology
sperm_2,segment_2,frame_88.jpg,67.5,36.72792184352875,0.6288121510771929,1.2,0.8709677306971906,Borderline / Uncertain morphology
sperm_2,segment_2,frame_89.jpg,67.5,36.72792184352875,0.6288121510771929,1.2,0.8709677306971906,Borderline / Uncertain morphology
sperm_2,segment_3,frame_100.jpg,68.5,36.505045890808105,0.6459436566910189,1.2,0.8670885966191317,Borderline / Uncertain morphology
sperm_2,segment_3,frame_101.jpg,119.5,74.20680117607117,0.27270327112006687,1.2666666666666666,0.6223958300916884,Irregular / Fragmented sperm shape
sperm_2,segment_3,frame_102.jpg,59.0,34.49575078487396,0.6230611496019125,1.3333333333333333,0.8676470460640141,Borderline / Uncertain morphology
sperm_2,segment_3,frame_103.jpg,71.0,36.83889663219452,0.6574382747323929,1.2,0.8930817497725566,Borderline / Uncertain morphology
sperm_2,segment_3,frame_104.jpg,66.0,37.31370830535889,0.5956854261285354,1.2,0.851612892237253,Borderline / Uncertain morphology
sperm_2,segment_3,frame_105.jpg,66.0,37.31370830535889,0.5956854261285354,1.2,0.851612892237253,Borderline / Uncertain morphology
sperm_2,segment_3,frame_106.jpg,89.0,62.92188620567322,0.28248565887964716,1.0666666666666667,0.59932659529073,Irregular / Fragmented sperm shape
sperm_2,segment_3,frame_107.jpg,119.0,76.31861281394958,0.2567413907952836,1.2666666666666666,0.619791663438585,Irregular / Fragmented sperm shape
sperm_2,segment_3,frame_108.jpg,118.5,76.87533926963806,0.25197306770068745,1.2666666666666666,0.6171874967854818,Irregular / Fragmented sperm shape
sperm_2,segment_3,frame_109.jpg,114.0,76.88147640228271,0.24236577143026,1.2,0.5922077891313882,Irregular / Fragmented sperm shape
sperm_2,segment_3,frame_110.jpg,106.0,73.85625147819519,0.24419749583077896,1.1333333333333333,0.588888885617284,Irregular / Fragmented sperm shape
sperm_2,segment_3,frame_111.jpg,68.5,36.505045890808105,0.6459436566910189,1.2,0.8670885966191317,Borderline / Uncertain morphology
sperm_2,segment_3,frame_112.jpg,112.5,75.04144072532654,0.2510499038598269,1.2,0.5844155813796593,Irregular / Fragmented sperm shape
sperm_2,segment_3,frame_113.jpg,100.0,62.86576986312866,0.31796651521272096,1.2,0.6329113883992951,Irregular / Fragmented sperm shape
sperm_2,segment_3,frame_114.jpg,62.5,35.676618814468384,0.617053051877059,1.1,0.8389261632358904,Irregular / Fragmented sperm shape
sperm_2,segment_3,frame_115.jpg,62.5,35.676618814468384,0.617053051877059,1.1,0.8389261632358904,Irregular / Fragmented sperm shape
sperm_2,segment_3,frame_116.jpg,56.5,33.676618814468384,0.6260389424437067,1.2222222222222223,0.8496240473740745,Irregular / Fragmented sperm shape
sperm_2,segment_3,frame_117.jpg,70.0,37.919259428977966,0.6117700475248612,1.2,0.8588956949828749,Borderline / Uncertain morphology
sperm_2,segment_3,frame_118.jpg,112.5,74.28323340415955,0.2562009804772289,1.2,0.5952380920886874,Irregular / Fragmented sperm shape
sperm_2,segment_3,frame_119.jpg,69.0,36.83889651298523,0.6389188908467973,1.2,0.8734177104630669,Borderline / Uncertain morphology
sperm_2,segment_3,frame_90.jpg,58.0,35.31370830535889,0.5844551724088325,1.3333333333333333,0.8467153161063458,Irregular / Fragmented sperm shape
sperm_2,segment_3,frame_91.jpg,64.5,35.55634891986847,0.6411139984489623,1.2,0.8775510084686938,Borderline / Uncertain morphology
