sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_46,segment_0,frame_1.jpg,164.5,69.87515962123871,0.42337980664746644,0.7142857142857143,0.7580645126356474,Irregular / Fragmented sperm shape
sperm_46,segment_0,frame_10.jpg,92.0,39.28469479084015,0.7491191932417347,1.0,0.8932038748232634,Borderline / Uncertain morphology
sperm_46,segment_0,frame_11.jpg,86.5,40.3267023563385,0.6684063261045537,1.0,0.8693467249311887,Borderline / Uncertain morphology
sperm_46,segment_0,frame_12.jpg,87.0,39.35212957859039,0.7059803889163276,1.0833333333333333,0.906249990559896,Borderline / Uncertain morphology
sperm_46,segment_0,frame_13.jpg,89.0,42.180556654930115,0.6286012739041894,1.1666666666666667,0.8682926744556813,Borderline / Uncertain morphology
sperm_46,segment_0,frame_14.jpg,89.0,42.180556654930115,0.6286012739041894,1.1666666666666667,0.8682926744556813,Borderline / Uncertain morphology
sperm_46,segment_0,frame_15.jpg,92.5,43.88090443611145,0.6036711985221108,1.0769230769230769,0.8371040648225877,Irregular / Fragmented sperm shape
sperm_46,segment_0,frame_16.jpg,89.5,43.35809350013733,0.5982635503771154,1.25,0.8689320303987181,Borderline / Uncertain morphology
sperm_46,segment_0,frame_17.jpg,89.0,42.180556654930115,0.6286012739041894,1.1666666666666667,0.8682926744556813,Borderline / Uncertain morphology
sperm_46,segment_0,frame_18.jpg,89.5,43.35809350013733,0.5982635503771154,1.25,0.8689320303987181,Borderline / Uncertain morphology
sperm_46,segment_0,frame_19.jpg,86.5,41.01827895641327,0.6460573960300943,1.0833333333333333,0.8737373649117438,Borderline / Uncertain morphology
sperm_46,segment_0,frame_2.jpg,85.5,47.75740170478821,0.47107992538357985,0.8125,0.733905573099523,Irregular / Fragmented sperm shape
sperm_46,segment_0,frame_20.jpg,86.5,41.01827895641327,0.6460573960300943,1.0833333333333333,0.8737373649117438,Borderline / Uncertain morphology
sperm_46,segment_0,frame_21.jpg,86.0,39.575005412101746,0.6900274204064275,1.0833333333333333,0.9005235507798581,Borderline / Uncertain morphology
sperm_46,segment_0,frame_22.jpg,87.5,42.736597299575806,0.6020298647114777,1.0,0.8293838783944656,Irregular / Fragmented sperm shape
sperm_46,segment_0,frame_23.jpg,80.0,40.180556774139404,0.6226843489758889,1.0833333333333333,0.8510638207333636,Borderline / Uncertain morphology
sperm_46,segment_0,frame_24.jpg,85.5,40.47419202327728,0.6558727734904196,1.0833333333333333,0.8860103535128461,Borderline / Uncertain morphology
sperm_46,segment_0,frame_25.jpg,81.0,40.180556774139404,0.6304679033380874,1.0833333333333333,0.8617021184925306,Borderline / Uncertain morphology
sperm_46,segment_0,frame_26.jpg,80.0,39.986740946769714,0.6287352829709639,1.0833333333333333,0.8695652079395086,Borderline / Uncertain morphology
sperm_46,segment_0,frame_27.jpg,76.0,39.35323786735535,0.6166837643817434,1.0833333333333333,0.8539325746749149,Borderline / Uncertain morphology
sperm_46,segment_0,frame_28.jpg,72.0,37.47599720954895,0.6442226118811598,1.0909090909090908,0.8520709958334793,Borderline / Uncertain morphology
sperm_46,segment_0,frame_29.jpg,76.5,39.45374310016632,0.6175823477510529,1.1818181818181819,0.8453038580629408,Irregular / Fragmented sperm shape
sperm_46,segment_0,frame_3.jpg,88.5,47.83657455444336,0.48599632765978,0.7647058823529411,0.728395055733374,Irregular / Fragmented sperm shape
sperm_46,segment_0,frame_4.jpg,88.0,46.93991529941559,0.5018892952695785,0.8125,0.7272727212622089,Irregular / Fragmented sperm shape
sperm_46,segment_0,frame_5.jpg,88.0,47.306607484817505,0.4941387668267136,0.8125,0.7394957921050774,Irregular / Fragmented sperm shape
sperm_46,segment_0,frame_6.jpg,175.0,70.63730978965759,0.4407371012108205,0.5909090909090909,0.806451609186859,Irregular / Fragmented sperm shape
sperm_46,segment_0,frame_7.jpg,101.0,50.66719973087311,0.49439882827629555,0.8235294117647058,0.7345454492033059,Irregular / Fragmented sperm shape
sperm_46,segment_0,frame_8.jpg,96.5,51.21708655357361,0.4622824822484576,0.8235294117647058,0.706959701780515,Irregular / Fragmented sperm shape
sperm_46,segment_0,frame_9.jpg,97.5,52.79327595233917,0.439599566834557,0.8235294117647058,0.6866197134745091,Irregular / Fragmented sperm shape
sperm_46,segment_1,frame_30.jpg,76.5,39.45374310016632,0.6175823477510529,1.1818181818181819,0.8453038580629408,Irregular / Fragmented sperm shape
sperm_46,segment_1,frame_31.jpg,72.0,37.66732358932495,0.6376947391931373,1.0909090909090908,0.8520709958334793,Borderline / Uncertain morphology
sperm_46,segment_1,frame_32.jpg,74.0,39.07265520095825,0.6091100057375245,1.1818181818181819,0.8505747028669575,Borderline / Uncertain morphology
sperm_46,segment_1,frame_33.jpg,73.0,39.07265520095825,0.6008787894437742,1.1818181818181819,0.8439306260817269,Irregular / Fragmented sperm shape
sperm_46,segment_1,frame_34.jpg,73.5,37.08153712749481,0.671709894739578,1.0909090909090908,0.8698224749133435,Borderline / Uncertain morphology
sperm_46,segment_1,frame_35.jpg,74.5,37.08153712749481,0.6808488048720892,1.0909090909090908,0.8764705779238756,Borderline / Uncertain morphology
sperm_46,segment_1,frame_36.jpg,75.5,37.909964203834534,0.6601613078135992,1.1818181818181819,0.8579545357050621,Borderline / Uncertain morphology
sperm_46,segment_1,frame_37.jpg,77.0,36.49575066566467,0.7264671605152476,1.0,0.8799999899428573,Borderline / Uncertain morphology
sperm_46,segment_1,frame_38.jpg,144.0,61.75919783115387,0.4744266351234175,0.7,0.7762803192653353,Irregular / Fragmented sperm shape
sperm_46,segment_1,frame_39.jpg,78.0,37.99285173416138,0.6790483226493433,1.0833333333333333,0.8715083701507444,Borderline / Uncertain morphology
sperm_46,segment_1,frame_40.jpg,82.5,38.51800465583801,0.6987732152336105,1.0833333333333333,0.8776595651312813,Borderline / Uncertain morphology
sperm_46,segment_1,frame_41.jpg,82.5,38.96126699447632,0.6829637758612854,1.0833333333333333,0.8684210434903048,Borderline / Uncertain morphology
