sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_40,segment_0,frame_1.jpg,110.5,73.52733874320984,0.2568469702949653,0.9411764705882353,0.5623409640593335,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_10.jpg,133.0,72.58358108997345,0.31723764857250064,0.7894736842105263,0.6273584876067996,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_11.jpg,132.0,79.65391039848328,0.26143852989180444,0.8947368421052632,0.5892857116549745,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_12.jpg,156.0,84.34565162658691,0.2755554891509006,0.8947368421052632,0.6166007880766767,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_13.jpg,143.0,82.70720505714417,0.2626994791362932,0.8421052631578947,0.5933609933885436,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_14.jpg,142.0,78.27190935611725,0.2912636932970112,0.8,0.6068376042442838,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_15.jpg,138.5,78.32394707202911,0.28370729749129353,0.8,0.5944205983072077,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_16.jpg,126.5,74.29991376399994,0.2879544338396178,0.7894736842105263,0.6052631549987408,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_17.jpg,114.0,71.73975205421448,0.2783524015222901,0.8333333333333334,0.5861182489145591,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_18.jpg,94.5,62.05346632003784,0.3083965988751082,0.875,0.5962145072794037,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_19.jpg,113.5,69.14959800243378,0.29828156019582314,0.8823529411764706,0.6085790852086912,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_2.jpg,150.0,72.4413765668869,0.35919289223789685,1.2,0.7109004705644527,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_20.jpg,115.0,73.42949414253235,0.2680196474489917,0.7894736842105263,0.5721393006361228,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_21.jpg,110.0,69.35323774814606,0.28738828938223593,0.7368421052631579,0.580474930973747,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_22.jpg,104.0,66.5602457523346,0.2949941269417933,0.7777777777777778,0.5925925892159967,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_23.jpg,103.0,67.21577453613281,0.28648683780446077,0.7777777777777778,0.5885714252081633,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_24.jpg,103.0,69.31975245475769,0.269359986946735,0.8333333333333334,0.5706371159521489,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_25.jpg,125.5,75.44838035106659,0.2770471885405991,0.7894736842105263,0.6019184623409186,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_26.jpg,122.0,74.78900158405304,0.2740906517462564,0.7894736842105263,0.5893719778291209,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_27.jpg,101.0,65.37094235420227,0.2970036226254735,1.0,0.5994065246326022,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_28.jpg,124.0,72.08473825454712,0.2998782014295952,0.9411764705882353,0.6123456759884164,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_29.jpg,105.5,66.53338027000427,0.2994905658225653,1.0,0.6080691607604083,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_3.jpg,127.5,78.0750880241394,0.26284219397619135,0.8421052631578947,0.5641592895391182,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_4.jpg,120.0,68.49884748458862,0.3213842437668689,0.8333333333333334,0.6201550355547544,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_5.jpg,116.5,70.89196467399597,0.2913008584687618,0.8421052631578947,0.5796019871661593,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_6.jpg,138.0,78.00554037094116,0.2849955316762572,0.8888888888888888,0.6160714258211097,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_7.jpg,101.5,68.8998407125473,0.26868255556700993,0.9444444444444444,0.5670391029774352,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_8.jpg,69.0,44.00604450702667,0.44774865218756155,0.8571428571428571,0.7040816254685549,Irregular / Fragmented sperm shape
sperm_40,segment_0,frame_9.jpg,117.0,68.4183782339096,0.31408715409206883,0.9411764705882353,0.6341463380263072,Irregular / Fragmented sperm shape
sperm_40,segment_1,frame_30.jpg,131.5,82.66874659061432,0.2417981149686052,0.75,0.5643776799812117,Irregular / Fragmented sperm shape
sperm_40,segment_1,frame_31.jpg,131.0,81.46177625656128,0.24806952125330103,0.7894736842105263,0.5733041550402445,Irregular / Fragmented sperm shape
