sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_16,segment_0,frame_1.jpg,259.0,76.23688638210297,0.5599887811305901,0.6071428571428571,0.8691275138619882,Borderline / Uncertain morphology
sperm_16,segment_0,frame_10.jpg,281.0,83.12756192684174,0.5110061154748373,0.5333333333333333,0.8686244177167716,Borderline / Uncertain morphology
sperm_16,segment_0,frame_11.jpg,282.5,83.3892205953598,0.5105149760838414,0.5333333333333333,0.8652373633530249,Borderline / Uncertain morphology
sperm_16,segment_0,frame_12.jpg,265.5,79.76366412639618,0.5244018283728732,0.5517241379310345,0.8676470559880816,Borderline / Uncertain morphology
sperm_16,segment_0,frame_13.jpg,274.5,82.96418726444244,0.5011536370604344,0.5333333333333333,0.8645669264108128,Borderline / Uncertain morphology
sperm_16,segment_0,frame_14.jpg,276.5,84.83894717693329,0.48274130345917593,0.5333333333333333,0.8586956495071564,Borderline / Uncertain morphology
sperm_16,segment_0,frame_15.jpg,278.0,87.76247704029083,0.4535622646060639,0.5161290322580645,0.8348348323278233,Irregular / Fragmented sperm shape
sperm_16,segment_0,frame_16.jpg,253.5,81.51621282100677,0.47940199683367496,0.5517241379310345,0.8366336606051694,Irregular / Fragmented sperm shape
sperm_16,segment_0,frame_17.jpg,248.0,81.77181673049927,0.4660733294019261,0.5172413793103449,0.8266666639111111,Irregular / Fragmented sperm shape
sperm_16,segment_0,frame_18.jpg,278.0,85.30775225162506,0.48004025951259305,0.5333333333333333,0.8593508474208629,Borderline / Uncertain morphology
sperm_16,segment_0,frame_19.jpg,277.0,84.8033082485199,0.48402082042415207,0.5333333333333333,0.8509984612872551,Borderline / Uncertain morphology
sperm_16,segment_0,frame_2.jpg,244.0,80.78562843799591,0.4698199721793643,0.5172413793103449,0.8341880313361093,Irregular / Fragmented sperm shape
sperm_16,segment_0,frame_20.jpg,274.0,80.49346327781677,0.5314215963435592,0.5517241379310345,0.8712241625716243,Borderline / Uncertain morphology
sperm_16,segment_0,frame_21.jpg,274.0,80.49346327781677,0.5314215963435592,0.5517241379310345,0.8712241625716243,Borderline / Uncertain morphology
sperm_16,segment_0,frame_22.jpg,245.0,78.65855503082275,0.4976041802843607,0.5357142857142857,0.8390410930169826,Irregular / Fragmented sperm shape
sperm_16,segment_0,frame_23.jpg,257.0,82.44024157524109,0.47518691791618134,0.5517241379310345,0.8171701086894432,Irregular / Fragmented sperm shape
sperm_16,segment_0,frame_24.jpg,272.5,82.60168790817261,0.5018784253705795,0.5333333333333333,0.8542319722437869,Borderline / Uncertain morphology
sperm_16,segment_0,frame_25.jpg,244.0,81.72005867958069,0.45913706180543723,0.5172413793103449,0.8313458234025696,Irregular / Fragmented sperm shape
sperm_16,segment_0,frame_26.jpg,240.5,80.52600038051605,0.4660716504350825,0.5172413793103449,0.8236301341656502,Irregular / Fragmented sperm shape
