sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_100,segment_1,frame_54.jpg,293.5,124.02966856956482,0.23975451983426962,0.6060606060606061,0.5777559043744962,Irregular / Fragmented sperm shape
sperm_100,segment_1,frame_55.jpg,258.0,135.51507210731506,0.17654457181499816,0.625,0.544878562735209,Irregular / Fragmented sperm shape
sperm_100,segment_1,frame_56.jpg,299.5,87.17121481895447,0.4952910656210408,0.6071428571428571,0.907575754825528,Borderline / Uncertain morphology
sperm_100,segment_1,frame_57.jpg,280.0,88.13750529289246,0.45294595729479603,0.6071428571428571,0.8736349426719658,Borderline / Uncertain morphology
sperm_100,segment_1,frame_58.jpg,277.0,88.73210489749908,0.4421076859957108,0.6071428571428571,0.8656249972949219,Borderline / Uncertain morphology
sperm_100,segment_1,frame_59.jpg,323.0,72.67389106750488,0.7685206813258073,0.5862068965517241,0.9670658653680663,Borderline / Uncertain morphology
sperm_100,segment_2,frame_60.jpg,327.0,76.05870032310486,0.7103294432605457,0.6,0.9450867024708477,Borderline / Uncertain morphology
sperm_100,segment_2,frame_61.jpg,103.0,49.73181855678558,0.523333345251758,0.8666666666666667,0.7773584846991812,Irregular / Fragmented sperm shape
sperm_100,segment_2,frame_62.jpg,55.5,33.55634891986847,0.6193746745795357,1.0,0.8409090781680443,Irregular / Fragmented sperm shape
sperm_100,segment_2,frame_63.jpg,268.0,88.17353916168213,0.43317971554465046,0.5862068965517241,0.8454258648409279,Irregular / Fragmented sperm shape
sperm_100,segment_2,frame_64.jpg,283.5,88.09119439125061,0.45909010289947,0.5862068965517241,0.8859374972314453,Borderline / Uncertain morphology
sperm_100,segment_2,frame_65.jpg,308.5,92.65575790405273,0.4515649308457823,0.6,0.9033674936943851,Borderline / Uncertain morphology
sperm_100,segment_2,frame_66.jpg,293.0,90.36556911468506,0.4508909392437548,0.5666666666666667,0.8865355495112389,Borderline / Uncertain morphology
sperm_100,segment_2,frame_67.jpg,286.5,91.8864254951477,0.4264143150308108,0.5666666666666667,0.8721461160665263,Borderline / Uncertain morphology
sperm_100,segment_2,frame_68.jpg,290.5,91.56655049324036,0.4353938530314154,0.5862068965517241,0.8749999973644579,Borderline / Uncertain morphology
sperm_100,segment_2,frame_69.jpg,297.5,91.23497581481934,0.449132116343047,0.5862068965517241,0.8920539703386687,Borderline / Uncertain morphology
sperm_100,segment_2,frame_70.jpg,280.5,88.85852193832397,0.4464209420888739,0.5862068965517241,0.8617511494262637,Borderline / Uncertain morphology
sperm_100,segment_2,frame_71.jpg,278.0,88.47318744659424,0.4463045474046553,0.5862068965517241,0.8606811118864361,Borderline / Uncertain morphology
sperm_100,segment_2,frame_72.jpg,282.5,88.24703168869019,0.45585644959121985,0.5862068965517241,0.869230766556213,Borderline / Uncertain morphology
sperm_100,segment_2,frame_73.jpg,275.5,91.59942245483398,0.4126159351772193,0.5862068965517241,0.8503086393508993,Borderline / Uncertain morphology
sperm_100,segment_2,frame_74.jpg,281.0,87.83106565475464,0.45774106919500124,0.6071428571428571,0.8619631875399902,Borderline / Uncertain morphology
sperm_100,segment_2,frame_75.jpg,285.5,89.59157741069794,0.44697332982994264,0.5862068965517241,0.8717557225289901,Borderline / Uncertain morphology
sperm_100,segment_2,frame_76.jpg,284.0,92.0571060180664,0.42112746701030146,0.5862068965517241,0.8554216841704166,Borderline / Uncertain morphology
sperm_100,segment_2,frame_77.jpg,339.0,71.25895357131958,0.8389395739080645,0.5862068965517241,0.9811866831224698,Borderline / Uncertain morphology
sperm_100,segment_2,frame_78.jpg,294.5,90.928964138031,0.4476006162836523,0.5862068965517241,0.8751857329117809,Borderline / Uncertain morphology
sperm_100,segment_2,frame_79.jpg,291.5,91.16520833969116,0.4407478124572285,0.5862068965517241,0.8701492511338829,Borderline / Uncertain morphology
sperm_100,segment_2,frame_80.jpg,345.5,70.84987926483154,0.8649274623672001,0.6428571428571429,0.9942446014554113,Borderline / Uncertain morphology
sperm_100,segment_2,frame_81.jpg,102.0,50.15081071853638,0.5096289839569823,0.8666666666666667,0.7727272668732783,Irregular / Fragmented sperm shape
sperm_100,segment_2,frame_82.jpg,351.0,71.96528434753418,0.8516690968641769,0.6206896551724138,0.9999999971509972,Borderline / Uncertain morphology
sperm_100,segment_2,frame_83.jpg,295.0,90.99342060089111,0.44772556945726105,0.6428571428571429,0.8714918733486208,Borderline / Uncertain morphology
sperm_100,segment_2,frame_84.jpg,356.5,72.78685748577118,0.8455970499888245,0.6206896551724138,0.9944211966682812,Borderline / Uncertain morphology
sperm_100,segment_2,frame_85.jpg,340.0,72.36587619781494,0.8158703138857432,0.5666666666666667,0.986937587846335,Borderline / Uncertain morphology
sperm_100,segment_2,frame_86.jpg,302.0,90.96187114715576,0.4586675714889545,0.5862068965517241,0.866571016164789,Borderline / Uncertain morphology
sperm_100,segment_2,frame_87.jpg,310.0,93.02229881286621,0.4501916361066433,0.5666666666666667,0.8611111087191358,Borderline / Uncertain morphology
sperm_100,segment_2,frame_88.jpg,307.5,91.6480678319931,0.46005351929598004,0.5666666666666667,0.8810888226902899,Borderline / Uncertain morphology
sperm_100,segment_2,frame_89.jpg,315.5,93.41123342514038,0.45437142821278753,0.5666666666666667,0.8679504790427772,Borderline / Uncertain morphology
sperm_100,segment_3,frame_100.jpg,100.0,47.090832352638245,0.5666790146645924,0.8,0.8097165926338737,Irregular / Fragmented sperm shape
sperm_100,segment_3,frame_101.jpg,307.0,91.1576201915741,0.4642610849335596,0.6206896551724138,0.8860028834458792,Borderline / Uncertain morphology
sperm_100,segment_3,frame_102.jpg,312.0,91.61359965801239,0.4671373176656849,0.6206896551724138,0.8776371283329476,Borderline / Uncertain morphology
sperm_100,segment_3,frame_103.jpg,328.0,93.83451080322266,0.4681214259895386,0.6,0.8829071308670063,Borderline / Uncertain morphology
sperm_100,segment_3,frame_104.jpg,324.0,92.82640075683594,0.4725109215861794,0.6,0.8792401604362546,Borderline / Uncertain morphology
sperm_100,segment_3,frame_105.jpg,311.0,93.88093662261963,0.4434201509284371,0.6,0.8382749303550541,Irregular / Fragmented sperm shape
sperm_100,segment_3,frame_106.jpg,83.0,47.29511785507202,0.4662891737283314,0.8571428571428571,0.7477477410112816,Irregular / Fragmented sperm shape
sperm_100,segment_3,frame_107.jpg,80.5,45.16194713115692,0.4959757332474901,0.7857142857142857,0.7666666593650795,Irregular / Fragmented sperm shape
sperm_100,segment_3,frame_108.jpg,77.5,44.92315638065338,0.48258191268360157,0.7857142857142857,0.7560975535990483,Irregular / Fragmented sperm shape
sperm_100,segment_3,frame_109.jpg,90.0,45.44269835948944,0.5476765550452329,0.7857142857142857,0.8071748806531401,Irregular / Fragmented sperm shape
sperm_100,segment_3,frame_110.jpg,85.5,44.44522297382355,0.5439084424270664,0.7857142857142857,0.8028168938702639,Irregular / Fragmented sperm shape
sperm_100,segment_3,frame_111.jpg,70.0,36.97056233882904,0.6435699993662,0.6428571428571429,0.8641975201950923,Borderline / Uncertain morphology
