sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_29,segment_0,frame_1.jpg,201.5,86.0272628068924,0.34214697506737596,0.75,0.6795952759541475,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_10.jpg,131.0,67.6968504190445,0.3592065375217366,0.5714285714285714,0.7237569020786911,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_11.jpg,146.5,83.09109389781952,0.26664812588482134,0.6521739130434783,0.6220806767639886,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_12.jpg,138.0,68.82278859615326,0.3661208138859053,0.5454545454545454,0.7340425492870077,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_13.jpg,179.5,84.52542281150818,0.315718196398967,0.6153846153846154,0.6786389388331231,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_14.jpg,158.5,82.29687213897705,0.2940847280314752,0.6666666666666666,0.6617954043348835,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_15.jpg,163.0,82.02627956867218,0.3044327989464741,0.6666666666666666,0.6805845483065364,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_16.jpg,158.5,81.60929882526398,0.29906103882376794,0.6666666666666666,0.6730360905603563,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_17.jpg,145.5,82.28613328933716,0.2700346826597574,0.625,0.6452328131031805,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_18.jpg,113.0,61.44568479061127,0.37610190232860974,0.55,0.7197452183455719,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_19.jpg,131.5,77.7936509847641,0.27305322388119285,0.5833333333333334,0.6383495114643227,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_2.jpg,161.5,79.47613966464996,0.32129862134266446,0.6956521739130435,0.6799999971368421,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_20.jpg,134.0,77.51912784576416,0.28021856616099083,0.5833333333333334,0.6426858482365188,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_21.jpg,117.0,64.37877774238586,0.3547400895550236,0.5238095238095238,0.7048192728625345,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_22.jpg,117.0,64.2453625202179,0.3562149623734218,0.5238095238095238,0.7048192728625345,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_23.jpg,135.5,67.01671171188354,0.3791254422082271,0.5714285714285714,0.7364130394760161,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_24.jpg,127.5,66.92060959339142,0.35776699394525313,0.5714285714285714,0.7063711872223203,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_25.jpg,128.5,68.1781632900238,0.3473940670956201,0.5454545454545454,0.7198879511490871,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_26.jpg,152.0,82.57489609718323,0.28012855440155626,0.6,0.6454352414206571,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_27.jpg,159.5,88.16542553901672,0.25785403708920673,0.64,0.6111111087696892,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_28.jpg,183.0,80.24220526218414,0.3571537728917692,0.6,0.6892655341270602,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_29.jpg,170.5,76.54792392253876,0.36565154611728123,0.56,0.701646087647547,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_3.jpg,155.5,68.78203344345093,0.41303821514933986,0.5909090909090909,0.7736318369471052,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_4.jpg,122.0,65.33437168598175,0.35915858908581666,0.5714285714285714,0.7197640075530147,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_5.jpg,129.0,65.9915486574173,0.37223990924156386,0.5714285714285714,0.7478260826212981,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_6.jpg,188.5,76.90257430076599,0.40053406892171556,0.7391304347826086,0.7306201522068987,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_7.jpg,138.5,70.08251440525055,0.3543564052917677,0.6190476190476191,0.7426273418625879,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_8.jpg,138.0,69.2384170293808,0.36173846378142466,0.6190476190476191,0.7301587262954565,Irregular / Fragmented sperm shape
sperm_29,segment_0,frame_9.jpg,148.0,83.42845261096954,0.2672041519816489,0.625,0.6434782580718337,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_30.jpg,170.0,76.11535048484802,0.3687349320115488,0.56,0.6967213086199946,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_31.jpg,155.5,72.95750737190247,0.3671134379914569,0.6086956521739131,0.6850220234139999,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_32.jpg,163.0,81.18215942382812,0.31079660767267475,0.5769230769230769,0.6494023878509865,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_33.jpg,171.0,84.00541877746582,0.3045028571752648,0.5555555555555556,0.6416510294872382,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_34.jpg,147.0,68.78805708885193,0.3903921826647539,0.6363636363636364,0.7050359678415541,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_35.jpg,146.0,79.45024311542511,0.29065129265059636,0.6818181818181818,0.6576576546952358,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_36.jpg,139.5,69.354825258255,0.3644439187670148,0.5909090909090909,0.7342105224515236,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_37.jpg,172.0,82.57253670692444,0.31700568989508304,0.5833333333333334,0.6935483843002082,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_38.jpg,194.5,82.65980267524719,0.35771795656435673,0.7083333333333334,0.6921708160420967,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_39.jpg,206.0,88.10558068752289,0.33348034993952447,0.5769230769230769,0.745027122079468,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_40.jpg,165.0,64.41510426998138,0.499710390536213,0.7894736842105263,0.8396946522152944,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_41.jpg,138.0,63.129196524620056,0.4351394180006671,0.8235294117647058,0.7840909046358472,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_42.jpg,202.0,94.23048686981201,0.28587643876638963,0.5925925925925926,0.7112676031293395,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_43.jpg,211.0,90.09437656402588,0.32666074671098827,0.6153846153846154,0.7092436950949792,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_44.jpg,154.5,73.38524651527405,0.3605129194170313,0.85,0.7518248138597333,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_45.jpg,188.5,76.32718443870544,0.4065956553395599,0.7391304347826086,0.7320388321085871,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_46.jpg,98.0,66.40853369235992,0.2792467693951229,0.8421052631578947,0.6666666621315194,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_47.jpg,81.5,49.9949551820755,0.4097463615245264,0.6470588235294118,0.744292230645733,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_48.jpg,138.0,87.92353022098541,0.22432553701600053,0.625,0.5644171756056557,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_49.jpg,122.5,69.34910035133362,0.32008423884524334,0.4583333333333333,0.6920903915701108,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_50.jpg,124.0,71.18327939510345,0.30752155722759006,0.4782608695652174,0.7025495710903708,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_51.jpg,89.0,50.0482497215271,0.44650063664962975,0.6875,0.7841409622542647,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_52.jpg,185.0,84.47794806957245,0.32575784202304653,0.7391304347826086,0.6715063496497047,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_53.jpg,192.5,84.14004111289978,0.3416922731714265,0.75,0.6850533783450058,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_54.jpg,173.5,109.57693266868591,0.18158127638288638,0.7083333333333334,0.5931623911344875,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_55.jpg,204.0,115.70624113082886,0.19148134132035752,0.6538461538461539,0.6135338327412516,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_56.jpg,109.0,55.316590666770935,0.44763656156588455,0.7058823529411765,0.7813620015672975,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_57.jpg,117.5,58.7624306678772,0.4276103682012452,0.6842105263157895,0.7781456902109557,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_58.jpg,186.5,118.07017421722412,0.1681157072631117,0.7692307692307693,0.5336194548394293,Irregular / Fragmented sperm shape
sperm_29,segment_1,frame_59.jpg,101.0,64.12673807144165,0.3086405179875459,0.6842105263157895,0.6870748252579943,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_60.jpg,111.5,66.30548286437988,0.3187027765419619,0.6842105263157895,0.7263843600887012,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_61.jpg,177.5,81.38082242012024,0.33679378793424986,0.6956521739130435,0.6960784286428296,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_62.jpg,125.0,71.7086855173111,0.3054754785191383,0.7619047619047619,0.7225433484246049,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_63.jpg,124.5,67.2045202255249,0.3464034792213589,0.8,0.7280701711808762,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_64.jpg,128.0,59.992429971694946,0.44691705376388025,0.7894736842105263,0.7781154967895715,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_65.jpg,168.0,104.25596904754639,0.19423043686988256,0.6153846153846154,0.5853658516189343,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_66.jpg,164.5,102.40748620033264,0.19711167796633988,0.6153846153846154,0.5927927906566025,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_67.jpg,172.5,100.43368101119995,0.2149018739782206,0.64,0.6261342989976977,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_68.jpg,218.5,76.0583062171936,0.4746440116408293,0.64,0.8003662974345557,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_69.jpg,212.0,74.31039905548096,0.482443587016114,0.6956521739130435,0.7851851822770919,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_70.jpg,211.5,72.50820982456207,0.5055287622360182,0.7391304347826086,0.7877094942729628,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_71.jpg,202.0,71.42808425426483,0.49753453205218556,0.6666666666666666,0.7937131599461172,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_72.jpg,210.0,68.72583818435669,0.5587133752276421,0.7272727272727273,0.8203124967956543,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_73.jpg,204.0,68.26477825641632,0.5501063569865132,0.7272727272727273,0.8192771051434654,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_74.jpg,211.5,70.10219824314117,0.540825253276477,0.7727272727272727,0.8103448244814374,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_75.jpg,212.5,69.64884865283966,0.5504792017908177,0.7272727272727273,0.8366141699345899,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_76.jpg,210.5,71.08476436138153,0.5234906242887658,0.6521739130434783,0.8453815227093112,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_77.jpg,224.5,71.06211018562317,0.5586631295354224,0.6956521739130435,0.8439849592331392,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_78.jpg,216.0,70.39195704460144,0.5477943337949065,0.6956521739130435,0.8388349481986992,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_79.jpg,211.5,69.60790014266968,0.5485335182818418,0.7272727272727273,0.8409542710101222,Irregular / Fragmented sperm shape
sperm_29,segment_2,frame_80.jpg,203.0,69.62348699569702,0.5262527287667946,0.6818181818181818,0.8336755612580059,Irregular / Fragmented sperm shape
