sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_80,segment_0,frame_10.jpg,43.5,41.64755892753601,0.3151519640478664,4.5,0.8787878610345887,Elongated (abnormal) sperm head
sperm_80,segment_0,frame_12.jpg,218.0,99.72313892841339,0.27547010680979006,0.7692307692307693,0.5484276715762826,Irregular / Fragmented sperm shape
sperm_80,segment_0,frame_13.jpg,272.0,79.99902009963989,0.5340838346702326,0.6538461538461539,0.8267477178518307,Irregular / Fragmented sperm shape
sperm_80,segment_0,frame_14.jpg,165.0,93.83832633495331,0.23546876264838804,0.68,0.5641025621740083,Irregular / Fragmented sperm shape
sperm_80,segment_0,frame_3.jpg,84.0,53.15532743930817,0.3735902680235892,1.1538461538461537,0.6536964929673424,Irregular / Fragmented sperm shape
sperm_80,segment_0,frame_4.jpg,89.0,46.11274492740631,0.5259663021639959,1.0,0.7606837541821901,Irregular / Fragmented sperm shape
sperm_80,segment_0,frame_5.jpg,95.5,38.38477599620819,0.8145077374731238,0.7857142857142857,0.9502487467636941,Borderline / Uncertain morphology
sperm_80,segment_0,frame_6.jpg,83.0,48.86353158950806,0.43683582908330637,0.5294117647058824,0.8058252348949007,Irregular / Fragmented sperm shape
sperm_80,segment_0,frame_7.jpg,164.0,98.75347328186035,0.21132406374433574,0.5714285714285714,0.5878136179648258,Irregular / Fragmented sperm shape
sperm_80,segment_0,frame_8.jpg,104.5,51.50066792964935,0.4951085556124409,0.8666666666666667,0.7545126299313167,Irregular / Fragmented sperm shape
sperm_80,segment_0,frame_9.jpg,51.0,41.31370830535889,0.37548421305212626,1.1818181818181819,0.6938775415798974,Irregular / Fragmented sperm shape
sperm_80,segment_1,frame_38.jpg,72.0,66.06449508666992,0.2073032544226208,0.38461538461538464,0.48979591503540193,Irregular / Fragmented sperm shape
sperm_80,segment_1,frame_39.jpg,100.5,42.72792184352875,0.6917551234583856,0.5625,0.9348837122336399,Borderline / Uncertain morphology
