sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_8,segment_0,frame_1.jpg,129.0,68.9547415971756,0.34093477696409896,0.5714285714285714,0.6954177860085294,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_10.jpg,116.0,59.0219122171402,0.4184478120803521,0.42857142857142855,0.7295597438392469,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_11.jpg,113.5,55.47870850563049,0.463396810573972,0.38095238095238093,0.8165467567154909,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_12.jpg,113.5,55.47870850563049,0.463396810573972,0.38095238095238093,0.8165467567154909,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_13.jpg,128.5,69.4184639453888,0.3350911765673858,0.5714285714285714,0.6927223682333026,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_14.jpg,112.5,55.899494647979736,0.45242502898343623,0.38095238095238093,0.8064516071222108,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_15.jpg,114.0,55.656854033470154,0.4624634409797962,0.38095238095238093,0.8172042952171735,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_16.jpg,115.5,59.33347296714783,0.4122800393564263,0.42857142857142855,0.7241379264944331,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_17.jpg,116.0,56.892922163009644,0.45035124897783857,0.42857142857142855,0.781144775884547,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_18.jpg,116.0,56.07359218597412,0.4636081858186655,0.38095238095238093,0.8285714226530613,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_19.jpg,112.0,55.721349120140076,0.4532988743457993,0.38095238095238093,0.8057553898866519,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_2.jpg,122.5,59.87048125267029,0.4294577598222557,0.42857142857142855,0.7656249952148438,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_20.jpg,116.0,56.07359218597412,0.4636081858186655,0.38095238095238093,0.8285714226530613,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_21.jpg,116.0,56.07359218597412,0.4636081858186655,0.38095238095238093,0.8285714226530613,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_22.jpg,113.5,56.776734828948975,0.4424507129535696,0.42857142857142855,0.78275861529132,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_23.jpg,127.5,69.99542343616486,0.32702485248369073,0.6190476190476191,0.6710526280470914,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_24.jpg,115.5,55.48780572414398,0.4714077806288544,0.38095238095238093,0.8279569833121363,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_25.jpg,116.5,58.912686824798584,0.4218112215834083,0.42857142857142855,0.7327043979075195,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_26.jpg,115.0,59.15532743930817,0.4129714028601911,0.42857142857142855,0.7232704357027017,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_27.jpg,111.0,56.5497761964798,0.436185336650125,0.38095238095238093,0.7985611453340925,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_28.jpg,116.0,55.661903381347656,0.47049146216525534,0.38095238095238093,0.8285714226530613,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_29.jpg,115.0,59.15532743930817,0.4129714028601911,0.42857142857142855,0.7232704357027017,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_3.jpg,127.0,69.54710006713867,0.3299556226219635,0.6190476190476191,0.6791443813949498,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_4.jpg,117.0,55.85071647167206,0.4713442659313219,0.38095238095238093,0.8387096714070992,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_5.jpg,114.0,55.365057826042175,0.46735102498827946,0.38095238095238093,0.8172042952171735,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_6.jpg,126.5,70.38030648231506,0.3209209595219236,0.5714285714285714,0.6710875295963526,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_7.jpg,125.5,59.6725709438324,0.4428983790011449,0.47619047619047616,0.7426035459017541,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_8.jpg,125.5,59.6725709438324,0.4428983790011449,0.47619047619047616,0.7426035459017541,Irregular / Fragmented sperm shape
sperm_8,segment_0,frame_9.jpg,126.5,61.26493000984192,0.4235225180056808,0.5238095238095238,0.7146892614989308,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_30.jpg,115.5,59.33347296714783,0.4122800393564263,0.42857142857142855,0.7241379264944331,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_31.jpg,115.5,55.48780572414398,0.4714077806288544,0.38095238095238093,0.8279569833121363,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_32.jpg,116.0,56.67914354801178,0.45375486529571535,0.38095238095238093,0.8315412126771239,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_33.jpg,113.5,57.144659876823425,0.4367716295981989,0.38095238095238093,0.8136200658521859,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_34.jpg,117.5,56.30308771133423,0.4657826477336435,0.38095238095238093,0.8392857082908164,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_35.jpg,117.5,56.30308771133423,0.4657826477336435,0.38095238095238093,0.8392857082908164,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_36.jpg,115.5,59.33347296714783,0.4122800393564263,0.42857142857142855,0.7241379264944331,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_37.jpg,130.5,70.40711224079132,0.3308166135058764,0.6190476190476191,0.6868421016481995,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_38.jpg,114.5,56.08425986766815,0.45743918542358614,0.38095238095238093,0.8237410012680504,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_39.jpg,119.0,58.37825012207031,0.4387879367953192,0.42857142857142855,0.7677419305306973,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_40.jpg,119.0,58.53663110733032,0.4364167156251987,0.42857142857142855,0.7677419305306973,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_41.jpg,116.0,56.4721360206604,0.45708758256631077,0.38095238095238093,0.8285714226530613,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_42.jpg,112.5,55.899494647979736,0.45242502898343623,0.38095238095238093,0.8064516071222108,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_43.jpg,115.0,56.26240539550781,0.4565318829347507,0.38095238095238093,0.8243727539471487,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_44.jpg,117.5,56.30308771133423,0.4657826477336435,0.38095238095238093,0.8392857082908164,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_45.jpg,114.5,56.08425986766815,0.45743918542358614,0.38095238095238093,0.8237410012680504,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_46.jpg,116.5,56.68981111049652,0.4555392153318233,0.42857142857142855,0.7898305031197932,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_47.jpg,120.0,57.30966031551361,0.4591297572392688,0.42857142857142855,0.7766990240990355,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_48.jpg,119.0,56.07359218597412,0.4755980526932861,0.38095238095238093,0.8499999939285715,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_49.jpg,114.5,57.12241756916046,0.44096304140091674,0.38095238095238093,0.8178571370153062,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_50.jpg,116.0,56.60555124282837,0.45493547647767163,0.38095238095238093,0.8285714226530613,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_51.jpg,116.0,59.919259428977966,0.4060083627000754,0.42857142857142855,0.72499999546875,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_52.jpg,113.5,55.47870850563049,0.463396810573972,0.38095238095238093,0.8165467567154909,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_53.jpg,127.0,71.59660947322845,0.31133552027560407,0.6190476190476191,0.6271604907300716,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_54.jpg,116.0,57.96807253360748,0.43380058455628706,0.42857142857142855,0.7508090566290676,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_55.jpg,115.5,59.33347296714783,0.4122800393564263,0.42857142857142855,0.7241379264944331,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_56.jpg,113.5,57.67661893367767,0.4287519794937035,0.38095238095238093,0.8107142799234694,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_57.jpg,115.5,56.6253160238266,0.4526583859237442,0.38095238095238093,0.8249999941071429,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_58.jpg,113.5,57.67661893367767,0.4287519794937035,0.38095238095238093,0.8107142799234694,Irregular / Fragmented sperm shape
sperm_8,segment_1,frame_59.jpg,116.0,59.919259428977966,0.4060083627000754,0.42857142857142855,0.72499999546875,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_60.jpg,113.5,56.776734828948975,0.4424507129535696,0.42857142857142855,0.78275861529132,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_61.jpg,131.0,66.90339159965515,0.3677772750561347,0.5714285714285714,0.7061994571094369,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_62.jpg,112.5,57.605161905288696,0.4260294124087197,0.42857142857142855,0.7758620636147444,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_63.jpg,116.0,59.919259428977966,0.4060083627000754,0.42857142857142855,0.72499999546875,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_64.jpg,116.0,55.70820379257202,0.46970971390887567,0.38095238095238093,0.8285714226530613,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_65.jpg,118.5,59.45374310016632,0.4212789989870213,0.42857142857142855,0.7406249953710938,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_66.jpg,119.0,59.14218211174011,0.4275256114926244,0.42857142857142855,0.7437499953515625,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_67.jpg,116.0,59.919259428977966,0.4060083627000754,0.42857142857142855,0.72499999546875,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_68.jpg,115.5,55.41421353816986,0.4726607070148969,0.38095238095238093,0.8279569833121363,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_69.jpg,117.5,56.30308771133423,0.4657826477336435,0.38095238095238093,0.8392857082908164,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_70.jpg,117.5,56.30308771133423,0.4657826477336435,0.38095238095238093,0.8392857082908164,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_71.jpg,119.0,56.07359218597412,0.4755980526932861,0.38095238095238093,0.8499999939285715,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_72.jpg,118.5,59.67661893367767,0.4181381516154539,0.42857142857142855,0.7406249953710938,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_73.jpg,117.5,59.67661893367767,0.41460955961869905,0.42857142857142855,0.7343749954101563,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_74.jpg,123.0,58.54572820663452,0.45094601233731524,0.42857142857142855,0.7909967794791204,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_75.jpg,125.5,60.01976478099823,0.4377891677223999,0.47619047619047616,0.7470238050772393,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_76.jpg,127.0,59.85071647167206,0.44552787095557744,0.47619047619047616,0.7559523764526644,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_77.jpg,127.0,59.85071647167206,0.44552787095557744,0.47619047619047616,0.7559523764526644,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_78.jpg,127.0,59.85071647167206,0.44552787095557744,0.47619047619047616,0.7559523764526644,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_79.jpg,120.5,58.36758279800415,0.44448130043604395,0.42857142857142855,0.777419349823101,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_80.jpg,120.0,57.30966031551361,0.4591297572392688,0.42857142857142855,0.7766990240990355,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_81.jpg,134.0,69.08640730381012,0.3528007055059997,0.6190476190476191,0.6520681233476003,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_82.jpg,118.0,57.721349239349365,0.44506036811988997,0.42857142857142855,0.7637540403640515,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_83.jpg,118.0,58.193485260009766,0.43786792657476553,0.42857142857142855,0.7637540403640515,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_84.jpg,119.5,58.97313404083252,0.43178679102331985,0.4090909090909091,0.7587301539128244,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_85.jpg,118.0,59.14218235015869,0.4239329558772242,0.4090909090909091,0.7492063444494835,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_86.jpg,130.0,59.91521143913269,0.4550708567294083,0.47619047619047616,0.7692307646791079,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_87.jpg,120.0,59.84161925315857,0.42109921981290416,0.42857142857142855,0.7499999953125001,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_88.jpg,116.0,56.4721360206604,0.45708758256631077,0.38095238095238093,0.8285714226530613,Irregular / Fragmented sperm shape
sperm_8,segment_2,frame_89.jpg,118.0,55.30966019630432,0.48471882926723137,0.38095238095238093,0.8489208572020083,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_100.jpg,127.0,69.01744270324707,0.3350393813878957,0.5454545454545454,0.6939890672459614,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_101.jpg,122.5,58.33098316192627,0.4524257965011747,0.47619047619047616,0.7704402467267909,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_102.jpg,131.5,61.09491515159607,0.44271627201083324,0.45454545454545453,0.7450424886966431,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_103.jpg,117.0,59.34009265899658,0.41754115227478655,0.45454545454545453,0.7289719580749411,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_104.jpg,147.5,68.31876707077026,0.39712007689908024,0.6190476190476191,0.7125603830311092,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_105.jpg,153.0,67.38042497634888,0.42348087635639864,0.5909090909090909,0.7303102590438652,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_106.jpg,128.5,68.50237035751343,0.3441135648313251,0.5714285714285714,0.702185788512646,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_107.jpg,117.5,58.307135581970215,0.43431448829994407,0.42857142857142855,0.7580645112382934,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_108.jpg,130.0,73.54710018634796,0.30201054577026154,0.6666666666666666,0.6190476160997732,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_109.jpg,128.5,70.54048085212708,0.32451603423721953,0.6190476190476191,0.6330049229901236,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_110.jpg,132.0,71.66732358932495,0.3229545614762515,0.6190476190476191,0.6346153815643492,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_111.jpg,127.5,68.31760513782501,0.34328496356502325,0.5714285714285714,0.694822884496878,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_112.jpg,114.5,57.60516178607941,0.43360327042393393,0.42857142857142855,0.7411003188278297,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_113.jpg,126.0,69.89024603366852,0.3241509288577955,0.6190476190476191,0.6631578912465375,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_114.jpg,129.0,69.50894284248352,0.3355198410915453,0.6190476190476191,0.6354679771651824,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_115.jpg,129.0,69.50894284248352,0.3355198410915453,0.6190476190476191,0.6354679771651824,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_116.jpg,128.5,68.46284079551697,0.34451105302590407,0.5714285714285714,0.6835106346621774,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_117.jpg,115.0,56.128990054130554,0.45870476168216306,0.38095238095238093,0.82733812354433,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_118.jpg,120.5,58.92178404331207,0.43615929763320793,0.42857142857142855,0.7554858886803393,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_119.jpg,130.0,70.6247409582138,0.3275212482041516,0.6190476190476191,0.6403940855153001,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_90.jpg,112.5,55.48780572414398,0.4591634226904426,0.38095238095238093,0.8241758181379061,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_91.jpg,118.0,55.30966019630432,0.48471882926723137,0.38095238095238093,0.8489208572020083,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_92.jpg,124.0,58.61022329330444,0.45361227379189994,0.42857142857142855,0.7798742089316087,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_93.jpg,115.0,57.78584420681,0.4327776053219868,0.42857142857142855,0.764119596251697,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_94.jpg,114.5,55.26493000984192,0.47110325167570516,0.36363636363636365,0.83882783268258,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_95.jpg,126.0,60.10402464866638,0.4383018473802057,0.47619047619047616,0.7477744762743355,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_96.jpg,126.5,60.68981111049652,0.4315874602643036,0.47619047619047616,0.748520705630055,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_97.jpg,205.0,103.19464564323425,0.24190753544290586,0.8636363636363636,0.6307692288284024,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_98.jpg,193.5,97.23557710647583,0.2571819240351226,0.9,0.7315689953437845,Irregular / Fragmented sperm shape
sperm_8,segment_3,frame_99.jpg,193.0,87.99027395248413,0.31325487130884333,0.95,0.6954954929892054,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_120.jpg,130.0,70.6247409582138,0.3275212482041516,0.6190476190476191,0.6403940855153001,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_121.jpg,126.0,69.53211438655853,0.32749866737909616,0.5714285714285714,0.6702127623924853,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_122.jpg,126.0,69.53211438655853,0.32749866737909616,0.5714285714285714,0.6702127623924853,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_123.jpg,117.5,56.24264049530029,0.46678439281958783,0.38095238095238093,0.8392857082908164,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_124.jpg,116.5,58.912686824798584,0.4218112215834083,0.42857142857142855,0.7327043979075195,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_125.jpg,114.0,56.957417130470276,0.4415848258103924,0.38095238095238093,0.8172042952171735,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_126.jpg,117.5,57.071067690849304,0.4533313312061136,0.42857142857142855,0.7912457859175368,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_127.jpg,131.0,70.43641316890717,0.3318078794404533,0.6190476190476191,0.6517412902898443,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_128.jpg,124.5,68.9771819114685,0.3288276442081066,0.5714285714285714,0.6803278651348205,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_129.jpg,124.0,68.19348514080048,0.33507789338284577,0.5714285714285714,0.6775956247125923,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_130.jpg,124.5,68.9771819114685,0.3288276442081066,0.5714285714285714,0.6803278651348205,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_131.jpg,124.5,71.82163679599762,0.3032973520158939,0.6190476190476191,0.61940298199302,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_132.jpg,130.5,72.76340341567993,0.30973791226418307,0.6190476190476191,0.6334951425558488,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_133.jpg,130.5,72.76340341567993,0.30973791226418307,0.6190476190476191,0.6334951425558488,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_134.jpg,112.0,55.721349120140076,0.4532988743457993,0.38095238095238093,0.8057553898866519,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_135.jpg,115.0,55.30966019630432,0.47239546920111536,0.38095238095238093,0.82733812354433,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_136.jpg,116.5,55.6725709438324,0.47233837865732065,0.38095238095238093,0.8381294903731692,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_137.jpg,117.5,56.24264049530029,0.46678439281958783,0.38095238095238093,0.8392857082908164,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_138.jpg,119.0,56.60555124282837,0.46670104914519756,0.38095238095238093,0.8499999939285715,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_139.jpg,117.5,56.4365029335022,0.4635830414461061,0.38095238095238093,0.8392857082908164,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_140.jpg,113.5,55.47870850563049,0.463396810573972,0.38095238095238093,0.8165467567154909,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_141.jpg,117.0,59.0219122171402,0.4220551208051827,0.42857142857142855,0.7358490519757921,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_142.jpg,116.5,58.912686824798584,0.4218112215834083,0.42857142857142855,0.7327043979075195,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_143.jpg,133.5,68.85866129398346,0.35381315749216147,0.6190476190476191,0.7026315752493075,Irregular / Fragmented sperm shape
sperm_8,segment_4,frame_144.jpg,119.0,59.090832352638245,0.4282689713327871,0.42857142857142855,0.7460815000245674,Irregular / Fragmented sperm shape
