sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_93,segment_0,frame_10.jpg,195.5,86.93645405769348,0.3250519539815644,0.7619047619047619,0.7621832328959718,Irregular / Fragmented sperm shape
sperm_93,segment_0,frame_11.jpg,303.0,91.73817801475525,0.45243091345098124,0.84,0.7952755884638436,Irregular / Fragmented sperm shape
sperm_93,segment_0,frame_12.jpg,146.0,82.88672971725464,0.26705007841844197,1.0,0.6212765931009506,Irregular / Fragmented sperm shape
sperm_93,segment_0,frame_16.jpg,497.0,109.37403130531311,0.5220809100471133,0.9259259259259259,0.910256408589274,Borderline / Uncertain morphology
sperm_93,segment_0,frame_17.jpg,105.5,57.168755650520325,0.405643802200829,0.8235294117647058,0.6986754920617517,Irregular / Fragmented sperm shape
sperm_93,segment_0,frame_18.jpg,313.5,99.6235134601593,0.3969389357530451,1.1818181818181819,0.7563329294177734,Irregular / Fragmented sperm shape
sperm_93,segment_0,frame_19.jpg,150.5,55.50525224208832,0.6138725340209726,0.7894736842105263,0.8292010973597735,Irregular / Fragmented sperm shape
sperm_93,segment_0,frame_20.jpg,144.0,51.85824489593506,0.6728786170045202,0.7368421052631579,0.8622754439384704,Borderline / Uncertain morphology
sperm_93,segment_0,frame_21.jpg,129.0,53.71185612678528,0.5619002857765155,0.7777777777777778,0.8012422310481849,Irregular / Fragmented sperm shape
sperm_93,segment_0,frame_22.jpg,275.5,110.05900979042053,0.28581187231554434,1.1304347826086956,0.6760736179728255,Irregular / Fragmented sperm shape
sperm_93,segment_0,frame_23.jpg,184.5,85.25918960571289,0.3189509013461517,1.4375,0.6988636337164257,Irregular / Fragmented sperm shape
sperm_93,segment_0,frame_24.jpg,151.0,69.61064720153809,0.39159349422908857,1.125,0.7684478332394512,Irregular / Fragmented sperm shape
sperm_93,segment_0,frame_25.jpg,147.5,72.25566184520721,0.3550243307377516,1.0,0.7393483672213115,Irregular / Fragmented sperm shape
sperm_93,segment_0,frame_26.jpg,104.0,46.601126194000244,0.6017974990753147,0.5882352941176471,0.8630705322566761,Borderline / Uncertain morphology
sperm_93,segment_0,frame_27.jpg,99.5,53.32904803752899,0.43964818242775566,0.6666666666666666,0.7397769461726621,Irregular / Fragmented sperm shape
sperm_93,segment_0,frame_28.jpg,107.0,50.969136238098145,0.5175819160850572,1.0,0.7838827781400529,Irregular / Fragmented sperm shape
sperm_93,segment_0,frame_29.jpg,98.0,38.49575078487396,0.8310178476905463,0.6666666666666666,0.9751243684067227,Borderline / Uncertain morphology
sperm_93,segment_0,frame_9.jpg,222.0,63.898743987083435,0.6832477262969853,0.7894736842105263,0.9406779621157714,Borderline / Uncertain morphology
sperm_93,segment_1,frame_30.jpg,96.0,44.135034680366516,0.6193186414952073,0.7647058823529411,0.8421052557710066,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_31.jpg,288.5,72.68729770183563,0.6861809149707411,0.76,0.905808474393066,Borderline / Uncertain morphology
sperm_93,segment_1,frame_32.jpg,268.5,77.37021732330322,0.5636461183594392,0.6923076923076923,0.8591999972505601,Borderline / Uncertain morphology
sperm_93,segment_1,frame_33.jpg,175.0,86.6209545135498,0.2930906624136903,0.7083333333333334,0.6591337074985548,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_34.jpg,173.0,78.49026334285736,0.3528778467317678,0.85,0.6731517483534951,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_35.jpg,162.0,79.77423882484436,0.3198891724907046,0.9473684210526315,0.6377952730795462,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_36.jpg,196.5,93.3598530292511,0.2833036044003978,1.0,0.6228209172018354,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_37.jpg,212.5,96.51434290409088,0.28667187165387725,0.9130434782608695,0.6578947348052795,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_38.jpg,89.5,46.371630787849426,0.5230318794300268,2.375,0.8905472548204253,Elongated (abnormal) sperm head
sperm_93,segment_1,frame_39.jpg,213.5,99.19469857215881,0.27266589460776985,0.8333333333333334,0.6307237795251882,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_40.jpg,181.5,93.16129183769226,0.26279402645277783,0.8333333333333334,0.5698587109266603,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_41.jpg,176.5,78.98517441749573,0.3555194870577511,0.9047619047619048,0.6406533552063399,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_42.jpg,138.0,66.70501375198364,0.38973731983114607,0.7894736842105263,0.6781326748003308,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_43.jpg,177.0,70.93340063095093,0.4420603553138858,0.7727272727272727,0.6900584768418773,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_44.jpg,114.0,43.35323774814606,0.7622047313117407,1.0,0.9047618975812548,Normal sperm shape
sperm_93,segment_1,frame_45.jpg,392.0,152.12103509902954,0.212871434727376,0.9333333333333333,0.626698640085214,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_46.jpg,96.0,40.27287495136261,0.7437994100953825,0.5882352941176471,0.9458127985634207,Borderline / Uncertain morphology
sperm_93,segment_1,frame_47.jpg,115.0,57.05104064941406,0.44399753903870276,0.631578947368421,0.7301587255228017,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_48.jpg,102.5,45.46981394290924,0.6229990364260783,0.5882352941176471,0.8649788956541865,Borderline / Uncertain morphology
sperm_93,segment_1,frame_49.jpg,137.5,57.98285365104675,0.5139411488464841,0.8333333333333334,0.7768361538031856,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_50.jpg,85.5,36.38477575778961,0.8115897866520604,1.0,0.944751370776228,Normal sperm shape
sperm_93,segment_1,frame_51.jpg,79.5,35.97308695316315,0.7720076029498618,0.7142857142857143,0.9352941066435988,Borderline / Uncertain morphology
sperm_93,segment_1,frame_52.jpg,262.0,83.02171790599823,0.47766973340775537,0.4482758620689655,0.8689883884942342,Borderline / Uncertain morphology
sperm_93,segment_1,frame_53.jpg,541.0,161.2702350616455,0.2613958517338273,0.9,0.7545327744009306,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_55.jpg,28.5,25.899494647979736,0.5339150255033099,2.2,0.8769230499408293,Elongated (abnormal) sperm head
sperm_93,segment_1,frame_56.jpg,3.0,8.0,0.5890486133442017,0.5,0.9999996666667778,Borderline / Uncertain morphology
sperm_93,segment_1,frame_57.jpg,266.5,145.9434893131256,0.15723080084730953,0.7407407407407407,0.5444330938826699,Irregular / Fragmented sperm shape
sperm_93,segment_1,frame_58.jpg,74.5,38.89272403717041,0.6189127254349804,0.6666666666666666,0.9085365742861393,Borderline / Uncertain morphology
sperm_93,segment_1,frame_59.jpg,270.5,125.45090436935425,0.2159879589647326,0.6538461538461539,0.6891719727664408,Irregular / Fragmented sperm shape
sperm_93,segment_2,frame_61.jpg,231.5,88.8882327079773,0.36819027744423544,0.9090909090909091,0.7553017919892274,Irregular / Fragmented sperm shape
sperm_93,segment_2,frame_62.jpg,432.0,84.0,0.7693696293415239,0.76,0.9999999976851852,Borderline / Uncertain morphology
sperm_93,segment_2,frame_63.jpg,325.0,77.23538589477539,0.6846373425024069,0.8,0.9672619018831491,Borderline / Uncertain morphology
sperm_93,segment_2,frame_66.jpg,270.0,112.91629934310913,0.26610948555545555,0.9047619047619048,0.7627118622522264,Irregular / Fragmented sperm shape
sperm_93,segment_2,frame_67.jpg,187.0,77.54201173782349,0.39082050566750576,0.8571428571428571,0.7083333306502525,Irregular / Fragmented sperm shape
sperm_93,segment_2,frame_68.jpg,56.5,33.071067690849304,0.6491751380881261,1.8571428571428572,0.9495798159734485,Elongated (abnormal) sperm head
sperm_93,segment_2,frame_71.jpg,54.5,32.81913185119629,0.6358463586536505,0.6666666666666666,0.9008264313912987,Borderline / Uncertain morphology
sperm_93,segment_2,frame_72.jpg,18.5,17.41421353816986,0.7666089050648738,0.8333333333333334,0.973684159279781,Normal sperm shape
sperm_93,segment_2,frame_73.jpg,493.0,86.76634085178375,0.822913558819687,1.0434782608695652,0.9999999979716024,Normal sperm shape
sperm_93,segment_3,frame_108.jpg,56.0,52.128990173339844,0.25896392382949945,0.2608695652173913,0.678787870560147,Irregular / Fragmented sperm shape
sperm_93,segment_3,frame_109.jpg,48.0,48.82842707633972,0.2529913265704502,0.17391304347826086,0.8495575070874778,Irregular / Fragmented sperm shape
sperm_93,segment_3,frame_110.jpg,76.5,42.3952454328537,0.534856146857893,1.0,0.76499999235,Irregular / Fragmented sperm shape
sperm_93,segment_3,frame_114.jpg,379.5,80.43692815303802,0.737073319078801,0.75,0.9705882328117948,Borderline / Uncertain morphology
sperm_93,segment_3,frame_115.jpg,529.0,92.0,0.7853981633046554,1.0,0.9999999981096408,Normal sperm shape
sperm_93,segment_3,frame_118.jpg,174.0,66.05232620239258,0.501167474979081,1.6923076923076923,0.8111888074070452,Elongated (abnormal) sperm head
sperm_93,segment_3,frame_119.jpg,39.0,30.03952956199646,0.5431105216640324,1.7142857142857142,0.8571428383045531,Elongated (abnormal) sperm head
sperm_93,segment_4,frame_120.jpg,94.0,44.73454141616821,0.5902713958294594,1.0,0.8318583997180673,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_122.jpg,167.0,94.42685437202454,0.2353614280394638,1.375,0.6039782979964619,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_123.jpg,393.0,78.82842707633972,0.7947612655424781,1.1,0.9949367063419324,Normal sperm shape
sperm_93,segment_4,frame_124.jpg,161.0,56.202160716056824,0.640515604788625,1.2666666666666666,0.8473684165927978,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_125.jpg,234.0,69.89068484306335,0.6019870229296647,1.4375,0.8666666634567901,Borderline / Uncertain morphology
sperm_93,segment_4,frame_126.jpg,83.0,60.76997637748718,0.2824293465569705,1.75,0.5372168250018329,Elongated (abnormal) sperm head
sperm_93,segment_4,frame_128.jpg,167.0,55.61885607242584,0.6783943625575451,0.9411764705882353,0.8586118207783454,Borderline / Uncertain morphology
sperm_93,segment_4,frame_129.jpg,161.0,58.58774721622467,0.589416299874405,1.3333333333333333,0.8131313090245894,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_130.jpg,160.5,57.0080703496933,0.6206006394728902,1.2666666666666666,0.8359374956461589,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_131.jpg,161.5,55.6208438873291,0.6560051412374023,1.2,0.8499999955263158,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_132.jpg,153.5,55.43160939216614,0.6277739172537613,1.2,0.8387978096240557,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_133.jpg,127.0,66.93145632743835,0.35624849268269926,1.0,0.711484589851627,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_134.jpg,166.0,55.54300570487976,0.6761751346896269,1.0625,0.8512820469165023,Borderline / Uncertain morphology
sperm_93,segment_4,frame_135.jpg,164.5,55.3648601770401,0.6743841449078545,1.0625,0.8435897392636423,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_136.jpg,158.5,55.246339559555054,0.6525775268054791,1.1333333333333333,0.8521505330529542,Borderline / Uncertain morphology
sperm_93,segment_4,frame_137.jpg,181.0,80.64130592346191,0.3497625723951715,0.9473684210526315,0.7098039187850826,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_138.jpg,134.5,65.59622395038605,0.39280270371370485,1.1333333333333333,0.7023498657840738,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_139.jpg,142.0,70.85049879550934,0.35547771851339544,1.2,0.6893203850032991,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_140.jpg,147.0,71.81655836105347,0.3581607750546668,1.1875,0.6901408418303246,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_141.jpg,144.0,71.32263493537903,0.35572762873562835,1.2666666666666666,0.6792452798148808,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_142.jpg,145.0,69.12482857704163,0.381337690094797,1.0625,0.698795177355204,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_143.jpg,147.5,71.10617196559906,0.3665956324947236,0.9411764705882353,0.7023809490362812,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_144.jpg,182.0,61.863484501838684,0.5976026234302441,0.8947368421052632,0.7982456105340104,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_145.jpg,151.5,52.56954097747803,0.6888967357523972,1.1428571428571428,0.8859649070996204,Borderline / Uncertain morphology
sperm_93,segment_4,frame_146.jpg,96.0,51.54300558567047,0.4540896651216601,1.6,0.834782601436673,Elongated (abnormal) sperm head
sperm_93,segment_4,frame_148.jpg,287.0,85.63950061798096,0.491749025967671,0.9523809523809523,0.824712641308297,Irregular / Fragmented sperm shape
sperm_93,segment_4,frame_149.jpg,378.0,78.0,0.7807508368584839,0.8636363636363636,0.9999999973544974,Normal sperm shape
sperm_93,segment_5,frame_150.jpg,21.0,21.656854152679443,0.562650117920529,0.625,0.8571428221574358,Borderline / Uncertain morphology
