sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_3,segment_0,frame_1.jpg,237.5,70.85704934597015,0.5944390770894337,0.782608695652174,0.8589511723003574,Borderline / Uncertain morphology
sperm_3,segment_0,frame_10.jpg,299.5,80.6537355184555,0.578572406364436,0.8333333333333334,0.8681159395127074,Borderline / Uncertain morphology
sperm_3,segment_0,frame_11.jpg,297.0,79.92613184452057,0.5842365500314772,0.8,0.8671532821396984,Borderline / Uncertain morphology
sperm_3,segment_0,frame_12.jpg,297.5,80.72643804550171,0.5736741140628021,0.8,0.8561151054500284,Borderline / Uncertain morphology
sperm_3,segment_0,frame_13.jpg,312.0,83.94426703453064,0.5563939195060307,0.8076923076923077,0.8524590140643197,Borderline / Uncertain morphology
sperm_3,segment_0,frame_14.jpg,271.0,78.01115298271179,0.5595846095462366,0.875,0.8548895872085502,Borderline / Uncertain morphology
sperm_3,segment_0,frame_15.jpg,271.0,78.01115298271179,0.5595846095462366,0.875,0.8548895872085502,Borderline / Uncertain morphology
sperm_3,segment_0,frame_16.jpg,279.0,78.15224957466125,0.5740253872579927,0.875,0.8584615358201183,Borderline / Uncertain morphology
sperm_3,segment_0,frame_17.jpg,324.5,83.71047735214233,0.5819222034451325,0.7692307692307693,0.874663070418698,Borderline / Uncertain morphology
sperm_3,segment_0,frame_18.jpg,272.5,77.15794503688812,0.5751949515486526,0.8,0.8502340067075382,Borderline / Uncertain morphology
sperm_3,segment_0,frame_19.jpg,263.5,74.12395715713501,0.6026612815276888,0.8333333333333334,0.8710743772857046,Borderline / Uncertain morphology
sperm_3,segment_0,frame_2.jpg,246.5,73.99462604522705,0.5657524302547816,0.8636363636363636,0.8456260691402193,Irregular / Fragmented sperm shape
sperm_3,segment_0,frame_20.jpg,275.0,82.25195002555847,0.5107991334530889,0.8076923076923077,0.7959478992881392,Irregular / Fragmented sperm shape
sperm_3,segment_0,frame_21.jpg,274.0,80.67319226264954,0.5290563627990058,0.84,0.8166915027818435,Irregular / Fragmented sperm shape
sperm_3,segment_0,frame_22.jpg,324.5,83.89524507522583,0.5793618189811613,0.8076923076923077,0.8699731880161576,Borderline / Uncertain morphology
sperm_3,segment_0,frame_23.jpg,279.0,75.9139199256897,0.6083748222404076,0.8695652173913043,0.8746081477285012,Borderline / Uncertain morphology
sperm_3,segment_0,frame_24.jpg,269.5,76.64536261558533,0.5764967548884825,0.875,0.8555555528395062,Borderline / Uncertain morphology
sperm_3,segment_0,frame_25.jpg,299.5,82.10009598731995,0.5583665085590741,0.84,0.8389355718797323,Irregular / Fragmented sperm shape
sperm_3,segment_0,frame_26.jpg,285.5,78.0963249206543,0.5882403103941918,0.8333333333333334,0.8638426600186304,Borderline / Uncertain morphology
sperm_3,segment_0,frame_27.jpg,272.5,75.55915379524231,0.5997941139777277,0.8333333333333334,0.8623417694229691,Borderline / Uncertain morphology
sperm_3,segment_0,frame_28.jpg,283.5,80.30477464199066,0.5524337355233487,0.88,0.8387573939681734,Irregular / Fragmented sperm shape
