sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_81,segment_0,frame_10.jpg,163.0,113.28320956230164,0.15961230828001305,0.84,0.49244712842160987,Irregular / Fragmented sperm shape
sperm_81,segment_0,frame_11.jpg,70.0,43.89019954204559,0.45663878213751047,0.6666666666666666,0.799999990857143,Irregular / Fragmented sperm shape
sperm_81,segment_0,frame_12.jpg,142.0,72.32622122764587,0.3411195871874598,0.9444444444444444,0.660465113207139,Irregular / Fragmented sperm shape
sperm_81,segment_0,frame_13.jpg,117.0,60.58496594429016,0.40055853448081613,1.0,0.6647727234956096,Irregular / Fragmented sperm shape
sperm_81,segment_0,frame_14.jpg,155.0,74.41953706741333,0.35169616596050485,1.0588235294117647,0.7192575372656262,Irregular / Fragmented sperm shape
sperm_81,segment_0,frame_15.jpg,132.5,61.039976716041565,0.4468862822243847,1.0666666666666667,0.7681159375761395,Irregular / Fragmented sperm shape
sperm_81,segment_0,frame_16.jpg,126.0,68.76109337806702,0.3348843569782777,1.0,0.688524586401505,Irregular / Fragmented sperm shape
sperm_81,segment_0,frame_17.jpg,103.5,66.78776752948761,0.2915790791452271,1.1428571428571428,0.5880681784768853,Irregular / Fragmented sperm shape
sperm_81,segment_0,frame_18.jpg,103.0,64.36756563186646,0.31240136269324653,1.2307692307692308,0.6319018366140992,Irregular / Fragmented sperm shape
sperm_81,segment_0,frame_19.jpg,93.0,69.82370150089264,0.23971051038016658,1.2307692307692308,0.5705521437389439,Irregular / Fragmented sperm shape
sperm_81,segment_0,frame_20.jpg,90.5,63.9232462644577,0.2783176823003534,1.0714285714285714,0.5953947329250346,Irregular / Fragmented sperm shape
sperm_81,segment_0,frame_21.jpg,105.5,61.88511025905609,0.3461704442740888,1.1428571428571428,0.6452599348913766,Irregular / Fragmented sperm shape
sperm_81,segment_0,frame_22.jpg,116.5,58.83794677257538,0.42288353011326363,1.1875,0.6893491083470467,Irregular / Fragmented sperm shape
