sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_84,segment_0,frame_10.jpg,51.5,29.071067690849304,0.7657643214887309,0.8,0.9537036860425244,Normal sperm shape
sperm_84,segment_0,frame_12.jpg,59.5,40.47598600387573,0.45638562351062145,0.5625,0.894736828650574,Borderline / Uncertain morphology
sperm_84,segment_0,frame_13.jpg,142.0,92.01750874519348,0.21074499343468403,0.8947368421052632,0.5819672107296426,Irregular / Fragmented sperm shape
sperm_84,segment_0,frame_14.jpg,35.0,23.313708066940308,0.8091987433562831,1.2857142857142858,0.9722221952160502,Normal sperm shape
sperm_84,segment_0,frame_15.jpg,76.5,34.316232800483704,0.8163419001697976,0.8333333333333334,0.9622641388394448,Normal sperm shape
sperm_84,segment_0,frame_16.jpg,65.5,32.72792184352875,0.7684476819586089,0.6153846153846154,0.956204365602856,Borderline / Uncertain morphology
sperm_84,segment_0,frame_17.jpg,134.0,77.99055826663971,0.2768411241847537,0.8947368421052632,0.595555552908642,Irregular / Fragmented sperm shape
sperm_84,segment_0,frame_18.jpg,90.0,45.598403453826904,0.5439426333751748,1.0769230769230769,0.7860261940085048,Irregular / Fragmented sperm shape
sperm_84,segment_0,frame_19.jpg,29.0,20.485281229019165,0.8684083685276709,1.3333333333333333,0.9999999655172426,Borderline / Uncertain morphology
sperm_84,segment_0,frame_20.jpg,61.0,31.313708305358887,0.781755049634461,1.5,0.9531249851074222,Borderline / Uncertain morphology
sperm_84,segment_0,frame_21.jpg,37.0,23.313708186149597,0.8554386627998926,1.0,0.9736841849030479,Normal sperm shape
sperm_84,segment_0,frame_22.jpg,36.5,24.727921843528748,0.7501143762337799,0.7,0.9358974119000664,Borderline / Uncertain morphology
sperm_84,segment_0,frame_23.jpg,55.0,28.14213526248932,0.8726869080164144,0.9,0.9821428396045921,Normal sperm shape
sperm_84,segment_0,frame_24.jpg,67.0,33.888405442237854,0.7331323738103762,0.5714285714285714,0.9710144786809496,Borderline / Uncertain morphology
sperm_84,segment_0,frame_25.jpg,169.5,56.71504771709442,0.6621905257267615,1.0625,0.8647959139551229,Borderline / Uncertain morphology
