sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_32,segment_0,frame_1.jpg,120.0,60.94704055786133,0.40596245073730425,1.0625,0.6936416144876207,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_10.jpg,106.0,55.833331823349,0.42729581503903824,1.2307692307692308,0.7210884304687862,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_11.jpg,104.0,56.176477670669556,0.41412761692930966,1.2307692307692308,0.7074829883844694,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_12.jpg,104.0,58.758155941963196,0.37853573816561453,1.0714285714285714,0.6864686423335403,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_13.jpg,123.0,64.32158362865448,0.3735953985494496,1.1333333333333333,0.6577540071777861,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_14.jpg,112.0,62.511778354644775,0.360167215701107,1.1428571428571428,0.6646884233549648,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_15.jpg,116.0,62.773075580596924,0.36993126544228633,1.2142857142857142,0.6705202273380334,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_16.jpg,122.0,64.68175256252289,0.36644275300955226,1.0666666666666667,0.6892655328290083,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_17.jpg,111.5,62.4111602306366,0.3597163837822828,1.0714285714285714,0.6925465795494001,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_18.jpg,112.0,61.602497935295105,0.37087814397340585,1.0714285714285714,0.6978193102939607,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_19.jpg,112.0,63.44776666164398,0.3496191456449044,1.1428571428571428,0.6746987911162724,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_2.jpg,109.0,56.59397792816162,0.4276573294716174,1.0666666666666667,0.6791277216253725,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_20.jpg,119.0,64.07921504974365,0.36418533950690873,1.0666666666666667,0.6780626741990731,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_21.jpg,104.5,57.114296555519104,0.4025654415702417,1.2307692307692308,0.6920529755493181,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_22.jpg,106.0,58.852248668670654,0.3845825781383926,1.1428571428571428,0.6773162896018129,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_23.jpg,113.5,62.99053394794464,0.35946378753556757,1.1428571428571428,0.6735905004534688,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_24.jpg,115.5,63.26187717914581,0.36266671525707583,1.1428571428571428,0.6774193508655757,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_25.jpg,107.0,60.45730948448181,0.36787138688545507,1.1428571428571428,0.6793650750516503,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_26.jpg,105.5,60.094398736953735,0.3671084110169735,1.1428571428571428,0.6698412655883095,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_27.jpg,118.0,62.2579802274704,0.3825619890654136,1.1428571428571428,0.6920821073778176,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_28.jpg,108.5,59.14726901054382,0.3897357171477721,1.1428571428571428,0.6802507794341645,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_29.jpg,110.5,62.39256966114044,0.35670270008777827,1.0666666666666667,0.6443148650477267,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_3.jpg,113.0,59.9444317817688,0.39517604617918145,1.0666666666666667,0.6766467025350497,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_4.jpg,110.0,60.483415365219116,0.3778591431278807,1.0666666666666667,0.6567164139897528,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_5.jpg,109.0,56.95026910305023,0.42232306482563503,1.2142857142857142,0.6964856185528076,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_6.jpg,120.0,58.49409532546997,0.44072435706950047,1.0666666666666667,0.7100591673960996,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_7.jpg,96.0,54.335620045661926,0.4086126826223199,1.0,0.6597938098983244,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_8.jpg,91.5,51.55923116207123,0.43253184986870374,1.0,0.6678832068037722,Irregular / Fragmented sperm shape
sperm_32,segment_0,frame_9.jpg,105.0,58.06440591812134,0.39136248149346425,1.0666666666666667,0.6709265132848147,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_30.jpg,113.5,63.60229992866516,0.35258195738250675,1.1333333333333333,0.6448863599722366,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_31.jpg,118.0,64.11274456977844,0.3607473368483794,1.1333333333333333,0.6647887286490776,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_32.jpg,118.5,63.07531809806824,0.3742909405495369,1.0666666666666667,0.6752136713663038,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_33.jpg,118.0,64.11274456977844,0.3607473368483794,1.1333333333333333,0.6647887286490776,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_34.jpg,110.5,61.478408217430115,0.3673896465639571,1.2142857142857142,0.6636636596776957,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_35.jpg,110.5,61.478408217430115,0.3673896465639571,1.2142857142857142,0.6636636596776957,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_36.jpg,109.5,58.8953332901001,0.3967000136853707,1.1428571428571428,0.6865203718713456,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_37.jpg,108.0,59.19218134880066,0.3873512213158956,1.3076923076923077,0.7058823483275664,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_38.jpg,117.5,66.19198346138,0.3370054625559862,1.0,0.6473829165433448,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_39.jpg,104.0,58.05920445919037,0.38770467848426104,1.3076923076923077,0.6887417172931012,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_40.jpg,104.5,56.7988383769989,0.4070495197662455,1.2307692307692308,0.6989966508428318,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_41.jpg,110.5,62.886178731918335,0.3511249824763322,1.1428571428571428,0.6577380913229876,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_42.jpg,110.5,62.99053394794464,0.34996254205004595,1.1428571428571428,0.6557863462564608,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_43.jpg,110.5,62.99053394794464,0.34996254205004595,1.1428571428571428,0.6557863462564608,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_44.jpg,106.5,59.556991934776306,0.37730621808563786,1.1428571428571428,0.6740506286452492,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_45.jpg,125.0,62.58109652996063,0.4010823399339867,1.0,0.6944444405864197,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_46.jpg,120.5,60.5865296125412,0.4125197606029577,1.2857142857142858,0.6985507205881117,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_47.jpg,111.0,59.66588497161865,0.39181464942802013,1.2142857142857142,0.6851851809556471,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_48.jpg,108.5,59.90013790130615,0.38000031589835687,1.1428571428571428,0.6802507794341645,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_49.jpg,106.0,58.00571382045746,0.3958896774277333,1.0714285714285714,0.686084137954148,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_50.jpg,108.5,59.90013790130615,0.38000031589835687,1.1428571428571428,0.6802507794341645,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_51.jpg,108.5,59.06363606452942,0.3908402147749285,1.1428571428571428,0.6932907303943084,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_52.jpg,121.0,65.44564926624298,0.35500434872907033,1.0,0.6703601070894177,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_53.jpg,115.5,66.30792391300201,0.3301117533073598,1.1333333333333333,0.6599999962285714,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_54.jpg,116.0,58.80267322063446,0.42157389783494803,1.2142857142857142,0.7138461494532545,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_55.jpg,106.5,59.58195745944977,0.37699009304961417,1.1428571428571428,0.6719242859815503,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_56.jpg,108.0,58.41335451602936,0.39774920917054024,1.1428571428571428,0.7035830573056479,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_57.jpg,106.0,58.773295164108276,0.38561653538657026,1.1428571428571428,0.6838709633298647,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_58.jpg,104.0,57.601722240448,0.39388756094836563,1.1428571428571428,0.6709677376066597,Irregular / Fragmented sperm shape
sperm_32,segment_1,frame_59.jpg,106.5,58.43311941623688,0.3919596206944316,1.1428571428571428,0.693811070398625,Irregular / Fragmented sperm shape
sperm_32,segment_2,frame_60.jpg,102.0,56.208049178123474,0.40570747622675024,1.3076923076923077,0.7010309230169696,Irregular / Fragmented sperm shape
sperm_32,segment_2,frame_61.jpg,114.0,62.95212662220001,0.36148801546726855,1.0,0.6477272690470042,Irregular / Fragmented sperm shape
sperm_32,segment_2,frame_62.jpg,106.5,58.76210010051727,0.3875831199395197,1.2142857142857142,0.682692303316075,Irregular / Fragmented sperm shape
sperm_32,segment_2,frame_63.jpg,100.0,54.25727880001068,0.42686824329517614,1.1428571428571428,0.7017543810403202,Irregular / Fragmented sperm shape
sperm_32,segment_2,frame_64.jpg,105.0,56.13912904262543,0.4186661240144067,1.0714285714285714,0.6999999953333333,Irregular / Fragmented sperm shape
sperm_32,segment_2,frame_65.jpg,105.0,56.13912904262543,0.4186661240144067,1.0714285714285714,0.6999999953333333,Irregular / Fragmented sperm shape
sperm_32,segment_2,frame_66.jpg,109.0,59.154810667037964,0.39143190775159514,1.0666666666666667,0.6791277216253725,Irregular / Fragmented sperm shape
sperm_32,segment_2,frame_67.jpg,109.0,59.154810667037964,0.39143190775159514,1.0666666666666667,0.6791277216253725,Irregular / Fragmented sperm shape
sperm_32,segment_2,frame_68.jpg,102.0,54.61356985569,0.4297430925044544,1.1428571428571428,0.7157894686611266,Irregular / Fragmented sperm shape
sperm_32,segment_2,frame_69.jpg,102.0,54.61356985569,0.4297430925044544,1.1428571428571428,0.7157894686611266,Irregular / Fragmented sperm shape
sperm_32,segment_2,frame_70.jpg,104.5,57.488847613334656,0.3973369447976644,1.0666666666666667,0.6830065314836175,Irregular / Fragmented sperm shape
sperm_32,segment_2,frame_71.jpg,112.0,60.818050503730774,0.3805072155973446,1.1333333333333333,0.6746987911162724,Irregular / Fragmented sperm shape
