sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_113,segment_3,frame_108.jpg,309.5,95.27513480186462,0.4284610754001144,0.7407407407407407,0.7567237145312379,Irregular / Fragmented sperm shape
sperm_113,segment_3,frame_109.jpg,293.0,105.23998546600342,0.33244202990342586,0.8214285714285714,0.6376496177635481,Irregular / Fragmented sperm shape
sperm_113,segment_3,frame_110.jpg,260.5,93.31280612945557,0.3759543306818724,0.6296296296296297,0.740056816079384,Irregular / Fragmented sperm shape
sperm_113,segment_3,frame_111.jpg,50.0,54.0,0.21547274708590053,0.11538461538461539,0.9999999800000005,Borderline / Uncertain morphology
sperm_113,segment_3,frame_112.jpg,61.0,32.49575090408325,0.7259162938330033,0.5714285714285714,0.9682539528848579,Borderline / Uncertain morphology
sperm_113,segment_3,frame_113.jpg,74.0,33.919259548187256,0.8082558509634387,0.6923076923076923,0.9487179365548983,Borderline / Uncertain morphology
sperm_113,segment_3,frame_114.jpg,109.5,59.02730977535248,0.39492806966412297,0.7,0.6801242193781104,Irregular / Fragmented sperm shape
sperm_113,segment_3,frame_115.jpg,129.0,73.96031510829926,0.29634804641693496,0.5833333333333334,0.626213589193138,Irregular / Fragmented sperm shape
sperm_113,segment_3,frame_116.jpg,140.0,78.09909558296204,0.2884336264920892,0.625,0.6140350850261619,Irregular / Fragmented sperm shape
sperm_113,segment_3,frame_117.jpg,287.5,130.53728127479553,0.21202085737332116,0.8148148148148148,0.6381797988053722,Irregular / Fragmented sperm shape
sperm_113,segment_3,frame_118.jpg,108.0,55.681978940963745,0.4377279677864381,0.55,0.7741935428373223,Irregular / Fragmented sperm shape
sperm_113,segment_3,frame_119.jpg,150.0,82.6295393705368,0.27607714781093456,0.95,0.6048387072385536,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_120.jpg,160.0,76.63017666339874,0.34239719095250254,0.7272727272727273,0.6625258771738058,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_121.jpg,236.5,73.2979507446289,0.5531683750693271,1.05,0.8584391983359739,Borderline / Uncertain morphology
sperm_113,segment_4,frame_122.jpg,63.0,33.3137081861496,0.7133529453141036,0.75,0.906474807101082,Borderline / Uncertain morphology
sperm_113,segment_4,frame_123.jpg,191.0,65.89782691001892,0.552714737464758,1.1764705882352942,0.8358862107838678,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_124.jpg,193.0,69.61779022216797,0.5004108354883876,1.1666666666666667,0.790983603315641,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_125.jpg,66.0,37.43397831916809,0.5918638710556527,1.8571428571428572,0.9565217252678011,Elongated (abnormal) sperm head
sperm_113,segment_4,frame_126.jpg,180.5,62.41259288787842,0.582294407847085,1.1764705882352942,0.8242009094785346,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_127.jpg,157.0,65.51813793182373,0.45960677754053253,1.2352941176470589,0.7621359186304082,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_128.jpg,199.5,89.74417448043823,0.3112721245753276,1.1428571428571428,0.6129032239234924,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_129.jpg,223.0,87.76990938186646,0.3637671077426562,0.9090909090909091,0.702362202512245,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_130.jpg,211.5,63.86038875579834,0.6517141036352825,1.0,0.8775933573543844,Borderline / Uncertain morphology
sperm_113,segment_4,frame_131.jpg,189.5,69.67966258525848,0.4904638470147265,0.8421052631578947,0.8203463167950376,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_132.jpg,184.0,82.0063157081604,0.3438215432530513,0.9,0.6865671616172867,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_133.jpg,203.0,78.8056435585022,0.41076294777960354,0.9,0.7588785018359683,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_134.jpg,157.0,76.9853732585907,0.3328841191487577,0.85,0.6709401680729052,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_135.jpg,164.0,87.52524709701538,0.26902151926047185,0.95,0.6153846130754799,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_136.jpg,102.0,52.82067084312439,0.45941186826663866,0.65,0.7234042501886223,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_137.jpg,168.0,77.3775018453598,0.3526060316995812,0.6666666666666666,0.6999999970833334,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_138.jpg,266.0,113.93382787704468,0.2575052708889475,0.7777777777777778,0.700922264292695,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_139.jpg,182.0,99.65289211273193,0.23030397690355897,1.0476190476190477,0.5833333314636753,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_140.jpg,161.5,70.06054282188416,0.41346180369015273,0.9090909090909091,0.7006507561793893,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_141.jpg,184.5,78.38377583026886,0.3773582718053001,0.8695652173913043,0.6684782584475425,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_142.jpg,163.0,77.10177087783813,0.3445630969415229,1.0526315789473684,0.6546184712665924,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_143.jpg,240.0,70.75951850414276,0.602353402149092,1.2222222222222223,0.8571428540816327,Borderline / Uncertain morphology
sperm_113,segment_4,frame_144.jpg,184.0,87.6789276599884,0.3007718781435632,1.105263157894737,0.6501766761477856,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_145.jpg,188.5,94.5998911857605,0.2646914693574924,1.0,0.6411564604042297,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_146.jpg,137.0,70.22687470912933,0.3490790199632117,0.75,0.6327944543519887,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_147.jpg,120.5,65.32144677639008,0.35488310189834554,0.7777777777777778,0.6392572910384229,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_148.jpg,126.5,54.38361036777496,0.5374824868429601,0.7647058823529411,0.7955974792729719,Irregular / Fragmented sperm shape
sperm_113,segment_4,frame_149.jpg,113.5,47.521631956100464,0.6315722393256765,0.7058823529411765,0.8438661647296196,Irregular / Fragmented sperm shape
sperm_113,segment_5,frame_150.jpg,596.0,115.65352272987366,0.5599360025181516,1.0384615384615385,0.916923075512426,Borderline / Uncertain morphology
