sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_24,segment_0,frame_1.jpg,175.0,97.12287557125092,0.23313358819276453,0.64,0.6329113901160528,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_10.jpg,175.5,107.95993411540985,0.18921770169732954,0.5925925925925926,0.6201413405648716,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_11.jpg,155.5,101.19795191287994,0.19080810176739518,0.6153846153846154,0.5813084090418378,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_12.jpg,262.0,81.70725202560425,0.49316238716771654,0.5925925925925926,0.822605962880358,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_13.jpg,241.5,75.88112711906433,0.5270592657895885,0.6,0.8563829756865852,Borderline / Uncertain morphology
sperm_24,segment_0,frame_14.jpg,243.0,77.01915669441223,0.5147763892915236,0.64,0.8571428541194256,Borderline / Uncertain morphology
sperm_24,segment_0,frame_15.jpg,153.5,104.10600399971008,0.17797815078376164,0.6,0.5792452808330367,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_16.jpg,158.0,97.13135075569153,0.2104495950237848,0.64,0.5819521157202501,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_17.jpg,168.5,105.05075001716614,0.19187193454105275,0.6,0.6116152427890554,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_18.jpg,179.0,106.9331738948822,0.19671522786014464,0.6,0.6161789996000723,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_19.jpg,185.0,107.44570469856262,0.20137403634999468,0.6,0.6260575274921911,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_2.jpg,164.0,105.66789031028748,0.18457277367153305,0.6,0.621212118859045,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_20.jpg,180.0,106.79975867271423,0.19830872686314904,0.6,0.619621340379961,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_21.jpg,174.5,104.42112910747528,0.20110761954326636,0.64,0.6006884660905732,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_22.jpg,147.5,89.16719365119934,0.23312652363832984,0.6666666666666666,0.5818540410972227,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_23.jpg,155.0,91.68088281154633,0.23173092171722143,0.6,0.6031128381201836,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_24.jpg,109.5,71.35301733016968,0.2702709057686877,0.6086956521739131,0.604972372348219,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_25.jpg,178.0,108.13850498199463,0.19127981540872688,0.5555555555555556,0.625659048767455,Irregular / Fragmented sperm shape
sperm_24,segment_0,frame_26.jpg,182.0,103.40588665008545,0.21389012109297997,0.5555555555555556,0.6363636341385887,Irregular / Fragmented sperm shape
