sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_69,segment_0,frame_10.jpg,56.5,36.72792196273804,0.5263390563738197,0.5,0.8625954066779328,Borderline / Uncertain morphology
sperm_69,segment_0,frame_12.jpg,152.0,127.5475389957428,0.1174111346728902,0.8571428571428571,0.2886989548172859,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_13.jpg,181.0,95.00852000713348,0.2519784110429329,0.6296296296296297,0.5603715152929675,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_14.jpg,52.5,31.899494767189026,0.6483381205726328,1.8571428571428572,0.9459459289018752,Elongated (abnormal) sperm head
sperm_69,segment_0,frame_15.jpg,55.0,34.485281229019165,0.5811724370831505,2.5,0.9821428396045921,Elongated (abnormal) sperm head
sperm_69,segment_0,frame_16.jpg,57.5,33.071067571640015,0.660664968303932,1.8571428571428572,0.9829059661041716,Elongated (abnormal) sperm head
sperm_69,segment_0,frame_17.jpg,43.0,29.656854033470154,0.6143673957680931,2.6,0.9999999767441866,Elongated (abnormal) sperm head
sperm_69,segment_0,frame_18.jpg,32.0,29.656854033470154,0.45720364336230185,3.5,0.969696940312214,Elongated (abnormal) sperm head
sperm_69,segment_0,frame_19.jpg,75.5,46.943652391433716,0.4305296467651802,0.75,0.6863636301239671,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_2.jpg,144.0,74.39152896404266,0.32698315985397375,0.7272727272727273,0.6428571399872449,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_20.jpg,73.0,41.322383761405945,0.5372321449559389,0.7333333333333333,0.7525773118290999,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_21.jpg,92.5,52.25785481929779,0.42564588642819423,0.7058823529411765,0.7142857087699945,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_22.jpg,212.5,64.05735874176025,0.650774823688421,0.6521739130434783,0.8204633172955085,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_23.jpg,42.0,31.090832471847534,0.5460022755386638,0.5384615384615384,0.8749999817708337,Borderline / Uncertain morphology
sperm_69,segment_0,frame_24.jpg,53.0,31.919259548187256,0.6537024562837447,0.75,0.905982890496019,Borderline / Uncertain morphology
sperm_69,segment_0,frame_25.jpg,95.0,57.954901337623596,0.35542921922066734,0.7368421052631579,0.6188925041114495,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_26.jpg,118.5,61.179102420806885,0.39785242746847765,0.8888888888888888,0.7032640907818155,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_27.jpg,109.5,50.85346961021423,0.5320871916416442,0.6842105263157895,0.7765957391730799,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_28.jpg,85.0,44.235504031181335,0.5458669863893306,0.75,0.779816506607188,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_29.jpg,79.5,35.909964203834534,0.7747240675010616,0.8461538461538461,0.9244185939021095,Normal sperm shape
sperm_69,segment_0,frame_3.jpg,181.5,85.21079337596893,0.31412121996764736,1.263157894736842,0.6215753403370707,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_4.jpg,114.5,54.8028439283371,0.4790812323456157,0.8888888888888888,0.7633333282444444,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_5.jpg,113.5,46.99947190284729,0.6456836199049547,0.7647058823529411,0.8407407345130317,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_6.jpg,152.5,81.42174088954926,0.28906728265284065,1.9230769230769231,0.646186437939888,Elongated (abnormal) sperm head
sperm_69,segment_0,frame_7.jpg,119.0,64.93090903759003,0.3546940140125676,0.8421052631578947,0.6296296262982559,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_8.jpg,151.5,73.57037210464478,0.3517358146293548,0.85,0.679372194262905,Irregular / Fragmented sperm shape
sperm_69,segment_0,frame_9.jpg,58.0,32.26240539550781,0.7002358942977718,1.0,0.9279999851520003,Borderline / Uncertain morphology
sperm_69,segment_1,frame_30.jpg,202.5,96.59617924690247,0.2727187477565456,1.0,0.5818965500520215,Irregular / Fragmented sperm shape
sperm_69,segment_1,frame_31.jpg,162.5,97.95598697662354,0.21281452186909353,0.8695652173913043,0.5102040800307565,Irregular / Fragmented sperm shape
sperm_69,segment_1,frame_32.jpg,58.0,30.97056210041046,0.7598706703010164,0.75,0.9206349060216682,Borderline / Uncertain morphology
sperm_69,segment_1,frame_33.jpg,204.0,87.72129368782043,0.33314245021656985,0.7307692307692307,0.6548956640292274,Irregular / Fragmented sperm shape
sperm_69,segment_1,frame_34.jpg,256.0,79.94133424758911,0.5033928518008891,0.8636363636363636,0.837970537355252,Irregular / Fragmented sperm shape
sperm_69,segment_1,frame_35.jpg,42.5,27.55634880065918,0.7033240154188869,0.7272727272727273,0.9239130233931951,Borderline / Uncertain morphology
sperm_69,segment_1,frame_36.jpg,68.0,35.656854033470154,0.6720981964869431,0.6153846153846154,0.9510489377475674,Borderline / Uncertain morphology
sperm_69,segment_1,frame_37.jpg,349.5,86.94423937797546,0.5809990458096275,0.6666666666666666,0.8825757553470309,Borderline / Uncertain morphology
sperm_69,segment_1,frame_38.jpg,356.0,97.28381538391113,0.47269245705394675,0.7037037037037037,0.8630303009381084,Borderline / Uncertain morphology
sperm_69,segment_1,frame_39.jpg,410.0,92.15766620635986,0.6066396387149555,0.7142857142857143,0.916201115271059,Borderline / Uncertain morphology
sperm_69,segment_1,frame_40.jpg,411.5,90.88982629776001,0.6259637111067373,0.7142857142857143,0.9175027850222903,Borderline / Uncertain morphology
sperm_69,segment_1,frame_41.jpg,421.5,104.22281169891357,0.48762040671457024,0.7586206896551724,0.8619631884213432,Borderline / Uncertain morphology
sperm_69,segment_1,frame_42.jpg,470.0,99.97518944740295,0.5909125998041198,0.8571428571428571,0.8952380935328799,Borderline / Uncertain morphology
sperm_69,segment_1,frame_43.jpg,47.0,41.890199422836304,0.336575783907284,0.5625,0.6482758531272297,Irregular / Fragmented sperm shape
sperm_69,segment_1,frame_44.jpg,115.5,80.66943335533142,0.2230354185377794,0.9411764705882353,0.6226415060774043,Irregular / Fragmented sperm shape
