sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_75,segment_0,frame_11.jpg,23.0,18.82842707633972,0.815285310661057,1.0,0.999999956521741,Normal sperm shape
sperm_75,segment_0,frame_2.jpg,196.0,58.38231539726257,0.7226088990936782,0.9444444444444444,0.9011494211441406,Borderline / Uncertain morphology
sperm_75,segment_0,frame_3.jpg,12.0,16.0,0.589048620247115,0.42857142857142855,0.9999999166666736,Borderline / Uncertain morphology
sperm_75,segment_0,frame_4.jpg,28.5,27.071067571640015,0.48870182138728757,0.5454545454545454,0.8028168787938907,Irregular / Fragmented sperm shape
sperm_75,segment_0,frame_6.jpg,248.0,121.45039677619934,0.2112825690092189,1.0,0.5623582753688021,Irregular / Fragmented sperm shape
sperm_75,segment_0,frame_7.jpg,17.5,36.01976478099823,0.16949862032700114,0.16666666666666666,0.7291666362847234,Irregular / Fragmented sperm shape
sperm_75,segment_0,frame_8.jpg,33.0,23.656854152679443,0.7409856855553874,0.875,0.9166666412037044,Borderline / Uncertain morphology
sperm_75,segment_1,frame_38.jpg,79.5,39.899494767189026,0.627541136043571,1.0909090909090908,0.8548387004856054,Borderline / Uncertain morphology
sperm_75,segment_1,frame_39.jpg,329.5,81.89949464797974,0.6173093270868818,0.5555555555555556,0.9387464360719475,Borderline / Uncertain morphology
sperm_75,segment_1,frame_40.jpg,184.0,73.41838347911835,0.42896123889255094,0.6956521739130435,0.7022900736553814,Irregular / Fragmented sperm shape
sperm_75,segment_1,frame_46.jpg,2.0,6.0,0.6981316814051851,0.6666666666666666,0.99999950000025,Borderline / Uncertain morphology
sperm_75,segment_1,frame_47.jpg,387.5,101.04898452758789,0.4768893939379232,0.6428571428571429,0.8582502749540415,Borderline / Uncertain morphology
sperm_75,segment_1,frame_48.jpg,135.0,84.16057443618774,0.23951143362339847,0.4230769230769231,0.5934065907982128,Irregular / Fragmented sperm shape
sperm_75,segment_1,frame_50.jpg,336.5,121.12384057044983,0.288227667207977,0.6206896551724138,0.7494432054578103,Irregular / Fragmented sperm shape
sperm_75,segment_1,frame_51.jpg,434.0,91.36614990234375,0.6533244996762967,0.6206896551724138,0.9117647039668809,Borderline / Uncertain morphology
sperm_75,segment_1,frame_52.jpg,147.5,62.08438861370087,0.48088038962721735,1.5833333333333333,0.7449494911871238,Elongated (abnormal) sperm head
sperm_75,segment_1,frame_54.jpg,166.0,94.93600988388062,0.2314493699412103,0.6206896551724138,0.5320512803459895,Irregular / Fragmented sperm shape
