sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_19,segment_0,frame_1.jpg,301.0,111.03171634674072,0.30681900206913315,0.7241379310344828,0.6155419210316116,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_10.jpg,310.0,130.81435108184814,0.22764639407077866,0.7931034482758621,0.5899143661466901,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_11.jpg,269.5,146.33778023719788,0.1581450880767861,0.7857142857142857,0.5379241506229059,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_12.jpg,373.5,136.79004669189453,0.25083692871214663,0.8275862068965517,0.6581497785759475,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_13.jpg,369.5,140.92057871818542,0.23381666980793725,0.7666666666666667,0.6365202400749005,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_14.jpg,362.5,132.4121608734131,0.2598137485610959,0.7931034482758621,0.6639194127034443,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_15.jpg,311.0,156.0507574081421,0.16048649463127204,0.7586206896551724,0.5791433881207758,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_16.jpg,343.5,150.61554741859436,0.19028168834454345,0.7419354838709677,0.585178874641944,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_17.jpg,386.5,127.90793859958649,0.2968686671925727,0.7419354838709677,0.6828621896062506,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_18.jpg,394.5,130.58723855018616,0.2907069369113779,0.7741935483870968,0.6553156135293761,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_19.jpg,392.0,129.5428011417389,0.29354140163903325,0.7419354838709677,0.6817391292491494,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_2.jpg,281.0,134.88680601119995,0.1940784172009304,0.8620689655172413,0.5536945801897644,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_20.jpg,393.0,126.51007103919983,0.30856894464988094,0.8333333333333334,0.6661016937862683,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_21.jpg,374.5,129.14083516597748,0.2821853770013943,0.8,0.6622457990057545,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_22.jpg,426.5,135.29507899284363,0.29279583754709076,0.8333333333333334,0.6807661601264706,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_23.jpg,399.5,128.04526019096375,0.306196085120319,0.8,0.6858369086938422,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_24.jpg,403.0,127.67273306846619,0.3106837935822169,0.8064516129032258,0.6778805707689141,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_25.jpg,412.0,126.85570240020752,0.3217266903543291,0.7741935483870968,0.6765188823045667,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_26.jpg,411.0,123.52551639080048,0.3384841442433624,0.7741935483870968,0.7104580800164942,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_27.jpg,407.5,127.19409227371216,0.3165217778828797,0.7741935483870968,0.6729975215970313,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_28.jpg,490.0,111.12335157394409,0.4986493770068577,0.8064516129032258,0.785886125443647,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_29.jpg,424.0,136.04975247383118,0.2878592626742031,0.8064516129032258,0.7126050408191512,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_3.jpg,257.5,124.56628465652466,0.20853841810849685,0.8571428571428571,0.5484558028786883,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_4.jpg,262.5,122.63641166687012,0.21933114333190418,0.8571428571428571,0.5663430408493139,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_5.jpg,263.5,125.8497953414917,0.20906698502553642,0.8571428571428571,0.5506792047007749,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_6.jpg,330.0,111.99166107177734,0.3306377458744049,0.7586206896551724,0.6653225793037851,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_7.jpg,339.0,142.75979232788086,0.20902476660133923,0.8620689655172413,0.5654712250784467,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_8.jpg,338.5,143.86379766464233,0.2055253971493572,0.8620689655172413,0.5646371967228737,Irregular / Fragmented sperm shape
sperm_19,segment_0,frame_9.jpg,266.0,103.00383400917053,0.31505379839079567,0.7857142857142857,0.6164542280035823,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_30.jpg,283.5,128.96811151504517,0.2141895341340439,0.8333333333333334,0.5845360812689978,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_31.jpg,320.5,133.03745102882385,0.227556930655034,0.8709677419354839,0.6070075746079402,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_32.jpg,387.5,157.86033630371094,0.1954049330829267,0.9,0.622990352696157,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_33.jpg,411.5,138.57906770706177,0.26926780678296663,0.8333333333333334,0.6829875507336306,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_34.jpg,504.0,188.5131916999817,0.17822019211141332,1.03125,0.6609836056905133,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_35.jpg,645.5,119.61597895622253,0.5669277464812111,0.9393939393939394,0.8782312913221343,Borderline / Uncertain morphology
sperm_19,segment_1,frame_36.jpg,469.0,166.78074312210083,0.21188045532682734,1.2758620689655173,0.6376614539256812,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_37.jpg,266.0,129.7936613559723,0.1984195833492981,0.75,0.59045504863384,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_38.jpg,308.0,107.49175357818604,0.3349733717623017,0.75,0.6791620712697639,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_39.jpg,255.0,132.56582880020142,0.18234206200828343,0.7407407407407407,0.582857141524898,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_40.jpg,282.5,122.76015722751617,0.2355664538083285,0.6666666666666666,0.6017039390805028,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_41.jpg,343.5,105.60377860069275,0.3870594627924104,0.6896551724137931,0.71191709697012,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_42.jpg,361.5,123.51725673675537,0.297757624079284,0.71875,0.6525270746344277,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_43.jpg,270.0,140.20642471313477,0.17259881052461648,0.7777777777777778,0.5750798709795956,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_44.jpg,334.5,124.40135633945465,0.2716162538936759,0.8214285714285714,0.6764408479748416,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_45.jpg,329.5,106.44216895103455,0.3654583187016494,0.7857142857142857,0.7003188082883766,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_46.jpg,321.0,129.91170144081116,0.2390112564719813,0.7241379310344828,0.633136093425767,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_47.jpg,319.0,124.84319734573364,0.2571998917348019,0.7096774193548387,0.6070409122606263,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_48.jpg,332.5,139.31210947036743,0.21528995990548325,0.7419354838709677,0.5812937052774586,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_49.jpg,272.0,111.89855313301086,0.2729793692178567,0.7777777777777778,0.6347724605956302,Irregular / Fragmented sperm shape
sperm_19,segment_1,frame_50.jpg,278.5,108.26577687263489,0.2985744702058696,0.75,0.6358447474067471,Irregular / Fragmented sperm shape
