sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_34,segment_0,frame_1.jpg,85.5,44.631691098213196,0.5393731125588448,1.0833333333333333,0.7916666593364199,Irregular / Fragmented sperm shape
sperm_34,segment_0,frame_10.jpg,92.0,43.57611358165741,0.6088365307598604,0.8571428571428571,0.8440366895042506,Irregular / Fragmented sperm shape
sperm_34,segment_0,frame_11.jpg,98.5,46.09297966957092,0.582608110996835,0.9285714285714286,0.8040816260891296,Irregular / Fragmented sperm shape
sperm_34,segment_0,frame_12.jpg,94.5,45.64971733093262,0.5698564745658388,0.8571428571428571,0.818181811097993,Irregular / Fragmented sperm shape
sperm_34,segment_0,frame_13.jpg,29.0,20.485281229019165,0.8684083685276709,1.0,0.9666666344444454,Normal sperm shape
sperm_34,segment_0,frame_14.jpg,30.0,20.485281229019165,0.8983534846837974,1.0,0.9836065251276549,Normal sperm shape
sperm_34,segment_0,frame_15.jpg,25.5,19.071067690849304,0.8810489297839807,0.8571428571428571,0.9807691930473387,Normal sperm shape
sperm_34,segment_0,frame_16.jpg,29.0,20.485281229019165,0.8684083685276709,1.0,0.9666666344444454,Normal sperm shape
sperm_34,segment_0,frame_17.jpg,25.5,19.071067690849304,0.8810489297839807,0.8571428571428571,0.9807691930473387,Normal sperm shape
sperm_34,segment_0,frame_18.jpg,25.5,19.071067690849304,0.8810489297839807,0.8571428571428571,0.9807691930473387,Normal sperm shape
sperm_34,segment_0,frame_19.jpg,82.5,42.25311017036438,0.5806928093332553,0.8461538461538461,0.8168316750808745,Irregular / Fragmented sperm shape
sperm_34,segment_0,frame_2.jpg,85.0,40.83889663219452,0.6404434516787607,0.8461538461538461,0.8499999915,Irregular / Fragmented sperm shape
sperm_34,segment_0,frame_20.jpg,91.0,44.70957577228546,0.5720712968338376,1.0,0.7913043409451797,Irregular / Fragmented sperm shape
sperm_34,segment_0,frame_21.jpg,26.5,19.071067690849304,0.915599868206882,0.8571428571428571,0.9999999622641523,Normal sperm shape
sperm_34,segment_0,frame_22.jpg,83.5,42.829601407051086,0.5720161280577897,0.7857142857142857,0.7990430545546119,Irregular / Fragmented sperm shape
