sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_1,segment_0,frame_1.jpg,1165.0,196.46550703048706,0.3792828123756578,0.6271186440677966,0.8531673373466369,Borderline / Uncertain morphology
sperm_1,segment_0,frame_10.jpg,1153.0,149.25899529457092,0.6503664708373964,0.7450980392156863,0.9057344847559037,Borderline / Uncertain morphology
sperm_1,segment_0,frame_11.jpg,1161.0,149.26416182518005,0.6548336532389843,0.7450980392156863,0.9098746074374022,Borderline / Uncertain morphology
sperm_1,segment_0,frame_12.jpg,1078.0,173.50367975234985,0.4499986852838324,0.7450980392156863,0.8651685386314858,Borderline / Uncertain morphology
sperm_1,segment_0,frame_13.jpg,1136.0,155.8700680732727,0.5875742369065566,0.7254901960784313,0.8976689048615812,Borderline / Uncertain morphology
sperm_1,segment_0,frame_14.jpg,1134.5,156.2124786376953,0.5842287398744596,0.74,0.8993261982565784,Borderline / Uncertain morphology
sperm_1,segment_0,frame_15.jpg,1126.0,155.45496463775635,0.5855163972637453,0.7450980392156863,0.9004398233503079,Borderline / Uncertain morphology
sperm_1,segment_0,frame_16.jpg,1131.5,155.65487051010132,0.5868660592491342,0.7254901960784313,0.8987291494052985,Borderline / Uncertain morphology
sperm_1,segment_0,frame_17.jpg,1113.0,155.3239803314209,0.5797329780233627,0.7254901960784313,0.8854415267418921,Borderline / Uncertain morphology
sperm_1,segment_0,frame_18.jpg,1136.5,150.38050150871277,0.6315332870116589,0.7450980392156863,0.9052170442809899,Borderline / Uncertain morphology
sperm_1,segment_0,frame_19.jpg,1144.0,147.6910843849182,0.6590636057372081,0.76,0.9039905168676486,Borderline / Uncertain morphology
sperm_1,segment_0,frame_2.jpg,1086.5,169.80352306365967,0.47352858560126976,0.7551020408163265,0.8730413813796373,Borderline / Uncertain morphology
sperm_1,segment_0,frame_20.jpg,1140.5,148.54053783416748,0.6495538623087962,0.7450980392156863,0.9026513645408378,Borderline / Uncertain morphology
sperm_1,segment_0,frame_21.jpg,1143.5,147.98452281951904,0.6561655722793974,0.7450980392156863,0.9050257214839527,Borderline / Uncertain morphology
sperm_1,segment_0,frame_22.jpg,1143.5,148.02730464935303,0.6557863461989284,0.7450980392156863,0.9050257214839527,Borderline / Uncertain morphology
sperm_1,segment_0,frame_23.jpg,1080.0,173.15179896354675,0.4526678009362946,0.7254901960784313,0.8699154241885497,Borderline / Uncertain morphology
sperm_1,segment_0,frame_24.jpg,1148.0,147.97564554214478,0.6588268126060219,0.76,0.9021610994874961,Borderline / Uncertain morphology
sperm_1,segment_0,frame_25.jpg,1141.0,149.18134832382202,0.6442678387529894,0.76,0.8977183313157211,Borderline / Uncertain morphology
sperm_1,segment_0,frame_26.jpg,1079.5,180.1302375793457,0.41807987932899776,0.74,0.8660248689402126,Borderline / Uncertain morphology
sperm_1,segment_0,frame_27.jpg,1131.5,153.62426805496216,0.602482960849001,0.74,0.8976596581533838,Borderline / Uncertain morphology
sperm_1,segment_0,frame_28.jpg,1080.0,177.63412857055664,0.43011124782355065,0.74,0.8667736750667947,Borderline / Uncertain morphology
sperm_1,segment_0,frame_29.jpg,870.5,199.33673620224,0.2752985685028926,0.7551020408163265,0.730591690532445,Irregular / Fragmented sperm shape
sperm_1,segment_0,frame_3.jpg,1079.0,171.49025464057922,0.4610546624903199,0.7254901960784313,0.8614770452203775,Borderline / Uncertain morphology
sperm_1,segment_0,frame_4.jpg,1089.0,167.84588813781738,0.48575393887758006,0.7254901960784313,0.8615506322297858,Borderline / Uncertain morphology
sperm_1,segment_0,frame_5.jpg,1100.5,170.81236267089844,0.47398141281662387,0.76,0.878642713869347,Borderline / Uncertain morphology
sperm_1,segment_0,frame_6.jpg,1273.0,188.31877422332764,0.45107736035703844,0.8909090909090909,0.8044233802183738,Irregular / Fragmented sperm shape
sperm_1,segment_0,frame_7.jpg,1067.5,166.7415165901184,0.482492151371265,0.76,0.8685923507985416,Borderline / Uncertain morphology
sperm_1,segment_0,frame_8.jpg,1067.5,166.7415165901184,0.482492151371265,0.76,0.8685923507985416,Borderline / Uncertain morphology
sperm_1,segment_0,frame_9.jpg,1151.0,148.22363829612732,0.6583400090839424,0.7450980392156863,0.9066561631298493,Borderline / Uncertain morphology
sperm_1,segment_1,frame_30.jpg,890.0,195.5503420829773,0.29247093305884514,0.74,0.7157217525406339,Irregular / Fragmented sperm shape
