sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_37,segment_0,frame_1.jpg,159.0,63.122292280197144,0.5014659675142178,0.8,0.7737226239721527,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_10.jpg,182.0,70.23815727233887,0.4635910400249037,0.6956521739130435,0.7398373953665146,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_11.jpg,182.0,70.23815727233887,0.4635910400249037,0.6956521739130435,0.7398373953665146,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_12.jpg,191.5,80.5752923488617,0.3706592668701305,0.7391304347826086,0.6976320557463314,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_13.jpg,177.0,78.50488615036011,0.36090238667727526,0.6956521739130435,0.6820809222270485,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_14.jpg,185.5,70.29045939445496,0.47180334369955673,0.6956521739130435,0.7525354939045213,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_15.jpg,189.0,73.07415616512299,0.4447787706750659,0.6666666666666666,0.7269230741272189,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_16.jpg,192.5,75.14794647693634,0.42835748794611456,0.64,0.7236842078056984,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_17.jpg,208.5,80.98792779445648,0.39946188706154406,0.68,0.7419928799217336,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_18.jpg,201.0,77.89950370788574,0.4162330292559902,0.7391304347826086,0.7349177304024946,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_19.jpg,178.5,75.97810864448547,0.3885716646204375,0.6956521739130435,0.7097415478737911,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_2.jpg,164.5,76.26776552200317,0.3553806037428318,0.6956521739130435,0.6985137974585401,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_20.jpg,179.5,75.72152018547058,0.3934011891158441,0.6956521739130435,0.7137176909991344,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_21.jpg,189.0,72.48138856887817,0.45208350204153647,0.6,0.7455621272364413,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_22.jpg,184.5,72.74826121330261,0.4380876390021293,0.6,0.7454545424426079,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_23.jpg,185.5,79.00444602966309,0.37346569327973456,0.6666666666666666,0.6999999973584906,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_24.jpg,192.0,75.1671793460846,0.4270262625601505,0.6666666666666666,0.7137546441867857,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_25.jpg,180.5,77.28979635238647,0.379701877161728,0.6666666666666666,0.7205588793590464,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_26.jpg,187.0,77.51875472068787,0.39105504717189177,0.6666666666666666,0.7164750930403253,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_27.jpg,184.0,79.08271145820618,0.36971288314567813,0.6666666666666666,0.69433962002136,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_28.jpg,180.0,71.09427618980408,0.44752066562925347,0.6666666666666666,0.7287449363208707,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_29.jpg,188.0,79.15781617164612,0.37703364328945477,0.7083333333333334,0.6950092395748272,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_3.jpg,183.0,72.03223013877869,0.443207633664854,0.6666666666666666,0.7218934882765543,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_4.jpg,183.0,72.03223013877869,0.443207633664854,0.6666666666666666,0.7218934882765543,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_5.jpg,188.0,72.17929291725159,0.45346363661167094,0.6666666666666666,0.7343749971313477,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_6.jpg,161.5,64.66198801994324,0.48538269091596786,0.6818181818181818,0.7745803320164013,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_7.jpg,171.0,76.7281608581543,0.3650029692540486,0.6666666666666666,0.7022587240153646,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_8.jpg,171.0,78.7281608581543,0.34669355004782837,0.6666666666666666,0.690909088117539,Irregular / Fragmented sperm shape
sperm_37,segment_0,frame_9.jpg,171.5,79.00863742828369,0.34524297011057054,0.6666666666666666,0.6819085459963875,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_30.jpg,190.0,79.34649395942688,0.3792346242820388,0.7083333333333334,0.6972477038633111,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_31.jpg,187.5,79.12744188308716,0.37631964016010416,0.6666666666666666,0.7035647253149542,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_32.jpg,185.0,70.90071606636047,0.46246657520945833,0.625,0.7459677389275494,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_33.jpg,184.5,77.51835107803345,0.3858310565788948,0.6956521739130435,0.7055449303803253,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_34.jpg,212.0,92.41360688209534,0.31194202200583854,0.75,0.6614664565944884,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_35.jpg,199.5,93.32712650299072,0.28783060819079254,0.75,0.6253918475693045,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_36.jpg,196.5,89.31286406517029,0.3095596776725313,0.7083333333333334,0.664974617039003,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_37.jpg,185.5,81.06538033485413,0.354717756240838,0.7083333333333334,0.674545452092562,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_38.jpg,158.5,66.21427750587463,0.454292786822193,0.7272727272727273,0.7494089799082317,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_39.jpg,166.5,77.40776515007019,0.3491845692767613,0.6956521739130435,0.6894409909339918,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_40.jpg,175.5,69.7571417093277,0.4532205886105004,0.625,0.7452229267718772,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_41.jpg,179.5,70.87537741661072,0.449038468226178,0.6666666666666666,0.7223340011173682,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_42.jpg,181.0,71.21768164634705,0.44844870569554623,0.6666666666666666,0.7269076276027806,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_43.jpg,185.0,79.6616039276123,0.36633929021822825,0.7391304347826086,0.6801470563229888,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_44.jpg,191.0,84.17483711242676,0.33874949925506953,0.782608695652174,0.6563573860606275,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_45.jpg,157.0,64.93019330501556,0.4679679654921253,0.7619047619047619,0.7602905532189319,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_46.jpg,165.5,77.06212997436523,0.35020782431986686,0.6956521739130435,0.6853002042016555,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_47.jpg,177.5,68.10621905326843,0.4808777462229144,0.6521739130434783,0.7537154957379385,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_48.jpg,196.5,82.22790908813477,0.36520265365535787,0.7391304347826086,0.6943462872991297,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_49.jpg,201.5,89.83702683448792,0.3137430928746181,0.7083333333333334,0.6606557355388336,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_50.jpg,208.5,94.35025954246521,0.2943267432324075,0.75,0.6475155259393928,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_51.jpg,208.5,94.35025954246521,0.2943267432324075,0.75,0.6475155259393928,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_52.jpg,166.0,67.12478160858154,0.462969286228079,0.6956521739130435,0.7377777744987655,Irregular / Fragmented sperm shape
sperm_37,segment_1,frame_53.jpg,144.5,62.17378890514374,0.4697459477506409,0.7142857142857143,0.7810810768590212,Irregular / Fragmented sperm shape
