sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_18,segment_0,frame_1.jpg,35.5,23.899494647979736,0.7810175276224517,1.0,0.9594594335281235,Normal sperm shape
sperm_18,segment_0,frame_10.jpg,49.5,30.727921724319458,0.6587925614185222,0.8181818181818182,0.8761061791839615,Borderline / Uncertain morphology
sperm_18,segment_0,frame_11.jpg,56.5,36.51800489425659,0.5324075757639256,0.8461538461538461,0.758389251565245,Irregular / Fragmented sperm shape
sperm_18,segment_0,frame_12.jpg,45.0,30.14213526248932,0.6224068282413046,0.9,0.8653845987426039,Borderline / Uncertain morphology
sperm_18,segment_0,frame_13.jpg,54.0,32.74768662452698,0.632764887405387,1.0,0.8571428435374152,Borderline / Uncertain morphology
sperm_18,segment_0,frame_14.jpg,50.0,30.97056233882904,0.655060912587668,1.0,0.8695652022684313,Borderline / Uncertain morphology
sperm_18,segment_0,frame_15.jpg,50.0,30.97056233882904,0.655060912587668,1.0,0.8695652022684313,Borderline / Uncertain morphology
sperm_18,segment_0,frame_16.jpg,48.0,30.14213526248932,0.6639006167907249,1.1111111111111112,0.8807339287938729,Borderline / Uncertain morphology
sperm_18,segment_0,frame_17.jpg,46.0,30.14213526248932,0.6362380910911113,0.9,0.8846153676035506,Borderline / Uncertain morphology
sperm_18,segment_0,frame_18.jpg,53.0,32.97056233882904,0.6126790416213946,1.0,0.8281249870605472,Irregular / Fragmented sperm shape
sperm_18,segment_0,frame_19.jpg,49.5,33.55634880065918,0.5524152542255892,0.75,0.8048780356930401,Irregular / Fragmented sperm shape
sperm_18,segment_0,frame_2.jpg,42.0,27.313708305358887,0.7074533699260415,1.0,0.9032257870274025,Borderline / Uncertain morphology
sperm_18,segment_0,frame_20.jpg,49.5,29.55634880065918,0.7120549276203603,1.1111111111111112,0.9082568640686814,Borderline / Uncertain morphology
sperm_18,segment_0,frame_21.jpg,50.0,32.718626499176025,0.5869346375079545,0.9090909090909091,0.8130081168616566,Irregular / Fragmented sperm shape
sperm_18,segment_0,frame_22.jpg,46.0,30.14213526248932,0.6362380910911113,0.9,0.8846153676035506,Borderline / Uncertain morphology
sperm_18,segment_0,frame_23.jpg,46.0,30.14213526248932,0.6362380910911113,0.9,0.8846153676035506,Borderline / Uncertain morphology
sperm_18,segment_0,frame_24.jpg,48.5,31.55634880065918,0.6120376044316905,1.0,0.8434782462003784,Irregular / Fragmented sperm shape
sperm_18,segment_0,frame_25.jpg,46.0,30.14213526248932,0.6362380910911113,0.9,0.8846153676035506,Borderline / Uncertain morphology
sperm_18,segment_0,frame_26.jpg,53.0,34.718626499176025,0.5525361048301496,0.8333333333333334,0.7969924692181584,Irregular / Fragmented sperm shape
sperm_18,segment_0,frame_27.jpg,56.5,36.132840037345886,0.5438186716157606,0.9166666666666666,0.7687074725345923,Irregular / Fragmented sperm shape
sperm_18,segment_0,frame_28.jpg,50.0,32.718626499176025,0.5869346375079545,0.9090909090909091,0.8130081168616566,Irregular / Fragmented sperm shape
sperm_18,segment_0,frame_29.jpg,53.0,34.718626499176025,0.5525361048301496,0.8333333333333334,0.7969924692181584,Irregular / Fragmented sperm shape
sperm_18,segment_0,frame_3.jpg,52.0,32.14213538169861,0.6325046974383645,0.9090909090909091,0.8455284415361229,Irregular / Fragmented sperm shape
sperm_18,segment_0,frame_4.jpg,46.5,29.333472967147827,0.6791033093831946,1.1111111111111112,0.8857142688435378,Borderline / Uncertain morphology
sperm_18,segment_0,frame_5.jpg,52.0,34.97056245803833,0.5343280487225973,0.8333333333333334,0.7761193914012031,Irregular / Fragmented sperm shape
sperm_18,segment_0,frame_6.jpg,52.0,31.547053456306458,0.65659202555146,1.1,0.8455284415361229,Irregular / Fragmented sperm shape
sperm_18,segment_0,frame_7.jpg,43.5,28.727921843528748,0.6623548172887423,1.0,0.8969071980019135,Borderline / Uncertain morphology
sperm_18,segment_0,frame_8.jpg,51.5,34.54457604885101,0.5423221697142242,0.7692307692307693,0.7984496000240372,Irregular / Fragmented sperm shape
sperm_18,segment_0,frame_9.jpg,50.5,30.505046010017395,0.681958383961253,0.8181818181818182,0.9099098935151371,Borderline / Uncertain morphology
sperm_18,segment_1,frame_30.jpg,49.0,34.14213526248932,0.5282318534883808,0.75,0.777777765432099,Irregular / Fragmented sperm shape
sperm_18,segment_1,frame_31.jpg,46.0,34.74768650531769,0.47875784787861814,0.75,0.7603305659449494,Irregular / Fragmented sperm shape
sperm_18,segment_1,frame_32.jpg,56.5,35.88090419769287,0.5514822693825564,0.9166666666666666,0.7739725921373618,Irregular / Fragmented sperm shape
sperm_18,segment_1,frame_33.jpg,56.5,35.88090419769287,0.5514822693825564,0.9166666666666666,0.7739725921373618,Irregular / Fragmented sperm shape
sperm_18,segment_1,frame_34.jpg,55.0,32.74768650531769,0.6444827603828099,1.0,0.8527131650742146,Borderline / Uncertain morphology
sperm_18,segment_1,frame_35.jpg,54.5,33.55634891986847,0.6082147705330575,1.0,0.8014705764489621,Irregular / Fragmented sperm shape
sperm_18,segment_1,frame_36.jpg,47.5,29.55634880065918,0.6832850315548912,0.9,0.9134615208949708,Borderline / Uncertain morphology
