sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_107,segment_3,frame_108.jpg,114.5,52.69853115081787,0.5181056515946824,0.631578947368421,0.8297101389151439,Irregular / Fragmented sperm shape
sperm_107,segment_3,frame_109.jpg,110.5,51.39796829223633,0.525630112895142,0.5263157894736842,0.8632812432556153,Borderline / Uncertain morphology
sperm_107,segment_3,frame_110.jpg,124.0,57.515400409698486,0.47104592800251655,0.7894736842105263,0.7873015823028471,Irregular / Fragmented sperm shape
sperm_107,segment_3,frame_111.jpg,137.5,63.99641835689545,0.42189193606747694,0.7142857142857143,0.7392473078535091,Irregular / Fragmented sperm shape
sperm_107,segment_3,frame_112.jpg,117.5,50.88024711608887,0.5703603234013758,0.631578947368421,0.8362989264320361,Irregular / Fragmented sperm shape
sperm_107,segment_3,frame_113.jpg,100.5,52.19077384471893,0.46364806651048024,0.6111111111111112,0.8237704850510617,Irregular / Fragmented sperm shape
sperm_107,segment_3,frame_114.jpg,107.0,49.00139677524567,0.5599854231794152,0.6111111111111112,0.855999993152,Borderline / Uncertain morphology
sperm_107,segment_3,frame_115.jpg,111.0,49.02191233634949,0.5804333324356636,0.6111111111111112,0.8740157411494823,Borderline / Uncertain morphology
sperm_107,segment_3,frame_116.jpg,108.0,49.429553270339966,0.5554695395898214,0.6111111111111112,0.8503936940913882,Borderline / Uncertain morphology
sperm_107,segment_3,frame_117.jpg,128.0,63.85037553310394,0.3945417093121724,0.75,0.7211267565006944,Irregular / Fragmented sperm shape
sperm_107,segment_3,frame_118.jpg,120.5,57.54473519325256,0.45728369780312184,0.8333333333333334,0.7507788115216274,Irregular / Fragmented sperm shape
sperm_107,segment_3,frame_119.jpg,120.5,49.195358633995056,0.6256747790311904,0.7222222222222222,0.8607142795663266,Borderline / Uncertain morphology
sperm_107,segment_4,frame_120.jpg,113.0,51.45781993865967,0.5362725178871003,0.6666666666666666,0.8560605995752985,Borderline / Uncertain morphology
sperm_107,segment_4,frame_121.jpg,145.5,58.5110901594162,0.5340679024275252,0.75,0.7994505450579641,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_122.jpg,127.5,57.01489245891571,0.49288253523314396,0.8333333333333334,0.7846153797869823,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_123.jpg,131.0,54.72415804862976,0.5496965136133914,0.8333333333333334,0.8086419703170249,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_124.jpg,116.0,52.81860327720642,0.5225093036945536,0.7222222222222222,0.8375451203065335,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_125.jpg,112.0,52.73921358585358,0.5060117334032949,0.55,0.8648648581863718,Borderline / Uncertain morphology
sperm_107,segment_4,frame_126.jpg,126.0,54.26577425003052,0.5376855948150151,0.8333333333333334,0.799999994920635,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_127.jpg,104.0,52.05555725097656,0.48229082858620276,0.6111111111111112,0.8188976313472628,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_128.jpg,116.5,58.614442467689514,0.4261146959055928,0.7777777777777778,0.7689768926140139,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_129.jpg,112.5,49.975547790527344,0.5660401793646197,0.6666666666666666,0.8587786193986365,Borderline / Uncertain morphology
sperm_107,segment_4,frame_130.jpg,119.5,49.55974268913269,0.6113919037581177,0.6666666666666666,0.8722627673557463,Borderline / Uncertain morphology
sperm_107,segment_4,frame_131.jpg,120.0,49.73788821697235,0.609559951739728,0.6666666666666666,0.875912402365603,Borderline / Uncertain morphology
sperm_107,segment_4,frame_132.jpg,136.0,69.22693026065826,0.35661419331200017,0.6956521739130435,0.6634146309101725,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_133.jpg,111.0,52.1126264333725,0.5136259044737818,0.6666666666666666,0.8377358427340691,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_134.jpg,203.5,59.676169991493225,0.7180792753989501,0.6521739130434783,0.9064587932897159,Borderline / Uncertain morphology
sperm_107,segment_4,frame_135.jpg,125.5,68.51792931556702,0.33592716935793887,0.7142857142857143,0.6802167984812098,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_136.jpg,135.5,66.13428354263306,0.389310263289692,0.75,0.7364130394760161,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_137.jpg,125.5,64.57535457611084,0.3781986643084767,0.7,0.7254335218183033,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_138.jpg,124.5,73.61287951469421,0.2887164989084521,0.6363636363636364,0.658730155244814,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_139.jpg,122.0,73.32444751262665,0.2851491596002545,0.6666666666666666,0.6506666631964445,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_140.jpg,209.0,62.6846284866333,0.6683963005375507,0.6521739130434783,0.8763102688624308,Borderline / Uncertain morphology
sperm_107,segment_4,frame_141.jpg,210.5,62.68263649940491,0.6732361905872882,0.6521739130434783,0.8825995770121611,Borderline / Uncertain morphology
sperm_107,segment_4,frame_142.jpg,218.5,63.91706323623657,0.6720903817732914,0.6666666666666666,0.8810483835441597,Borderline / Uncertain morphology
sperm_107,segment_4,frame_143.jpg,164.5,77.4911847114563,0.3442477933367809,0.6666666666666666,0.7311111078617284,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_144.jpg,156.0,74.44862449169159,0.35368863583248883,0.625,0.7139588068011039,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_145.jpg,153.0,70.52759528160095,0.38652994245764816,0.6818181818181818,0.7083333300540123,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_146.jpg,153.5,77.55594098567963,0.3206919812619453,0.625,0.6822222191901235,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_147.jpg,156.5,78.04633915424347,0.32286363510830857,0.625,0.69094922432252,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_148.jpg,127.0,72.7628767490387,0.3014351287935767,0.6818181818181818,0.656330745962115,Irregular / Fragmented sperm shape
sperm_107,segment_4,frame_149.jpg,123.5,74.19900500774384,0.28189064185032847,0.6818181818181818,0.6284987245369021,Irregular / Fragmented sperm shape
sperm_107,segment_5,frame_150.jpg,118.5,61.84513866901398,0.3893292910975467,0.7,0.6909620950964309,Irregular / Fragmented sperm shape
