sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_22,segment_0,frame_1.jpg,199.5,102.65570187568665,0.23789571010643665,0.875,0.642512075225404,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_10.jpg,215.5,89.58930039405823,0.33739982119421197,0.9130434782608695,0.694041865719672,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_11.jpg,213.0,90.17508697509766,0.3291670290212269,0.9130434782608695,0.6859903359549425,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_12.jpg,226.5,91.24855947494507,0.3418424844661019,0.9130434782608695,0.72479999768064,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_13.jpg,188.0,100.84513914585114,0.23230458103182136,0.8695652173913043,0.6678507969170487,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_14.jpg,242.5,107.09775853157043,0.2656812120856474,0.88,0.6527590830342959,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_15.jpg,232.5,108.01656436920166,0.2504102499236388,0.9166666666666666,0.6422651915959525,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_16.jpg,222.5,107.13402247428894,0.2436043598206995,0.9166666666666666,0.626760561614759,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_17.jpg,267.0,111.2401065826416,0.2711429599496771,0.88,0.6917098427675911,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_18.jpg,313.0,100.22560620307922,0.39155864604054796,0.8461538461538461,0.7690417671522315,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_19.jpg,230.5,92.11663460731506,0.341353741640986,0.875,0.7282780387732132,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_2.jpg,187.0,99.25497281551361,0.23853214907659026,0.8695652173913043,0.6415094317615457,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_20.jpg,228.0,90.9731695652008,0.34619282190912737,0.875,0.7284345024650655,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_21.jpg,211.0,89.88747763633728,0.3281662632279271,0.9130434782608695,0.7080536888991487,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_22.jpg,231.5,108.96535348892212,0.2450101043134136,0.88,0.6403872734705747,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_23.jpg,231.5,92.85102987289429,0.3374328880453212,0.875,0.7245696377947742,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_24.jpg,226.5,91.08093023300171,0.34310192544108964,0.875,0.7306451589334028,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_25.jpg,244.0,93.19523775577545,0.35303051728873214,0.9166666666666666,0.73827533815953,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_26.jpg,240.5,90.51712155342102,0.3688616246936811,0.875,0.7468944076183404,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_27.jpg,240.5,90.51712155342102,0.3688616246936811,0.875,0.7468944076183404,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_28.jpg,225.0,102.60304749011993,0.26857888191754475,0.875,0.6531204625453688,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_29.jpg,213.0,92.32586801052094,0.3140094141366354,0.8333333333333334,0.6848874576048635,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_3.jpg,192.0,101.86985576152802,0.23249826171280794,0.8,0.637873752033642,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_4.jpg,188.5,101.21310222148895,0.23123189897177007,0.8333333333333334,0.6488812370090147,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_5.jpg,182.0,101.78234899044037,0.22076809638430253,0.8333333333333334,0.6297577832880353,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_6.jpg,182.5,100.9789342880249,0.2249112436049975,0.8695652173913043,0.6218057900449547,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_7.jpg,219.0,89.84374165534973,0.34094028359980405,0.9130434782608695,0.7087378617840199,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_8.jpg,224.0,88.91863918304443,0.35601825491590217,0.9130434782608695,0.7202572324107485,Irregular / Fragmented sperm shape
sperm_22,segment_0,frame_9.jpg,289.0,97.27889609336853,0.3837694850934078,0.88,0.7438867419719775,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_30.jpg,214.5,92.76407384872437,0.3132402302785547,0.875,0.6831210169327356,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_31.jpg,237.5,91.24950432777405,0.3584366831704108,0.875,0.7375776374609391,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_32.jpg,241.0,92.5514886379242,0.35355752861547535,0.875,0.7403993832860234,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_33.jpg,266.5,110.15325021743774,0.27600213728144724,0.88,0.6807151962178412,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_34.jpg,279.0,94.97036933898926,0.3887208299397734,0.88,0.7246753227930511,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_35.jpg,230.0,107.77263879776001,0.24884027163604677,0.9565217391304348,0.6497175122889336,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_36.jpg,244.5,108.78408288955688,0.2596318799170725,0.88,0.66712141700649,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_37.jpg,241.0,106.51913118362427,0.26691419781767256,0.9166666666666666,0.6703755196929749,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_38.jpg,168.5,98.84000980854034,0.2167425654436128,0.8260869565217391,0.6183486215840418,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_39.jpg,268.0,81.85847282409668,0.5025940951476632,0.9166666666666666,0.777939039831817,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_40.jpg,265.5,82.51031851768494,0.4900697116034508,0.88,0.7662337640224134,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_41.jpg,209.5,94.90341997146606,0.29230090843599776,0.875,0.6813008107925177,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_42.jpg,210.5,94.13636207580566,0.2985019292741476,0.875,0.6823338713700685,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_43.jpg,212.5,93.32345294952393,0.3066106246340482,0.875,0.6832797405682324,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_44.jpg,228.0,93.5140939950943,0.32763521139408674,0.9166666666666666,0.7102803716190643,Irregular / Fragmented sperm shape
sperm_22,segment_1,frame_45.jpg,172.5,100.06982445716858,0.2164674930343854,0.8695652173913043,0.6193895848495886,Irregular / Fragmented sperm shape
