sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_53,segment_0,frame_1.jpg,94.5,48.47886848449707,0.5052853689637549,0.6111111111111112,0.780991729082713,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_10.jpg,61.5,37.302619099617004,0.5554005790089138,0.7692307692307693,0.7987012883285547,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_11.jpg,69.0,45.44269859790802,0.4198853544620909,0.8461538461538461,0.7301587224321828,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_12.jpg,70.0,46.04824984073639,0.4148409753354439,0.9230769230769231,0.7070706999285788,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_13.jpg,55.0,37.05997848510742,0.503225021960207,0.6923076923076923,0.7971014377231675,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_14.jpg,53.0,36.46489679813385,0.5008823815771333,0.6923076923076923,0.7969924692181584,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_15.jpg,54.0,36.716832637786865,0.5033536285708153,0.6923076923076923,0.8059701372243263,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_16.jpg,54.0,36.716832637786865,0.5033536285708153,0.6923076923076923,0.8059701372243263,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_17.jpg,55.0,37.66732370853424,0.48712792268921723,0.6923076923076923,0.7746478764134103,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_18.jpg,58.0,39.322383880615234,0.47136592047075004,0.7142857142857143,0.7581699247298049,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_19.jpg,55.0,38.716832637786865,0.4610764183809905,0.6428571428571429,0.7801418329057896,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_2.jpg,72.0,41.54705369472504,0.5241576126335614,0.8571428571428571,0.7741935400624351,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_20.jpg,52.5,35.302619099617004,0.5293651092781373,0.75,0.8076922952662724,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_21.jpg,51.5,35.55634880065918,0.5118972270002379,0.75,0.7923076801183434,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_22.jpg,51.5,35.304413080215454,0.5192291914412683,0.75,0.8110236092752188,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_23.jpg,54.0,38.716832637786865,0.4526932107740634,0.6428571428571429,0.7714285604081634,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_24.jpg,54.0,38.716832637786865,0.4526932107740634,0.6428571428571429,0.7714285604081634,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_25.jpg,59.5,38.131046175956726,0.5142441829042467,0.7142857142857143,0.7828947265408589,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_26.jpg,60.5,38.131046175956726,0.5228869422807887,0.7142857142857143,0.7857142755102042,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_27.jpg,56.0,39.54525971412659,0.4499963866336791,0.7142857142857143,0.7368420955678672,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_28.jpg,49.5,35.33347296714783,0.4982443802495444,0.75,0.7857142732426307,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_29.jpg,66.5,39.302619099617004,0.5409891115636973,0.7692307692307693,0.8209876441853378,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_3.jpg,103.5,52.98006451129913,0.4633671569049914,0.8125,0.7582417526868737,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_4.jpg,68.5,44.38477599620819,0.4369506306478836,0.7333333333333333,0.7172774794002358,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_5.jpg,71.5,44.015339732170105,0.46377548577484035,0.7333333333333333,0.7258883175036719,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_6.jpg,138.5,73.16218876838684,0.3251518715085772,0.5416666666666666,0.6723300938236403,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_7.jpg,60.0,37.63826370239258,0.5322331888812203,0.7692307692307693,0.7843137152377292,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_8.jpg,61.0,37.89019954204559,0.5339319555047216,0.7692307692307693,0.7721518889601027,Irregular / Fragmented sperm shape
sperm_53,segment_0,frame_9.jpg,63.0,37.89019954204559,0.5514379212589747,0.7692307692307693,0.7874999901562502,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_30.jpg,50.0,35.89019954204559,0.4877846418038546,0.75,0.7874015624031251,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_31.jpg,56.0,39.54525971412659,0.4499963866336791,0.7142857142857143,0.7368420955678672,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_32.jpg,56.0,39.54525971412659,0.4499963866336791,0.7142857142857143,0.7417218444805054,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_33.jpg,58.0,39.007189869880676,0.4790143553073375,0.7142857142857143,0.7733333230222224,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_34.jpg,71.0,49.73737692832947,0.360663719742963,0.7857142857142857,0.6859903315363253,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_35.jpg,78.5,49.138445258140564,0.4085419881543916,0.7857142857142857,0.7370891949569089,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_36.jpg,53.5,37.90996432304382,0.4677964204755771,0.7692307692307693,0.748251737786689,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_37.jpg,56.5,39.33347308635712,0.45891655024619543,0.8333333333333334,0.7337662242368023,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_38.jpg,80.5,44.73673593997955,0.5054487838173377,0.6875,0.7853658459964308,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_39.jpg,76.0,46.01013886928558,0.4511452279935463,0.7857142857142857,0.7487684655293747,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_40.jpg,84.0,49.47639036178589,0.43121428071115825,0.7333333333333333,0.7466666600296297,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_41.jpg,74.0,43.919259548187256,0.48209382015093516,0.8461538461538461,0.7708333253038195,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_42.jpg,75.5,45.175092458724976,0.46489911051205784,0.8461538461538461,0.7743589664168311,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_43.jpg,77.0,46.168519616127014,0.45395070045978403,0.8461538461538461,0.7661691466052821,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_44.jpg,78.0,48.1963677406311,0.4219644344512872,0.8461538461538461,0.742857135782313,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_45.jpg,87.0,47.271172523498535,0.489256232723534,0.6875,0.7837837767226687,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_46.jpg,77.5,50.8671019077301,0.3763895666771813,0.7333333333333333,0.695067258340204,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_47.jpg,62.5,44.38477599620819,0.3986775827079229,0.7857142857142857,0.6868131792657892,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_48.jpg,86.0,49.36794066429138,0.4434230779693799,0.9230769230769231,0.7678571360012756,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_49.jpg,86.5,54.96750247478485,0.3597609008684095,0.8571428571428571,0.6757812447204591,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_50.jpg,72.0,45.85033929347992,0.43038512483348074,0.7857142857142857,0.7164179033192248,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_51.jpg,63.5,39.55634880065918,0.5099777088791314,0.7692307692307693,0.7743902344586557,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_52.jpg,87.0,48.97344493865967,0.4558351458212736,0.6875,0.7532467467251364,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_53.jpg,97.0,51.89308202266693,0.45265014951447685,0.6666666666666666,0.7432950134613409,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_54.jpg,88.5,53.449318051338196,0.38928601094090404,0.8571428571428571,0.728395055733374,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_55.jpg,71.0,46.46792757511139,0.41320122934548204,0.7857142857142857,0.6995073822708633,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_56.jpg,76.0,47.37247860431671,0.4255702294433281,0.8571428571428571,0.7102803671936414,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_57.jpg,83.0,50.552658796310425,0.40813134657628364,0.8571428571428571,0.7443946121578958,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_58.jpg,100.5,54.382100343704224,0.42703549202777197,0.8666666666666667,0.7444444389300412,Irregular / Fragmented sperm shape
sperm_53,segment_1,frame_59.jpg,77.5,50.492013692855835,0.3820024811566998,0.8571428571428571,0.6888888827654321,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_60.jpg,78.0,50.61427140235901,0.3826119124905893,0.9230769230769231,0.6964285652104593,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_61.jpg,87.5,47.853909850120544,0.4801567766736512,0.6875,0.7641921330638242,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_62.jpg,96.0,56.186296820640564,0.38213804604005386,0.8,0.7032966981443466,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_63.jpg,108.5,61.43692696094513,0.36122735679624196,0.75,0.7068403862746555,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_64.jpg,88.0,53.97965133190155,0.37951800638554284,0.8,0.7039999943680001,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_65.jpg,62.0,47.627463579177856,0.3434682886102342,0.8461538461538461,0.6560846491419614,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_66.jpg,58.0,43.54705369472504,0.38434417519759206,0.8461538461538461,0.6666666590038315,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_67.jpg,54.5,38.47598600387573,0.46262260508129,0.6923076923076923,0.7517241275624259,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_68.jpg,93.0,53.28445744514465,0.41161549613136494,0.8571428571428571,0.7469879458073257,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_69.jpg,99.0,57.774561405181885,0.37271059970004816,0.8,0.7122302107033798,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_70.jpg,99.0,57.774561405181885,0.37271059970004816,0.8,0.7122302107033798,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_71.jpg,78.5,47.484753131866455,0.4374930433096409,0.8571428571428571,0.7336448529565902,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_72.jpg,77.5,48.02848482131958,0.4221956889870457,0.9230769230769231,0.7380952310657597,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_73.jpg,62.0,43.79898941516876,0.4061377637669505,0.8461538461538461,0.6966292056558516,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_74.jpg,93.5,51.85102725028992,0.4370254664335284,0.8571428571428571,0.7791666601736111,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_75.jpg,61.5,43.55634891986847,0.40736343418029763,0.8461538461538461,0.6988636284220042,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_76.jpg,69.0,47.44269835948944,0.38523007959528766,0.8461538461538461,0.7040816254685549,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_77.jpg,108.0,61.79520571231842,0.3554054266886899,0.8666666666666667,0.6857142813605442,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_78.jpg,106.5,61.97335124015808,0.3484572530891224,0.8666666666666667,0.6783439447239239,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_79.jpg,83.0,50.911832332611084,0.4023930775053653,0.9230769230769231,0.7477477410112816,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_80.jpg,87.5,51.19863021373749,0.41947031594114415,0.8571428571428571,0.7478632414712544,Irregular / Fragmented sperm shape
sperm_53,segment_2,frame_81.jpg,83.5,44.487475752830505,0.5301769112695489,0.6875,0.8028846076645711,Irregular / Fragmented sperm shape
