sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_86,segment_0,frame_10.jpg,134.5,62.17671990394592,0.43719635604248736,0.8888888888888888,0.7451523504423693,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_11.jpg,120.0,59.15388894081116,0.43094763996618374,0.6,0.7667731580397882,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_12.jpg,33.5,24.727921962738037,0.6884611331930851,0.7,0.9571428297959192,Borderline / Uncertain morphology
sperm_86,segment_0,frame_13.jpg,79.5,38.505046010017395,0.6738165892703011,0.7142857142857143,0.8833333235185187,Borderline / Uncertain morphology
sperm_86,segment_0,frame_14.jpg,73.0,33.324177742004395,0.8260642727132393,0.9166666666666666,0.9480519357395852,Normal sperm shape
sperm_86,segment_0,frame_15.jpg,91.5,51.42591989040375,0.43477725875010426,0.5789473684210527,0.712062251267998,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_16.jpg,81.5,47.43274736404419,0.455209075552425,0.75,0.6995708094457441,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_17.jpg,38.0,33.06177246570587,0.43685890698263447,0.9,0.7169811185475261,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_18.jpg,49.0,29.656854152679443,0.7000930732703081,2.0,0.989898969901031,Elongated (abnormal) sperm head
sperm_86,segment_0,frame_19.jpg,53.0,31.656854152679443,0.6645845219681751,2.1666666666666665,0.9636363461157028,Elongated (abnormal) sperm head
sperm_86,segment_0,frame_20.jpg,42.5,30.282170176506042,0.5824046075701004,0.5384615384615384,0.9139784749682048,Borderline / Uncertain morphology
sperm_86,segment_0,frame_21.jpg,26.0,23.656854152679443,0.5838069037709113,1.5,0.8253967991937524,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_22.jpg,89.0,51.646657943725586,0.41929088697148015,1.2142857142857142,0.6926069985011128,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_23.jpg,149.0,84.31571054458618,0.263377774653072,1.0,0.6803652936969622,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_24.jpg,230.0,81.1662585735321,0.4387192043153505,1.1666666666666667,0.8455882321853374,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_25.jpg,185.5,63.57324028015137,0.5767732133339626,1.2666666666666666,0.8587962923203876,Borderline / Uncertain morphology
sperm_86,segment_0,frame_26.jpg,147.0,68.98532032966614,0.3881627250981642,1.1111111111111112,0.7170731672337894,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_27.jpg,129.0,59.271172523498535,0.46143712923700664,1.1176470588235294,0.7146814364837594,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_28.jpg,251.0,93.64842987060547,0.3596520870614055,0.7916666666666666,0.6943291820350507,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_29.jpg,228.0,91.47969174385071,0.34236970288952234,0.75,0.6532951270679223,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_3.jpg,196.5,111.57694935798645,0.1983460026800508,0.76,0.5630372476703804,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_4.jpg,172.0,105.12678074836731,0.19557420794616903,0.9523809523809523,0.5434439161344584,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_5.jpg,72.0,46.58525788784027,0.4169129183195348,0.6470588235294118,0.6792452766108936,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_6.jpg,108.5,85.85488653182983,0.18497352163135772,0.5909090909090909,0.48008849345093585,Irregular / Fragmented sperm shape
sperm_86,segment_0,frame_7.jpg,72.0,36.26240527629852,0.688064490445162,2.142857142857143,0.9931034345778837,Elongated (abnormal) sperm head
sperm_86,segment_0,frame_9.jpg,55.0,31.919259667396545,0.6783704684349605,0.8181818181818182,0.9090908940646134,Borderline / Uncertain morphology
sperm_86,segment_1,frame_30.jpg,261.5,98.33859491348267,0.3398079692343373,0.7083333333333334,0.7105978241559842,Irregular / Fragmented sperm shape
sperm_86,segment_1,frame_32.jpg,287.5,91.01449775695801,0.4361406427258844,0.8181818181818182,0.8053221265957363,Irregular / Fragmented sperm shape
sperm_86,segment_1,frame_33.jpg,106.0,73.31659078598022,0.2478056504926891,0.5454545454545454,0.6385542130207578,Irregular / Fragmented sperm shape
sperm_86,segment_1,frame_34.jpg,254.5,67.33347308635712,0.705400264791473,0.8095238095238095,0.9339449507011195,Borderline / Uncertain morphology
sperm_86,segment_1,frame_36.jpg,246.0,81.28678560256958,0.46784831609497324,0.8571428571428571,0.7922705288493703,Irregular / Fragmented sperm shape
sperm_86,segment_1,frame_37.jpg,95.5,49.73913335800171,0.48508384072444,0.8571428571428571,0.7519684980159961,Irregular / Fragmented sperm shape
sperm_86,segment_1,frame_38.jpg,98.0,54.59251880645752,0.4132089073279435,0.45,0.715328461931909,Irregular / Fragmented sperm shape
sperm_86,segment_1,frame_40.jpg,69.0,55.316590666770935,0.2833662637435416,0.7333333333333333,0.5974025922302806,Irregular / Fragmented sperm shape
sperm_86,segment_1,frame_41.jpg,110.5,62.805872678756714,0.35202348089658747,0.65,0.6350574676146122,Irregular / Fragmented sperm shape
sperm_86,segment_1,frame_42.jpg,156.5,56.17416989803314,0.6232336283280094,0.6842105263157895,0.915204673010499,Borderline / Uncertain morphology
