sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_23,segment_0,frame_1.jpg,251.0,79.4603009223938,0.49955484406074663,0.9090909090909091,0.80319999742976,Irregular / Fragmented sperm shape
sperm_23,segment_0,frame_10.jpg,246.5,66.88199245929718,0.6924818299876571,0.7727272727272727,0.8756660714896409,Borderline / Uncertain morphology
sperm_23,segment_0,frame_11.jpg,245.0,66.70426857471466,0.6919404114432729,0.7727272727272727,0.8749999968750001,Borderline / Uncertain morphology
sperm_23,segment_0,frame_12.jpg,245.5,67.58209252357483,0.6754575979329844,0.782608695652174,0.8598949181790021,Borderline / Uncertain morphology
sperm_23,segment_0,frame_13.jpg,241.5,67.00696325302124,0.6759072838313067,0.7391304347826086,0.8563829756865852,Borderline / Uncertain morphology
sperm_23,segment_0,frame_14.jpg,243.0,66.44788467884064,0.6915981413290875,0.7727272727272727,0.8632326789938448,Borderline / Uncertain morphology
sperm_23,segment_0,frame_15.jpg,241.5,67.00696325302124,0.6759072838313067,0.7391304347826086,0.8563829756865852,Borderline / Uncertain morphology
sperm_23,segment_0,frame_16.jpg,240.0,66.00892150402069,0.692174876000369,0.7727272727272727,0.8617594223994276,Borderline / Uncertain morphology
sperm_23,segment_0,frame_17.jpg,244.0,64.79898691177368,0.7302360314893135,0.7727272727272727,0.8808664228127566,Borderline / Uncertain morphology
sperm_23,segment_0,frame_18.jpg,249.0,66.13406085968018,0.7154162979372705,0.8181818181818182,0.8783068752087941,Borderline / Uncertain morphology
sperm_23,segment_0,frame_19.jpg,243.5,65.1969575881958,0.7198701568698527,0.7727272727272727,0.8870673920325414,Borderline / Uncertain morphology
sperm_23,segment_0,frame_2.jpg,237.5,67.37510561943054,0.6574679091466633,0.8181818181818182,0.8407079616258125,Irregular / Fragmented sperm shape
sperm_23,segment_0,frame_20.jpg,234.5,64.64962768554688,0.7050511977126066,0.7272727272727273,0.889943070626402,Borderline / Uncertain morphology
sperm_23,segment_0,frame_21.jpg,238.5,65.12432193756104,0.7066621301794881,0.7272727272727273,0.8915887817136868,Borderline / Uncertain morphology
sperm_23,segment_0,frame_22.jpg,230.0,62.89491832256317,0.730645283219728,0.7272727272727273,0.9019607807766244,Borderline / Uncertain morphology
sperm_23,segment_0,frame_23.jpg,232.0,63.63251268863678,0.7200119480084551,0.7619047619047619,0.8923076888757396,Borderline / Uncertain morphology
sperm_23,segment_0,frame_24.jpg,240.5,65.11995851993561,0.712683516382661,0.7727272727272727,0.8713768084370406,Borderline / Uncertain morphology
sperm_23,segment_0,frame_25.jpg,239.5,65.36218416690826,0.7044696199873312,0.7727272727272727,0.8693284904924555,Borderline / Uncertain morphology
sperm_23,segment_0,frame_26.jpg,236.5,65.0111049413681,0.7031790352242494,0.7727272727272727,0.8710865529610072,Borderline / Uncertain morphology
sperm_23,segment_0,frame_27.jpg,238.0,65.32527482509613,0.7008487934159091,0.8181818181818182,0.8670309622330384,Borderline / Uncertain morphology
sperm_23,segment_0,frame_28.jpg,238.0,65.32527482509613,0.7008487934159091,0.8181818181818182,0.8670309622330384,Borderline / Uncertain morphology
sperm_23,segment_0,frame_29.jpg,234.0,64.20721006393433,0.7132768398237851,0.8095238095238095,0.8780487771930627,Borderline / Uncertain morphology
sperm_23,segment_0,frame_3.jpg,247.0,72.95268082618713,0.5832091186810483,0.8636363636363636,0.8274706839950731,Irregular / Fragmented sperm shape
sperm_23,segment_0,frame_4.jpg,236.0,69.40550327301025,0.6156502376587285,0.7727272727272727,0.8339222585373772,Irregular / Fragmented sperm shape
sperm_23,segment_0,frame_5.jpg,240.5,70.54561567306519,0.60727428113301,0.8181818181818182,0.8336221808193339,Irregular / Fragmented sperm shape
sperm_23,segment_0,frame_6.jpg,250.0,68.78774917125702,0.6639382274347041,0.7727272727272727,0.8576329301624942,Borderline / Uncertain morphology
sperm_23,segment_0,frame_7.jpg,225.5,64.74962151050568,0.6758992147529472,0.8571428571428571,0.850943393015308,Borderline / Uncertain morphology
sperm_23,segment_0,frame_8.jpg,238.5,68.6828064918518,0.635334123384256,0.8181818181818182,0.8368421023268698,Irregular / Fragmented sperm shape
sperm_23,segment_0,frame_9.jpg,247.0,69.60446405410767,0.6406674056932835,0.8181818181818182,0.8415672884444044,Irregular / Fragmented sperm shape
sperm_23,segment_1,frame_30.jpg,235.0,63.31745409965515,0.7365985129596206,0.8095238095238095,0.885122407212345,Borderline / Uncertain morphology
sperm_23,segment_1,frame_31.jpg,239.5,64.01487612724304,0.7344353339915017,0.8181818181818182,0.891992547888296,Borderline / Uncertain morphology
sperm_23,segment_1,frame_32.jpg,252.0,67.53644371032715,0.6942789987719884,0.8181818181818182,0.8674698765319454,Borderline / Uncertain morphology
sperm_23,segment_1,frame_33.jpg,242.0,66.74461078643799,0.682641709453601,0.8181818181818182,0.8551236718900224,Borderline / Uncertain morphology
sperm_23,segment_1,frame_34.jpg,234.5,63.70731806755066,0.7260625985386808,0.7727272727272727,0.8882575723929638,Borderline / Uncertain morphology
sperm_23,segment_1,frame_35.jpg,223.5,63.31587564945221,0.7005871323965958,0.7727272727272727,0.8696498020636194,Borderline / Uncertain morphology
sperm_23,segment_1,frame_36.jpg,238.0,64.02518939971924,0.7296004231873,0.7727272727272727,0.8831168798400116,Borderline / Uncertain morphology
sperm_23,segment_1,frame_37.jpg,222.5,62.117019176483154,0.724633929775224,0.7619047619047619,0.9044715410387336,Borderline / Uncertain morphology
sperm_23,segment_1,frame_38.jpg,249.5,82.71310472488403,0.45828091152665645,0.8695652173913043,0.7858267691784984,Irregular / Fragmented sperm shape
sperm_23,segment_1,frame_39.jpg,210.5,60.70576882362366,0.7177976574124775,0.7619047619047619,0.8919491487629273,Borderline / Uncertain morphology
sperm_23,segment_1,frame_40.jpg,221.5,61.68052697181702,0.7316231576549214,0.7619047619047619,0.9004065004048516,Borderline / Uncertain morphology
sperm_23,segment_1,frame_41.jpg,222.5,61.767498254776,0.732858038673544,0.7619047619047619,0.9008097129521874,Borderline / Uncertain morphology
sperm_23,segment_1,frame_42.jpg,218.5,61.20396590232849,0.7329969645395278,0.7619047619047619,0.8918367310537276,Borderline / Uncertain morphology
sperm_23,segment_1,frame_43.jpg,219.5,61.64971745014191,0.7257419168996271,0.7619047619047619,0.886868683285379,Borderline / Uncertain morphology
sperm_23,segment_1,frame_44.jpg,218.0,61.407076954841614,0.726489777302204,0.7619047619047619,0.887983703103936,Borderline / Uncertain morphology
sperm_23,segment_1,frame_45.jpg,233.0,69.16876983642578,0.6119919101281823,0.7727272727272727,0.8381294933880234,Irregular / Fragmented sperm shape
sperm_23,segment_1,frame_46.jpg,220.5,63.359087228775024,0.6902408108990115,0.7727272727272727,0.859649119455559,Borderline / Uncertain morphology
sperm_23,segment_1,frame_47.jpg,223.0,61.59040331840515,0.7387349238864652,0.7272727272727273,0.8937875715679857,Borderline / Uncertain morphology
sperm_23,segment_1,frame_48.jpg,220.0,60.94179844856262,0.744392539243435,0.7272727272727273,0.8943089394540287,Borderline / Uncertain morphology
sperm_23,segment_1,frame_49.jpg,221.5,61.906787037849426,0.7262849837608453,0.7619047619047619,0.8895582293592039,Borderline / Uncertain morphology
sperm_23,segment_1,frame_50.jpg,221.5,61.906787037849426,0.7262849837608453,0.7619047619047619,0.8895582293592039,Borderline / Uncertain morphology
sperm_23,segment_1,frame_51.jpg,217.5,60.73445153236389,0.7409670526841652,0.7619047619047619,0.9006211142831424,Borderline / Uncertain morphology
sperm_23,segment_1,frame_52.jpg,224.5,67.89399719238281,0.6120169540277176,0.7727272727272727,0.8238532079858598,Irregular / Fragmented sperm shape
sperm_23,segment_1,frame_53.jpg,227.0,65.52915728092194,0.6643035225872197,0.8095238095238095,0.8582230591371529,Borderline / Uncertain morphology
sperm_23,segment_1,frame_54.jpg,231.0,63.669392824172974,0.716078158448371,0.7272727272727273,0.8884615350443787,Borderline / Uncertain morphology
sperm_23,segment_1,frame_55.jpg,231.0,62.8119056224823,0.735762933231816,0.7272727272727273,0.8884615350443787,Borderline / Uncertain morphology
sperm_23,segment_1,frame_56.jpg,229.5,62.81396174430847,0.7309373971954678,0.7272727272727273,0.8878143099117435,Borderline / Uncertain morphology
sperm_23,segment_1,frame_57.jpg,226.5,61.93043756484985,0.7421125451864841,0.7272727272727273,0.8988095202428193,Borderline / Uncertain morphology
sperm_23,segment_1,frame_58.jpg,221.0,61.25711143016815,0.740097794256793,0.7619047619047619,0.9057377012059931,Borderline / Uncertain morphology
sperm_23,segment_1,frame_59.jpg,221.5,61.6214497089386,0.7330266628527135,0.7619047619047619,0.8949494913335374,Borderline / Uncertain morphology
sperm_23,segment_2,frame_60.jpg,220.0,61.24336040019989,0.7370798184803514,0.7619047619047619,0.8979591800083299,Borderline / Uncertain morphology
sperm_23,segment_2,frame_61.jpg,243.5,84.84686207771301,0.4250472972301056,1.0,0.7717908057946409,Irregular / Fragmented sperm shape
sperm_23,segment_2,frame_62.jpg,242.5,65.47178936004639,0.7109076472046619,0.8181818181818182,0.8645276261514167,Borderline / Uncertain morphology
