sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_26,segment_0,frame_1.jpg,126.5,52.75430619716644,0.571195211391548,1.2857142857142858,0.816129026992716,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_10.jpg,135.0,52.98656642436981,0.6042436245814988,1.2,0.8206686880202512,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_11.jpg,135.0,52.98656642436981,0.6042436245814988,1.2,0.8206686880202512,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_12.jpg,130.5,51.84769606590271,0.6100444077873377,1.1333333333333333,0.8285714233106577,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_13.jpg,129.5,53.30863606929779,0.5726437041308367,1.2,0.8068535775273921,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_14.jpg,131.0,52.95408582687378,0.5870596205605846,1.2,0.8061538411928995,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_15.jpg,130.5,52.36829936504364,0.5979755601109654,1.2,0.8055555505829904,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_16.jpg,123.5,53.102124094963074,0.550367822670522,1.2,0.7916666615918804,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_17.jpg,126.5,50.32670223712921,0.6276296367223265,1.1333333333333333,0.8377483388228587,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_18.jpg,128.0,50.9415488243103,0.6198342115518595,1.1333333333333333,0.833876216065953,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_19.jpg,129.0,51.45910310745239,0.6121743786642118,1.2,0.8190476138473167,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_2.jpg,130.5,51.02213168144226,0.6299457887420483,1.1333333333333333,0.8285714233106577,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_20.jpg,135.0,52.330429434776306,0.6194910480970784,1.2,0.8231707266879834,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_21.jpg,132.0,52.61094009876251,0.5992826032570228,1.2666666666666666,0.7999999951515152,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_22.jpg,133.0,52.68672049045563,0.6020868911978238,1.2,0.8109756048111244,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_23.jpg,136.5,52.98071098327637,0.6110924964260295,1.2,0.8323170680956277,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_24.jpg,128.0,53.256494641304016,0.567119627672849,1.2666666666666666,0.7950310509625401,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_25.jpg,125.0,51.115957379341125,0.6011832586800454,1.2,0.8116883064176084,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_26.jpg,127.5,52.17792785167694,0.5884998992067388,1.2,0.8095238043839759,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_27.jpg,125.5,51.89055693149567,0.5857022951058928,1.2,0.8019169277832784,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_28.jpg,132.0,52.021416544914246,0.6129420934727566,1.2666666666666666,0.8198757713051195,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_29.jpg,128.5,52.07711184024811,0.5954142308516897,1.2666666666666666,0.8081760955460623,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_3.jpg,128.0,52.808133602142334,0.5767906298762556,1.2,0.7975077831930979,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_4.jpg,136.0,53.030587792396545,0.6077093110795432,1.2,0.8369230717727811,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_5.jpg,133.0,52.872628569602966,0.5978602796548802,1.2,0.8184615334248521,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_6.jpg,134.0,52.6919184923172,0.6064941825803511,1.2,0.8220858845270804,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_7.jpg,134.0,51.35358262062073,0.6385180345924348,1.1333333333333333,0.8507936453917864,Borderline / Uncertain morphology
sperm_26,segment_0,frame_8.jpg,130.5,51.701743841171265,0.6134935376038125,1.1333333333333333,0.8285714233106577,Irregular / Fragmented sperm shape
sperm_26,segment_0,frame_9.jpg,139.0,51.75172555446625,0.652191289326527,1.2,0.8553846101207101,Borderline / Uncertain morphology
sperm_26,segment_1,frame_30.jpg,122.0,52.55402672290802,0.5550827093701519,1.2666666666666666,0.7672955926585183,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_31.jpg,125.0,51.13824713230133,0.6006592944586953,1.2,0.8038585157308135,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_32.jpg,125.0,51.13824713230133,0.6006592944586953,1.2,0.8038585157308135,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_33.jpg,126.5,51.6726838350296,0.5953582160420197,1.2,0.8135048179195832,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_34.jpg,119.0,50.719714879989624,0.5813038753326105,1.1333333333333333,0.7986577127606865,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_35.jpg,121.0,53.23006558418274,0.5366377643685234,1.2,0.7781350432274274,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_36.jpg,123.0,51.681978940963745,0.5786776455312149,1.1333333333333333,0.8118811827598602,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_37.jpg,120.5,50.898998618125916,0.5844918158219976,1.1333333333333333,0.8197278855800825,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_38.jpg,132.0,51.09688377380371,0.6353235668793553,1.2,0.854368926508939,Borderline / Uncertain morphology
sperm_26,segment_1,frame_39.jpg,128.0,51.82132577896118,0.5989668601331303,1.2,0.8284789590389712,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_40.jpg,138.5,53.16584622859955,0.6157354747661017,1.125,0.81710913972207,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_41.jpg,139.5,54.06737565994263,0.5996716133987082,1.1875,0.8086956474858223,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_42.jpg,130.5,52.0587944984436,0.6051069781307848,1.125,0.8365384561760355,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_43.jpg,130.5,52.0587944984436,0.6051069781307848,1.125,0.8365384561760355,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_44.jpg,129.0,51.7676864862442,0.6048978777813477,1.125,0.8269230716222881,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_45.jpg,139.5,52.75256359577179,0.6299367304964636,1.2,0.8353293363153932,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_46.jpg,136.5,52.5836306810379,0.6203565573026217,1.125,0.8323170680956277,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_47.jpg,136.5,52.0394092798233,0.633399620901463,1.125,0.8323170680956277,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_48.jpg,132.5,53.83591866493225,0.5744886931411058,1.1875,0.8128834305958071,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_49.jpg,122.5,51.010823130607605,0.5915906337460481,1.0,0.8361774686950344,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_50.jpg,125.0,52.784210085868835,0.5637828015703511,1.125,0.7987220396247793,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_51.jpg,123.0,52.312074065208435,0.5648213400108808,1.0625,0.8039215633730616,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_52.jpg,134.0,52.16677713394165,0.618766294293621,1.2,0.8195718604307531,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_53.jpg,129.0,51.69703423976898,0.6065523865283358,1.1333333333333333,0.8295819882341995,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_54.jpg,132.5,51.92778432369232,0.6174846379049905,1.125,0.8255451661959803,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_55.jpg,129.5,54.12837052345276,0.5554305018549678,1.125,0.7872340377675743,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_56.jpg,121.5,51.661792516708374,0.5720674005274354,1.1333333333333333,0.8099999946,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_57.jpg,127.0,54.17433762550354,0.5437839245949508,1.1875,0.7791410995144717,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_58.jpg,127.0,54.17433762550354,0.5437839245949508,1.1875,0.7791410995144717,Irregular / Fragmented sperm shape
sperm_26,segment_1,frame_59.jpg,127.0,54.17433762550354,0.5437839245949508,1.1875,0.7791410995144717,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_60.jpg,127.0,54.17433762550354,0.5437839245949508,1.1875,0.7791410995144717,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_61.jpg,132.0,50.9585086107254,0.6387786273243586,1.2,0.8627450924003589,Borderline / Uncertain morphology
sperm_26,segment_2,frame_62.jpg,127.0,52.56210124492645,0.5776544827645647,1.0625,0.8089171922998905,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_63.jpg,127.0,52.56210124492645,0.5776544827645647,1.0625,0.8089171922998905,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_64.jpg,126.5,53.890600085258484,0.5473616300581787,1.125,0.7857142808340728,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_65.jpg,125.0,53.24031853675842,0.5541643535532002,1.2,0.7911392354991188,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_66.jpg,124.0,54.06148934364319,0.5331575175525889,1.125,0.7701863306199607,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_67.jpg,126.0,54.802945017814636,0.5271966164200265,1.1875,0.7411764662283737,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_68.jpg,121.0,51.596609592437744,0.5711535808251761,1.1333333333333333,0.8175675620434625,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_69.jpg,121.0,51.89128804206848,0.5646851052495663,1.1333333333333333,0.8093645430811737,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_70.jpg,121.0,51.89128804206848,0.5646851052495663,1.1333333333333333,0.8093645430811737,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_71.jpg,121.0,51.89128804206848,0.5646851052495663,1.1333333333333333,0.8093645430811737,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_72.jpg,124.5,53.010823130607605,0.5567370445402341,1.0625,0.808441553191938,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_73.jpg,119.0,50.83889663219452,0.578581565786577,1.0666666666666667,0.8067796555472566,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_74.jpg,121.5,49.27550768852234,0.6288164967221769,1.0666666666666667,0.8496503437087388,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_75.jpg,121.5,49.27550768852234,0.6288164967221769,1.0666666666666667,0.8496503437087388,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_76.jpg,127.0,51.24485659599304,0.6077332816800072,1.0625,0.8246753193202901,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_77.jpg,122.5,52.13002908229828,0.5664610044905298,1.0625,0.7852564052227153,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_78.jpg,124.5,52.77150070667267,0.5617981772620677,1.0625,0.790476185457294,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_79.jpg,139.0,56.52110838890076,0.5467682961151894,1.1875,0.7722222179320988,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_80.jpg,139.0,56.52110838890076,0.5467682961151894,1.1875,0.7722222179320988,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_81.jpg,131.5,52.352548360824585,0.6029203788863995,1.2,0.8167701812622971,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_82.jpg,137.5,55.2916134595871,0.5651894356910115,1.125,0.7812499955610795,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_83.jpg,131.5,56.67648637294769,0.5144341365762375,1.125,0.7450424886966431,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_84.jpg,137.5,56.99174666404724,0.5319718204096758,1.1875,0.7660167088244194,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_85.jpg,141.0,71.69390559196472,0.3447184254178613,0.9047619047619048,0.5874999975520834,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_86.jpg,135.0,59.8717657327652,0.4732596730713383,1.1764705882352942,0.71999999616,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_87.jpg,136.0,61.244975209236145,0.45562531499155046,1.1764705882352942,0.6921119557653336,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_88.jpg,125.5,61.339818596839905,0.41914917447973143,1.1764705882352942,0.6933701619150819,Irregular / Fragmented sperm shape
sperm_26,segment_2,frame_89.jpg,119.5,60.33642029762268,0.41249499986534915,1.125,0.6848137496572279,Irregular / Fragmented sperm shape
sperm_26,segment_3,frame_100.jpg,135.5,52.15748190879822,0.6259158177215798,1.2,0.8416149016048764,Irregular / Fragmented sperm shape
sperm_26,segment_3,frame_101.jpg,120.5,57.11043059825897,0.46426510389344067,1.125,0.7088235252422146,Irregular / Fragmented sperm shape
sperm_26,segment_3,frame_102.jpg,120.0,57.93528723716736,0.44926727042557274,1.1875,0.7058823487889274,Irregular / Fragmented sperm shape
sperm_26,segment_3,frame_103.jpg,119.5,58.43612575531006,0.4397592053131976,1.2666666666666666,0.7242424198530762,Irregular / Fragmented sperm shape
sperm_26,segment_3,frame_104.jpg,121.0,58.25798010826111,0.44800657560414897,1.1875,0.7159763271244004,Irregular / Fragmented sperm shape
sperm_26,segment_3,frame_105.jpg,122.0,59.31226933002472,0.43579336424953874,1.1875,0.7031700247655907,Irregular / Fragmented sperm shape
sperm_26,segment_3,frame_106.jpg,129.0,51.02191209793091,0.622710392444846,1.2857142857142858,0.8322580591467222,Irregular / Fragmented sperm shape
sperm_26,segment_3,frame_107.jpg,128.5,50.99272680282593,0.6210070336588552,1.1333333333333333,0.8371335450349606,Irregular / Fragmented sperm shape
sperm_26,segment_3,frame_108.jpg,130.0,51.06651747226715,0.6264418055779475,1.1333333333333333,0.8469055319419835,Irregular / Fragmented sperm shape
sperm_26,segment_3,frame_109.jpg,132.0,50.46096622943878,0.6514373734516355,1.1333333333333333,0.854368926508939,Borderline / Uncertain morphology
sperm_26,segment_3,frame_110.jpg,129.0,50.77907371520996,0.6286805512048912,1.1333333333333333,0.8571428514475559,Borderline / Uncertain morphology
