sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_92,segment_0,frame_10.jpg,13.0,13.656854152679443,0.8758946449576789,1.0,0.9999999230769291,Normal sperm shape
sperm_92,segment_0,frame_11.jpg,106.0,69.62932598590851,0.2747459800617487,0.7142857142857143,0.5506493477888346,Irregular / Fragmented sperm shape
sperm_92,segment_0,frame_12.jpg,57.5,35.899494767189026,0.5606618881240873,0.6923076923076923,0.8518518392318246,Borderline / Uncertain morphology
sperm_92,segment_0,frame_13.jpg,83.5,40.72792184352875,0.632574728836908,0.7857142857142857,0.912568296037505,Borderline / Uncertain morphology
sperm_92,segment_0,frame_9.jpg,266.5,85.13216066360474,0.4620827597804818,0.8571428571428571,0.832812497397461,Irregular / Fragmented sperm shape
sperm_92,segment_1,frame_38.jpg,94.0,49.49712038040161,0.4821452032863817,0.3333333333333333,0.9494949399040915,Borderline / Uncertain morphology
sperm_92,segment_1,frame_39.jpg,86.0,57.18060374259949,0.3305299683441468,0.45454545454545453,0.7510916964970158,Irregular / Fragmented sperm shape
sperm_92,segment_1,frame_40.jpg,216.5,122.88819098472595,0.18015547393539647,1.0,0.5286935274024578,Irregular / Fragmented sperm shape
sperm_92,segment_1,frame_45.jpg,107.5,78.84604215621948,0.21729940264018696,1.0,0.5023364462507642,Irregular / Fragmented sperm shape
sperm_92,segment_1,frame_46.jpg,30.5,22.242640614509583,0.7747061665618806,1.0,0.9838709360041633,Normal sperm shape
sperm_92,segment_1,frame_52.jpg,92.5,44.81913185119629,0.5786616707105996,0.6666666666666666,0.8486238454254693,Irregular / Fragmented sperm shape
sperm_92,segment_1,frame_53.jpg,13.0,14.828427076339722,0.7429559119567787,0.6666666666666666,0.9999999230769291,Borderline / Uncertain morphology
sperm_92,segment_1,frame_54.jpg,165.0,75.38848638534546,0.3648243022120935,0.8095238095238095,0.666666663973064,Irregular / Fragmented sperm shape
sperm_92,segment_1,frame_56.jpg,231.5,90.58426201343536,0.3545319328079364,0.6,0.7678275264748673,Irregular / Fragmented sperm shape
sperm_92,segment_1,frame_57.jpg,3.0,8.0,0.5890486133442017,0.5,0.9999996666667778,Borderline / Uncertain morphology
sperm_92,segment_1,frame_58.jpg,86.0,41.66552972793579,0.6225217068447094,0.8461538461538461,0.9100529004227207,Borderline / Uncertain morphology
sperm_92,segment_2,frame_61.jpg,175.5,76.40761947631836,0.37775797907203884,0.5555555555555556,0.7548387064308013,Irregular / Fragmented sperm shape
sperm_92,segment_2,frame_62.jpg,278.0,85.80044448375702,0.4745430142207964,1.2,0.7668965496085612,Irregular / Fragmented sperm shape
sperm_92,segment_2,frame_63.jpg,317.0,101.47817313671112,0.38683329385613774,0.5714285714285714,0.7827160474500838,Irregular / Fragmented sperm shape
sperm_92,segment_2,frame_67.jpg,94.0,82.03390872478485,0.17552981989940855,0.5,0.43518518317043897,Irregular / Fragmented sperm shape
sperm_92,segment_2,frame_68.jpg,137.0,73.4982625246048,0.31869576021372364,1.2,0.6919191884246506,Irregular / Fragmented sperm shape
sperm_92,segment_2,frame_69.jpg,24.0,50.0,0.1206371578495932,0.08,0.999999958333335,Borderline / Uncertain morphology
sperm_92,segment_2,frame_71.jpg,169.0,99.20645987987518,0.21578272031133622,0.8181818181818182,0.6236162338611947,Irregular / Fragmented sperm shape
sperm_92,segment_2,frame_72.jpg,156.5,78.7497022151947,0.31712199533174906,0.3333333333333333,0.6894273097382057,Irregular / Fragmented sperm shape
sperm_92,segment_2,frame_73.jpg,151.5,51.94751298427582,0.7054934339094251,0.7777777777777778,0.9099099044449855,Borderline / Uncertain morphology
sperm_92,segment_2,frame_84.jpg,318.5,85.61582279205322,0.5460233701450893,0.6,0.8584905637237451,Borderline / Uncertain morphology
sperm_92,segment_2,frame_85.jpg,107.0,73.65208613872528,0.2478697546008054,0.6111111111111112,0.6604938230833715,Irregular / Fragmented sperm shape
sperm_92,segment_2,frame_86.jpg,101.0,66.24430024623871,0.2892239172470382,0.6818181818181818,0.5706214657027036,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_100.jpg,75.0,46.7036874294281,0.4320845972430712,0.5294117647058824,0.7246376741580901,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_101.jpg,229.0,93.536616563797,0.3289137532172647,0.6428571428571429,0.7089783259783953,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_102.jpg,244.5,96.52678060531616,0.32975628675101537,0.6206896551724138,0.7298507440899978,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_103.jpg,245.5,98.00721907615662,0.3211775845584169,0.6206896551724138,0.7167883190750706,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_104.jpg,214.5,98.70296537876129,0.2766793580421493,0.6206896551724138,0.6651162770073914,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_105.jpg,225.0,97.06558108329773,0.3000971455250431,0.6206896551724138,0.6828528052113724,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_106.jpg,72.5,48.41437339782715,0.38868630563958495,0.5625,0.6971153779123521,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_107.jpg,99.5,48.16478252410889,0.53898134921428,1.0,0.8155737638067725,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_108.jpg,157.0,85.59272110462189,0.26929968759345796,0.6666666666666666,0.5489510470316397,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_109.jpg,151.0,83.79526388645172,0.27023890053589955,0.6923076923076923,0.5521023745809785,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_110.jpg,148.5,83.87070572376251,0.2652868499341599,0.6923076923076923,0.5479704776827657,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_111.jpg,150.0,79.57319211959839,0.29769227313287255,0.6923076923076923,0.5692599598889565,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_112.jpg,165.5,87.89910650253296,0.2691776151881044,0.6666666666666666,0.556302519138479,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_113.jpg,169.0,87.56401920318604,0.27697794802271875,0.6666666666666666,0.5680672249812866,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_114.jpg,141.0,80.29892432689667,0.27479543985833005,0.6296296296296297,0.5412667925479202,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_115.jpg,144.0,81.21616160869598,0.27433892689927053,0.6296296296296297,0.5464895614933982,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_116.jpg,144.0,81.21616160869598,0.27433892689927053,0.6296296296296297,0.5464895614933982,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_117.jpg,150.0,81.43188345432281,0.2842576513662771,0.6923076923076923,0.5628517802519633,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_118.jpg,99.5,48.77066445350647,0.5256729135635683,1.1428571428571428,0.8056680096707044,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_119.jpg,109.5,47.35510718822479,0.6136070419289533,1.0,0.8423076858284024,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_95.jpg,303.5,84.00969696044922,0.5403930104312408,0.6206896551724138,0.8489510465763607,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_96.jpg,221.0,95.85970115661621,0.3022247285463358,0.5862068965517241,0.7094703026983297,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_97.jpg,206.0,79.56894993782043,0.4088743161730387,0.7083333333333334,0.7436823077845404,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_98.jpg,188.0,95.24464237689972,0.260427356329307,0.75,0.6654867233080116,Irregular / Fragmented sperm shape
sperm_92,segment_3,frame_99.jpg,183.5,94.18306744098663,0.2599562544638754,0.782608695652174,0.664855070054873,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_120.jpg,103.0,48.74768662452698,0.5446770383540251,1.0,0.8015564139956699,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_121.jpg,105.0,47.54479122161865,0.5837048119503301,1.0,0.8267716470332941,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_122.jpg,115.5,70.76242232322693,0.28985878392877723,0.6,0.5526315763031983,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_123.jpg,127.5,75.11652982234955,0.2839546700588683,0.64,0.5519480495586665,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_124.jpg,104.5,48.417948603630066,0.5601616647586478,1.0,0.8393574229770489,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_125.jpg,138.5,82.16736030578613,0.25778697309106435,0.6538461538461539,0.5452755884044268,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_126.jpg,147.5,78.87040364742279,0.2979708345300359,0.6538461538461539,0.5784313702806613,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_127.jpg,131.0,80.3127989768982,0.2552181969248962,0.6153846153846154,0.53688524370129,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_128.jpg,101.0,49.598403573036194,0.5159360109554086,1.0,0.7799227739002103,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_129.jpg,100.0,51.33883309364319,0.4767798334171448,0.7777777777777778,0.7936507873519779,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_130.jpg,107.5,51.58091425895691,0.5077386884494287,0.6666666666666666,0.7962962903978053,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_131.jpg,80.5,47.20005762577057,0.45406778041932827,0.5882352941176471,0.7777777702630168,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_132.jpg,147.5,78.77540850639343,0.2986899129564101,0.4827586206896552,0.6069958822757371,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_133.jpg,140.0,72.20383644104004,0.33745615365943604,0.5185185185185185,0.6999999965,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_134.jpg,152.0,94.19713175296783,0.21526731499832272,0.6956521739130435,0.5714285692803437,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_135.jpg,199.5,118.97388505935669,0.17711260747712573,0.6333333333333333,0.538461537008201,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_136.jpg,45.5,39.45374310016632,0.367320219904221,0.29411764705882354,0.8124999854910717,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_137.jpg,199.0,88.20994341373444,0.3213866652919177,0.5333333333333333,0.6524590142542327,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_138.jpg,215.0,86.74606192111969,0.3590449213600896,0.6,0.6666666645994832,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_139.jpg,187.5,90.31611895561218,0.28885547406050965,0.6206896551724138,0.593354428502043,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_140.jpg,202.0,102.72894048690796,0.24053352479036388,0.6206896551724138,0.5976331343265292,Irregular / Fragmented sperm shape
sperm_92,segment_4,frame_141.jpg,174.5,99.3246796131134,0.2222751692354306,0.6296296296296297,0.5610932457842661,Irregular / Fragmented sperm shape
