sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_10,segment_0,frame_1.jpg,93.5,50.630056381225586,0.45835782790533164,0.6666666666666666,0.7192307636982249,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_10.jpg,91.0,51.57408785820007,0.42992049057939935,0.7647058823529411,0.708171200714621,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_11.jpg,96.0,52.55582022666931,0.43675658349077984,0.7222222222222222,0.7084870796421617,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_12.jpg,93.0,50.81806182861328,0.45253963040846806,0.7647058823529411,0.7380952322373394,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_13.jpg,98.5,51.35524594783783,0.4693280027447574,0.7222222222222222,0.7323420019900223,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_14.jpg,90.5,47.99286329746246,0.49374774006505384,0.7058823529411765,0.7573221693947936,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_15.jpg,96.5,50.656970620155334,0.4725619478284457,0.7647058823529411,0.7366412157508304,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_16.jpg,94.5,50.17131209373474,0.47177047136908007,0.7647058823529411,0.7354085545882603,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_17.jpg,101.5,51.214176654815674,0.48629019805377377,0.7647058823529411,0.7463235239240917,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_18.jpg,96.0,52.2916898727417,0.44117992571352693,0.7647058823529411,0.7191011182089804,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_19.jpg,103.0,53.9926837682724,0.44399416063066605,0.7222222222222222,0.715277772810571,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_2.jpg,105.5,55.72910726070404,0.4268724743287595,0.6842105263157895,0.7152542324389544,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_20.jpg,97.5,52.95292627811432,0.436952822977744,0.7647058823529411,0.7276119348685677,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_21.jpg,97.5,50.64499092102051,0.47768486834027907,0.7647058823529411,0.7442748034788184,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_22.jpg,98.5,51.20284163951874,0.47212605291594534,0.7647058823529411,0.7490494239616013,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_23.jpg,95.5,50.65886175632477,0.4676300168584919,0.7647058823529411,0.7346153789644971,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_24.jpg,95.5,50.65886175632477,0.4676300168584919,0.7647058823529411,0.7346153789644971,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_25.jpg,93.0,48.8594833612442,0.48954776425793284,0.7647058823529411,0.7322834588009176,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_26.jpg,93.0,48.8594833612442,0.48954776425793284,0.7647058823529411,0.7322834588009176,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_27.jpg,96.5,49.39392006397247,0.49703868093131515,0.7647058823529411,0.7423076865976332,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_28.jpg,100.0,52.923513650894165,0.44865501266613866,0.7222222222222222,0.7246376759084227,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_29.jpg,96.5,49.750211000442505,0.4899449923394616,0.7647058823529411,0.7310606005222682,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_3.jpg,96.0,52.446125507354736,0.4385855076977795,0.6842105263157895,0.7245282964186543,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_4.jpg,81.5,47.44980800151825,0.45488179242228044,0.6470588235294118,0.7212389316704519,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_5.jpg,104.5,55.21443545818329,0.4307456320377325,0.6842105263157895,0.708474571467969,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_6.jpg,88.5,52.33919084072113,0.4059748463912248,0.6666666666666666,0.6996047375525317,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_7.jpg,105.5,53.521233439445496,0.4628178456506648,0.7222222222222222,0.7429577412467765,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_8.jpg,85.5,49.290937066078186,0.44222351214369965,0.7058823529411765,0.7184873889202741,Irregular / Fragmented sperm shape
sperm_10,segment_0,frame_9.jpg,97.5,52.97689390182495,0.43655754303400207,0.7222222222222222,0.7169117594344724,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_30.jpg,95.5,49.429354786872864,0.4911830282837886,0.7647058823529411,0.7490196019684737,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_31.jpg,94.5,48.19328701496124,0.5112915034495218,0.7058823529411765,0.7651821800390107,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_32.jpg,94.5,48.19328701496124,0.5112915034495218,0.7058823529411765,0.7651821800390107,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_33.jpg,94.5,48.19328701496124,0.5112915034495218,0.7058823529411765,0.7651821800390107,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_34.jpg,94.5,48.19328701496124,0.5112915034495218,0.7058823529411765,0.7651821800390107,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_35.jpg,93.5,47.94135117530823,0.5112118763857244,0.7058823529411765,0.7570850141126719,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_36.jpg,93.5,47.94135117530823,0.5112118763857244,0.7058823529411765,0.7570850141126719,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_37.jpg,98.5,52.01672875881195,0.4574672631823282,0.7222222222222222,0.7323420019900223,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_38.jpg,80.0,43.82694137096405,0.5233804847924589,0.5882352941176471,0.7729468524352962,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_39.jpg,98.0,50.46498787403107,0.4835658168185636,0.7647058823529411,0.7424242367998164,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_40.jpg,95.5,49.429354786872864,0.4911830282837886,0.7647058823529411,0.7490196019684737,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_41.jpg,93.0,48.313867926597595,0.5006672648929732,0.7058823529411765,0.7530364311495026,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_42.jpg,93.0,48.313867926597595,0.5006672648929732,0.7058823529411765,0.7530364311495026,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_43.jpg,91.0,48.49558401107788,0.4862357298175103,0.7058823529411765,0.7398373923590456,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_44.jpg,96.0,49.54588782787323,0.49143475449743607,0.7647058823529411,0.749999994140625,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_45.jpg,94.5,52.338191747665405,0.4335151152110759,0.6666666666666666,0.7186311732423485,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_46.jpg,88.0,47.59484541416168,0.48817180751741934,0.7058823529411765,0.7364016674778103,Irregular / Fragmented sperm shape
sperm_10,segment_1,frame_47.jpg,94.5,48.19328701496124,0.5112915034495218,0.7058823529411765,0.7651821800390107,Irregular / Fragmented sperm shape
