sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_36,segment_0,frame_1.jpg,54.0,34.485281229019165,0.5706056654998204,0.6153846153846154,0.8307692179881659,Irregular / Fragmented sperm shape
sperm_36,segment_0,frame_10.jpg,98.5,42.72792172431946,0.6779888561279125,0.7857142857142857,0.8954545373140497,Borderline / Uncertain morphology
sperm_36,segment_0,frame_11.jpg,99.5,43.899494647979736,0.6488045738207505,0.7333333333333333,0.8766519746550487,Borderline / Uncertain morphology
sperm_36,segment_0,frame_12.jpg,104.0,41.919259428977966,0.743731198637291,0.9230769230769231,0.9203539741561595,Borderline / Uncertain morphology
sperm_36,segment_0,frame_13.jpg,108.0,42.26240539550781,0.7598453254686676,1.0833333333333333,0.9350649269691349,Normal sperm shape
sperm_36,segment_0,frame_14.jpg,106.0,43.31370830535889,0.7100108642255564,1.0833333333333333,0.9257641840544613,Borderline / Uncertain morphology
sperm_36,segment_0,frame_15.jpg,107.0,41.6963837146759,0.7733869865080739,1.0833333333333333,0.9596412469987332,Normal sperm shape
sperm_36,segment_0,frame_16.jpg,97.0,40.23334538936615,0.7530248477991364,1.1818181818181819,0.9417475636723538,Normal sperm shape
sperm_36,segment_0,frame_17.jpg,88.5,38.22405016422272,0.7611666114126051,1.0909090909090908,0.9465240540478711,Normal sperm shape
sperm_36,segment_0,frame_18.jpg,110.5,44.307135701179504,0.7073344185127034,1.0,0.9132231329485692,Borderline / Uncertain morphology
sperm_36,segment_0,frame_19.jpg,107.0,43.66732358932495,0.7051483477298597,1.0,0.9106382901222273,Borderline / Uncertain morphology
sperm_36,segment_0,frame_2.jpg,59.5,33.33347308635712,0.6729235031958132,0.8333333333333334,0.8749999871323532,Borderline / Uncertain morphology
sperm_36,segment_0,frame_20.jpg,108.5,43.05247712135315,0.7356026967838234,1.0,0.9273504194243554,Borderline / Uncertain morphology
sperm_36,segment_0,frame_21.jpg,102.0,40.97056233882904,0.7636004677895416,1.0833333333333333,0.9400921572341737,Normal sperm shape
sperm_36,segment_0,frame_22.jpg,91.0,39.3137081861496,0.7398833200029266,1.0909090909090908,0.9381443202253164,Borderline / Uncertain morphology
sperm_36,segment_0,frame_23.jpg,99.0,41.3137081861496,0.7288811236604505,1.0,0.9295774560603056,Borderline / Uncertain morphology
sperm_36,segment_0,frame_24.jpg,110.0,43.3137081861496,0.7368037310822275,1.0833333333333333,0.9361702047985515,Borderline / Uncertain morphology
sperm_36,segment_0,frame_25.jpg,99.0,41.3137081861496,0.7288811236604505,1.0,0.9295774560603056,Borderline / Uncertain morphology
sperm_36,segment_0,frame_26.jpg,100.5,41.899494647979736,0.719379993565287,1.0,0.9262672725689652,Borderline / Uncertain morphology
sperm_36,segment_0,frame_27.jpg,111.5,44.72524607181549,0.7004534099248925,1.1666666666666667,0.9214875956901851,Borderline / Uncertain morphology
sperm_36,segment_0,frame_28.jpg,102.5,41.899494647979736,0.7336960133377305,1.1818181818181819,0.9403669638498444,Borderline / Uncertain morphology
sperm_36,segment_0,frame_29.jpg,92.5,39.899494647979736,0.7301579299483301,1.0909090909090908,0.9343434249056219,Borderline / Uncertain morphology
sperm_36,segment_0,frame_3.jpg,56.0,38.04999899864197,0.4860585549184664,0.6,0.7943262298677131,Irregular / Fragmented sperm shape
sperm_36,segment_0,frame_4.jpg,58.5,36.505045890808105,0.5516453126485344,0.6428571428571429,0.8068965405945305,Irregular / Fragmented sperm shape
sperm_36,segment_0,frame_5.jpg,58.0,34.97056245803833,0.5959812851136662,0.7692307692307693,0.8345323620930596,Irregular / Fragmented sperm shape
sperm_36,segment_0,frame_6.jpg,50.5,32.72792184352875,0.5924672967772481,0.6153846153846154,0.8487394815337903,Irregular / Fragmented sperm shape
sperm_36,segment_0,frame_7.jpg,54.5,33.55634880065918,0.6082147748544365,0.75,0.8515624866943362,Borderline / Uncertain morphology
sperm_36,segment_0,frame_8.jpg,54.0,32.524810671806335,0.6414666305266468,0.75,0.8852458871271166,Borderline / Uncertain morphology
sperm_36,segment_0,frame_9.jpg,95.5,40.72792160511017,0.7234836803737418,0.7857142857142857,0.9052132615619596,Borderline / Uncertain morphology
sperm_36,segment_1,frame_30.jpg,92.5,39.899494647979736,0.7301579299483301,1.0909090909090908,0.9343434249056219,Borderline / Uncertain morphology
sperm_36,segment_1,frame_31.jpg,101.0,43.3137081861496,0.676519789448227,0.9230769230769231,0.8898678335694464,Borderline / Uncertain morphology
sperm_36,segment_1,frame_32.jpg,113.5,43.92587900161743,0.7392048428414525,1.0833333333333333,0.9419087058762763,Borderline / Uncertain morphology
sperm_36,segment_1,frame_33.jpg,115.0,45.919259428977966,0.6853587370592085,1.0,0.9019607772395233,Borderline / Uncertain morphology
sperm_36,segment_1,frame_34.jpg,110.5,44.977181911468506,0.6864164141989811,1.1666666666666667,0.9057376974939533,Borderline / Uncertain morphology
sperm_36,segment_1,frame_35.jpg,108.0,46.62060189247131,0.6244215270062112,1.1666666666666667,0.8925619760945291,Borderline / Uncertain morphology
sperm_36,segment_1,frame_36.jpg,103.0,41.82694125175476,0.7398350046716493,1.0833333333333333,0.9196428489317603,Borderline / Uncertain morphology
sperm_36,segment_1,frame_37.jpg,113.0,43.82694125175476,0.7392749387910043,1.1666666666666667,0.9262295006046762,Borderline / Uncertain morphology
