sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_56,segment_0,frame_1.jpg,84.5,58.579644322395325,0.3094376198919116,0.8823529411764706,0.5827586166706302,Irregular / Fragmented sperm shape
sperm_56,segment_0,frame_2.jpg,306.0,75.86850643157959,0.6680488510627621,0.7916666666666666,0.9189189161594027,Borderline / Uncertain morphology
sperm_56,segment_0,frame_3.jpg,324.0,115.88385558128357,0.303185901172278,0.7916666666666666,0.7826086937618147,Irregular / Fragmented sperm shape
sperm_56,segment_0,frame_7.jpg,111.0,68.4574339389801,0.29764021578526617,0.8235294117647058,0.6788990784165194,Irregular / Fragmented sperm shape
sperm_56,segment_0,frame_8.jpg,352.5,95.0226001739502,0.49058601639079646,0.75,0.901534524548505,Borderline / Uncertain morphology
sperm_56,segment_0,frame_9.jpg,38.0,32.485281109809875,0.4525016859941719,0.9,0.7378640633424454,Irregular / Fragmented sperm shape
sperm_56,segment_1,frame_38.jpg,334.0,107.89883971214294,0.36051453725029287,0.875,0.7886658777127133,Irregular / Fragmented sperm shape
sperm_56,segment_1,frame_39.jpg,480.0,88.0,0.7789072693844905,0.84,0.9999999979166667,Normal sperm shape
sperm_56,segment_1,frame_40.jpg,315.0,110.60758256912231,0.32355686345265827,0.875,0.7351225187044982,Irregular / Fragmented sperm shape
sperm_56,segment_1,frame_42.jpg,193.5,139.1896231174469,0.12550964914911505,0.8636363636363636,0.5944700442566204,Irregular / Fragmented sperm shape
sperm_56,segment_1,frame_43.jpg,98.5,66.29977357387543,0.28159309682866773,1.3571428571428572,0.5580736512290445,Irregular / Fragmented sperm shape
sperm_56,segment_1,frame_44.jpg,84.0,48.035104513168335,0.45747953391381013,0.7142857142857143,0.8484848399142946,Irregular / Fragmented sperm shape
sperm_56,segment_1,frame_48.jpg,62.0,41.65685415267944,0.44898167289004604,1.6666666666666667,0.7337278019677184,Elongated (abnormal) sperm head
sperm_56,segment_1,frame_49.jpg,91.0,73.40224266052246,0.21224261995546823,0.7272727272727273,0.48021107926009987,Irregular / Fragmented sperm shape
sperm_56,segment_1,frame_50.jpg,17.0,16.82842707633972,0.7543479832879103,0.8333333333333334,0.9714285159183704,Normal sperm shape
sperm_56,segment_1,frame_52.jpg,352.0,127.80604672431946,0.270800663698639,0.6666666666666666,0.7242798339006588,Irregular / Fragmented sperm shape
sperm_56,segment_1,frame_53.jpg,75.0,72.89292216300964,0.17737826631237275,0.22580645161290322,0.49342104938538783,Irregular / Fragmented sperm shape
sperm_56,segment_1,frame_54.jpg,506.0,120.71493029594421,0.4363534408629716,0.6363636363636364,0.8569009299629112,Borderline / Uncertain morphology
sperm_56,segment_2,frame_61.jpg,67.0,48.32978296279907,0.3604582557833003,0.8,0.6802030387796646,Irregular / Fragmented sperm shape
sperm_56,segment_2,frame_62.jpg,188.0,75.86129426956177,0.4105132860072741,0.3448275862068966,0.819172109720383,Irregular / Fragmented sperm shape
sperm_56,segment_2,frame_63.jpg,32.5,31.071067571640015,0.42303945469509086,0.2857142857142857,0.9420289582020592,Borderline / Uncertain morphology
sperm_56,segment_2,frame_65.jpg,61.5,46.148754954338074,0.3628816454831603,2.4285714285714284,0.7278106422744303,Elongated (abnormal) sperm head
sperm_56,segment_2,frame_66.jpg,217.5,75.96697616577148,0.47360845350370456,0.8095238095238095,0.7397959158510343,Irregular / Fragmented sperm shape
sperm_56,segment_2,frame_67.jpg,111.0,62.4209885597229,0.3579905463176983,1.1428571428571428,0.6166666632407408,Irregular / Fragmented sperm shape
sperm_56,segment_2,frame_69.jpg,63.5,46.307135701179504,0.3721240607508532,0.6666666666666666,0.6414141349352108,Irregular / Fragmented sperm shape
sperm_56,segment_2,frame_70.jpg,373.0,213.60417366027832,0.1027304587252767,5.733333333333333,0.3162356928221825,Elongated (abnormal) sperm head
sperm_56,segment_2,frame_71.jpg,274.0,221.6566276550293,0.0700807891974173,4.421052631578948,0.1897506923893693,Elongated (abnormal) sperm head
sperm_56,segment_3,frame_108.jpg,70.5,39.05289041996002,0.580888281128044,0.4375,0.9657534114280355,Borderline / Uncertain morphology
sperm_56,segment_3,frame_109.jpg,355.5,84.15899789333344,0.6307370722913791,0.68,0.9355263133275623,Borderline / Uncertain morphology
sperm_56,segment_3,frame_110.jpg,69.0,40.152604818344116,0.5378132597184848,1.0769230769230769,0.9199999877333336,Borderline / Uncertain morphology
sperm_56,segment_3,frame_116.jpg,99.5,58.18270409107208,0.36935598567416683,1.3571428571428572,0.6277602484052981,Irregular / Fragmented sperm shape
sperm_56,segment_3,frame_117.jpg,93.0,67.42560839653015,0.25706506763231474,1.2142857142857142,0.5942491974808358,Irregular / Fragmented sperm shape
sperm_56,segment_3,frame_118.jpg,85.5,50.67945420742035,0.41832336314353386,0.5263157894736842,0.733905573099523,Irregular / Fragmented sperm shape
sperm_56,segment_4,frame_120.jpg,108.5,95.26707649230957,0.15022905180430024,0.76,0.34335442929318216,Irregular / Fragmented sperm shape
sperm_56,segment_4,frame_121.jpg,139.5,92.46348476409912,0.20504234372174418,0.92,0.44639999857152,Irregular / Fragmented sperm shape
sperm_56,segment_4,frame_122.jpg,151.5,94.25085544586182,0.21431466784489822,0.64,0.5215146281531338,Irregular / Fragmented sperm shape
sperm_56,segment_4,frame_123.jpg,79.5,37.071067571640015,0.7269537920747781,1.0,0.969512183298632,Borderline / Uncertain morphology
sperm_56,segment_4,frame_125.jpg,74.5,42.755873680114746,0.5121233360989135,2.25,0.8975903506314415,Elongated (abnormal) sperm head
sperm_56,segment_4,frame_126.jpg,290.5,80.14882469177246,0.5682791003589028,0.76,0.9049844208567464,Borderline / Uncertain morphology
sperm_56,segment_4,frame_127.jpg,278.5,71.79415130615234,0.6789799211510544,0.68,0.9999999964093358,Borderline / Uncertain morphology
sperm_56,segment_4,frame_148.jpg,241.0,142.18866348266602,0.1497948776189762,1.2,0.5663924781048355,Irregular / Fragmented sperm shape
sperm_56,segment_4,frame_149.jpg,233.5,126.61649322509766,0.18302743215072756,0.75,0.600257067865663,Irregular / Fragmented sperm shape
sperm_56,segment_5,frame_150.jpg,64.0,76.06449508666992,0.13900354121744937,0.5384615384615384,0.3121951204283165,Irregular / Fragmented sperm shape
