sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_76,segment_0,frame_10.jpg,118.5,51.64755892753601,0.5582498493579559,1.3333333333333333,0.834507036376711,Irregular / Fragmented sperm shape
sperm_76,segment_0,frame_2.jpg,64.0,30.97056233882904,0.838477968112215,0.75,0.9624060005653233,Borderline / Uncertain morphology
sperm_76,segment_0,frame_3.jpg,172.5,63.35985779762268,0.5399711735819805,0.8947368421052632,0.9126984078693207,Borderline / Uncertain morphology
sperm_76,segment_0,frame_4.jpg,129.0,62.468522787094116,0.4154101482117532,1.5,0.8269230716222881,Irregular / Fragmented sperm shape
sperm_76,segment_0,frame_8.jpg,68.5,33.899494767189026,0.7490554771341655,1.0,0.9256756631665451,Borderline / Uncertain morphology
sperm_76,segment_0,frame_9.jpg,55.0,42.485281229019165,0.38290898611754315,2.8333333333333335,0.753424647213361,Elongated (abnormal) sperm head
sperm_76,segment_1,frame_37.jpg,87.0,69.51368796825409,0.22624993146761846,0.6875,0.6420664159257091,Irregular / Fragmented sperm shape
sperm_76,segment_1,frame_38.jpg,36.0,39.090832471847534,0.2960482690142455,0.5384615384615384,0.6315789362880888,Irregular / Fragmented sperm shape
sperm_76,segment_1,frame_39.jpg,297.5,92.7747368812561,0.4343475452433259,0.68,0.8128415278337663,Irregular / Fragmented sperm shape
sperm_76,segment_1,frame_41.jpg,126.5,72.6223497390747,0.3014114846242232,1.25,0.5789473657714079,Irregular / Fragmented sperm shape
sperm_76,segment_1,frame_42.jpg,140.5,73.57758700847626,0.3261332709774979,0.52,0.6990049716467415,Irregular / Fragmented sperm shape
sperm_76,segment_1,frame_43.jpg,319.0,99.91642165184021,0.40153813995906806,0.84,0.7677496973098684,Irregular / Fragmented sperm shape
sperm_76,segment_1,frame_48.jpg,133.0,98.23371171951294,0.17319701266878293,0.56,0.5215686254056132,Irregular / Fragmented sperm shape
sperm_76,segment_1,frame_49.jpg,76.0,68.09959948062897,0.20593698057117027,0.47368421052631576,0.5547445214982152,Irregular / Fragmented sperm shape
sperm_76,segment_1,frame_50.jpg,83.5,45.01827895641327,0.5177481590854973,0.4444444444444444,0.8267326650818548,Irregular / Fragmented sperm shape
sperm_76,segment_1,frame_52.jpg,32.0,23.656854152679443,0.7185315738718907,1.1428571428571428,0.9014084253124388,Borderline / Uncertain morphology
sperm_76,segment_1,frame_53.jpg,546.5,119.6649329662323,0.47958570161495395,0.8888888888888888,0.9138795971339806,Borderline / Uncertain morphology
sperm_76,segment_1,frame_56.jpg,377.5,106.87827897071838,0.4152865982726612,0.84,0.7864583316948784,Irregular / Fragmented sperm shape
sperm_76,segment_1,frame_57.jpg,50.5,28.727921843528748,0.7689406499558964,1.0,0.9619047435827668,Normal sperm shape
sperm_76,segment_1,frame_58.jpg,78.0,36.97056233882904,0.7171208564366228,0.7142857142857143,0.928571417517007,Borderline / Uncertain morphology
sperm_76,segment_1,frame_59.jpg,174.0,67.68736696243286,0.4772477300888355,0.8181818181818182,0.8765743028887945,Borderline / Uncertain morphology
sperm_76,segment_2,frame_60.jpg,42.0,26.82842707633972,0.7332781284944675,1.6666666666666667,0.9882352708650525,Elongated (abnormal) sperm head
sperm_76,segment_3,frame_100.jpg,110.0,57.44111633300781,0.4189448015940458,0.8333333333333334,0.8088235234645329,Irregular / Fragmented sperm shape
sperm_76,segment_3,frame_101.jpg,63.5,36.567196011543274,0.5967607753428478,0.8333333333333334,0.8523489818476647,Borderline / Uncertain morphology
sperm_76,segment_3,frame_102.jpg,49.5,50.24264061450958,0.24641670695669635,0.4,0.549999993888889,Irregular / Fragmented sperm shape
sperm_76,segment_3,frame_105.jpg,121.0,88.39413404464722,0.1946024676811377,1.6153846153846154,0.54017856901706,Elongated (abnormal) sperm head
sperm_76,segment_3,frame_106.jpg,449.5,106.6259663105011,0.49683662157672853,1.0,0.9287190063456219,Borderline / Uncertain morphology
sperm_76,segment_3,frame_107.jpg,134.5,48.72792196273804,0.7118301292841022,0.7058823529411765,0.9889705809634516,Borderline / Uncertain morphology
sperm_76,segment_3,frame_94.jpg,198.5,62.65028154850006,0.6355128274107181,0.4166666666666667,0.9875621841414817,Borderline / Uncertain morphology
sperm_76,segment_3,frame_95.jpg,35.0,26.485281229019165,0.6270017171356621,1.125,0.8749999781250006,Borderline / Uncertain morphology
sperm_76,segment_3,frame_96.jpg,129.0,60.4664888381958,0.4433738475796177,1.125,0.7392550100902292,Irregular / Fragmented sperm shape
sperm_76,segment_4,frame_125.jpg,94.5,55.135562777519226,0.39064120298671506,3.0,0.8749999918981483,Elongated (abnormal) sperm head
sperm_76,segment_4,frame_126.jpg,436.5,109.7028169631958,0.4557834515035669,0.84,0.9093749981054687,Borderline / Uncertain morphology
sperm_76,segment_4,frame_127.jpg,153.5,71.14656972885132,0.38107487177984034,1.6153846153846154,0.7309523774716553,Elongated (abnormal) sperm head
sperm_76,segment_4,frame_133.jpg,60.5,57.67661893367767,0.2285418040473045,2.1,0.49387754698875475,Elongated (abnormal) sperm head
sperm_76,segment_4,frame_134.jpg,150.0,88.70347046852112,0.23956308641442772,1.1176470588235294,0.6818181787190083,Irregular / Fragmented sperm shape
sperm_76,segment_4,frame_135.jpg,355.0,129.42324233055115,0.2663260609564689,0.7096774193548387,0.6623134316001615,Irregular / Fragmented sperm shape
sperm_76,segment_4,frame_141.jpg,221.5,62.78897476196289,0.7060196862352962,0.6818181818181818,0.9822616364422987,Borderline / Uncertain morphology
sperm_76,segment_4,frame_142.jpg,401.5,141.03064274787903,0.25366961115891895,0.8571428571428571,0.718246868124782,Irregular / Fragmented sperm shape
sperm_76,segment_4,frame_143.jpg,250.5,99.59796619415283,0.31733403494636503,0.7407407407407407,0.6939058152523385,Irregular / Fragmented sperm shape
sperm_76,segment_4,frame_145.jpg,89.0,62.18166482448578,0.28925120682717675,0.2692307692307692,0.709163340962842,Irregular / Fragmented sperm shape
sperm_76,segment_4,frame_146.jpg,128.0,60.98465955257416,0.432492545332991,1.1538461538461537,0.8025078319591985,Irregular / Fragmented sperm shape
sperm_76,segment_4,frame_149.jpg,155.0,55.50057375431061,0.6323341199882381,0.7894736842105263,0.8563535864289857,Borderline / Uncertain morphology
sperm_76,segment_5,frame_150.jpg,162.0,72.1200520992279,0.3913927844380655,0.5217391304347826,0.7659574431869625,Irregular / Fragmented sperm shape
