sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_12,segment_2,frame_63.jpg,305.5,101.79565978050232,0.37047811256379926,1.0,0.7317365251934455,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_64.jpg,315.0,105.75287008285522,0.3539452531462409,0.9615384615384616,0.7183580371303123,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_65.jpg,309.5,105.22880005836487,0.35123782660158487,0.9615384615384616,0.7131336389098303,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_66.jpg,312.5,105.30714440345764,0.3541149100736806,0.9615384615384616,0.7134703180057755,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_67.jpg,310.0,106.237069606781,0.3451591510943418,0.9615384615384616,0.7101947291862664,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_68.jpg,316.5,105.49350762367249,0.35738153751442325,0.9615384615384616,0.7160633467962367,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_69.jpg,326.5,109.28034210205078,0.343565034232727,0.9629629629629629,0.7097826071526465,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_70.jpg,320.5,108.74735832214355,0.34056535498760204,1.0,0.705947135008927,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_71.jpg,305.5,105.98559069633484,0.3417648776515376,1.0,0.7088167036918406,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_72.jpg,311.5,107.3352963924408,0.33976825148705625,0.9615384615384616,0.7119999983725714,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_73.jpg,321.0,106.03828048706055,0.35874804508404823,0.9259259259259259,0.726244342248316,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_74.jpg,318.0,106.17899465560913,0.3544539056089724,0.9259259259259259,0.7194570119469298,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_75.jpg,300.0,106.28260231018066,0.33373884585614694,0.9259259259259259,0.7058823512802769,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_76.jpg,303.0,106.29116010665894,0.3370219586123264,0.9615384615384616,0.7030162396681758,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_77.jpg,308.0,104.4207673072815,0.3549660518690039,0.9615384615384616,0.7238542873704952,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_78.jpg,306.0,105.07173681259155,0.3483048069941315,0.9615384615384616,0.7191539348551024,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_79.jpg,316.0,106.82996416091919,0.34794514515702035,0.9259259259259259,0.7149321250793391,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_80.jpg,301.0,107.13391828536987,0.329550808650222,0.9615384615384616,0.6951501138680136,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_81.jpg,338.5,110.55402040481567,0.34803222300896486,0.7419354838709677,0.697219360046922,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_82.jpg,295.5,105.88178157806396,0.3312263423720506,1.0,0.6961130725651047,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_83.jpg,294.0,107.29240870475769,0.32093656782620766,1.0,0.6869158862455237,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_84.jpg,308.5,108.60187196731567,0.32869296566621875,0.9615384615384616,0.6995464836744978,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_85.jpg,310.0,108.82374668121338,0.3289456969429676,0.9615384615384616,0.7037457418757191,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_86.jpg,309.0,108.70833039283752,0.3285811854555625,0.9615384615384616,0.697516928448043,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_87.jpg,313.0,110.61880135536194,0.32143732489700366,0.9259259259259259,0.6879120864001932,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_88.jpg,311.5,108.8842260837555,0.3301702797533065,0.9259259259259259,0.6922222206839507,Irregular / Fragmented sperm shape
sperm_12,segment_2,frame_89.jpg,311.5,108.8842260837555,0.3301702797533065,0.9259259259259259,0.6922222206839507,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_100.jpg,342.5,112.51827144622803,0.3399572726205475,0.7419354838709677,0.700408996522681,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_101.jpg,404.0,131.3718786239624,0.29416189074932064,0.9,0.6983578207461403,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_102.jpg,444.0,137.82007503509521,0.29374323270345654,0.84375,0.7284659545062084,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_103.jpg,442.0,133.28340411186218,0.3126655127221894,0.8181818181818182,0.732394364983605,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_104.jpg,442.5,135.86959505081177,0.30121637451709443,0.8181818181818182,0.7308009897096598,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_105.jpg,434.5,139.07801127433777,0.28228168484852656,0.8181818181818182,0.7217607961432545,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_106.jpg,362.5,120.30709087848663,0.31472803064199084,0.75,0.7107843123317955,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_107.jpg,354.5,122.47306108474731,0.29699214162548454,0.71875,0.6985221661112864,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_108.jpg,385.5,124.26694202423096,0.31370614346409265,0.6764705882352942,0.7273584891936632,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_109.jpg,411.5,135.66283702850342,0.28096868162887917,0.6216216216216216,0.6921782999290524,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_110.jpg,389.5,123.36938714981079,0.3215899819645695,0.6571428571428571,0.7199630300924897,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_111.jpg,359.0,122.29969489574432,0.301615436976429,0.75,0.6998050668619784,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_112.jpg,486.5,132.36451721191406,0.3489390294162746,0.6410256410256411,0.7548487187667203,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_113.jpg,485.5,134.069757938385,0.33942001452512965,0.6410256410256411,0.7521301305156776,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_114.jpg,404.0,128.85471308231354,0.30576700026964404,0.6857142857142857,0.7019982611607328,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_115.jpg,385.0,122.02008295059204,0.32494358059877415,0.6571428571428571,0.7006369414001148,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_116.jpg,458.0,162.96716499328613,0.2167080882561762,0.7222222222222222,0.69079939563982,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_117.jpg,380.5,128.77389192581177,0.288342647677232,0.75,0.7145539892684433,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_118.jpg,435.5,132.33840036392212,0.3124829037898409,0.84375,0.7270450739114439,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_119.jpg,445.5,149.99895095825195,0.24881761840867472,0.90625,0.6770516707035689,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_90.jpg,305.5,107.00479698181152,0.3352853547102857,0.9259259259259259,0.6958997706243741,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_91.jpg,306.5,107.13724994659424,0.33555163080673944,0.9259259259259259,0.6926553656663156,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_92.jpg,302.5,106.31110835075378,0.3363395595458192,0.9615384615384616,0.6994219637007585,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_93.jpg,295.0,104.37364602088928,0.3402907708586326,0.9615384615384616,0.7007125874092338,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_94.jpg,343.0,113.04240655899048,0.3373037696116374,0.7419354838709677,0.7050359697738212,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_95.jpg,309.0,108.10440135002136,0.3322627009823987,0.9615384615384616,0.6967305508529187,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_96.jpg,297.0,111.34869647026062,0.30102047647785624,0.9259259259259259,0.6711864391611606,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_97.jpg,326.0,113.73468112945557,0.31669531254244937,0.8928571428571429,0.6777546763456244,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_98.jpg,315.5,114.18625736236572,0.3040755847538932,0.8928571428571429,0.6712765943164328,Irregular / Fragmented sperm shape
sperm_12,segment_3,frame_99.jpg,328.0,112.7793197631836,0.3240595063849597,0.8928571428571429,0.6876310258120943,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_120.jpg,408.5,140.37736916542053,0.2604999995752055,0.9375,0.6212927747204673,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_121.jpg,418.0,151.93279933929443,0.22755326241137874,0.96875,0.6106647178806943,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_122.jpg,468.0,162.70906972885132,0.2221427751093817,0.9375,0.6979865761402139,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_123.jpg,429.5,141.9142711162567,0.26799142020031075,0.8387096774193549,0.7360754057650807,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_124.jpg,531.5,115.41458559036255,0.50140855524281,0.9354838709677419,0.8741776301411552,Borderline / Uncertain morphology
sperm_12,segment_4,frame_125.jpg,357.5,119.92250883579254,0.3123809195265414,0.75,0.7065217377341467,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_126.jpg,483.5,189.4264097213745,0.16932663838303771,1.0606060606060606,0.642098272719657,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_127.jpg,324.0,108.34477400779724,0.34684779515240216,0.7333333333333333,0.7422680395366139,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_128.jpg,303.5,104.65127897262573,0.3482406611765541,0.7333333333333333,0.7141176453785467,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_129.jpg,485.5,175.11543035507202,0.19895289668451968,1.0285714285714285,0.6876770528503158,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_130.jpg,559.5,171.56224489212036,0.23887269764754382,1.0588235294117647,0.7186897871307774,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_131.jpg,539.5,176.76983642578125,0.21696265809564344,1.15625,0.6714374602720131,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_132.jpg,535.0,188.49015140533447,0.18922840096219637,1.1875,0.6755050496521401,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_133.jpg,381.5,140.49587440490723,0.24287189597401562,0.875,0.6898734164740082,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_134.jpg,602.5,97.2174916267395,0.801084064213688,0.8235294117647058,0.9421422971975882,Normal sperm shape
sperm_12,segment_4,frame_135.jpg,580.0,100.16097593307495,0.7265086049288875,0.7222222222222222,0.9055425434730014,Borderline / Uncertain morphology
sperm_12,segment_4,frame_136.jpg,395.0,123.24904251098633,0.32676824944620797,0.75,0.7328385886218208,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_137.jpg,382.0,114.96296882629395,0.3632095723180063,0.75,0.743190660032703,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_138.jpg,392.5,133.99225759506226,0.27471989771858046,0.7575757575757576,0.6761412563718497,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_139.jpg,350.5,114.48023808002472,0.3360754883804499,0.9285714285714286,0.7271784217278456,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_140.jpg,303.0,102.60785937309265,0.36165230527688896,1.0,0.7354368914188425,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_141.jpg,292.5,90.57565379142761,0.448035863885102,0.96,0.7548387077294485,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_142.jpg,278.0,91.36006712913513,0.41854469325884147,0.92,0.761643833529743,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_143.jpg,251.5,121.17607975006104,0.21523557602072085,0.92,0.6549479149610732,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_144.jpg,292.5,100.75817441940308,0.3620555040222967,0.92,0.7349246212690336,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_145.jpg,295.5,102.49800395965576,0.3534569561186949,1.0,0.7103365367539987,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_146.jpg,319.0,104.16006731987,0.3694860474673381,0.9615384615384616,0.7409988368385625,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_147.jpg,313.0,101.31949484348297,0.38314941770521055,0.9615384615384616,0.752403844345183,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_148.jpg,300.5,97.89097595214844,0.39406605266427963,0.9230769230769231,0.7329268274806663,Irregular / Fragmented sperm shape
sperm_12,segment_4,frame_149.jpg,312.0,104.99340271949768,0.3556644320752172,0.9615384615384616,0.7090909074793389,Irregular / Fragmented sperm shape
sperm_12,segment_5,frame_150.jpg,330.0,110.6475887298584,0.3387192630001222,0.7666666666666667,0.6896551709725075,Irregular / Fragmented sperm shape
