sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_4,segment_0,frame_1.jpg,150.5,51.9374840259552,0.7011073962592186,0.6842105263157895,0.8905325391092749,Borderline / Uncertain morphology
sperm_4,segment_0,frame_10.jpg,140.5,52.47044110298157,0.6412933814011704,0.6190476190476191,0.8567073118493457,Borderline / Uncertain morphology
sperm_4,segment_0,frame_11.jpg,136.5,52.395851373672485,0.6248110651920251,0.5714285714285714,0.8611987327369165,Borderline / Uncertain morphology
sperm_4,segment_0,frame_12.jpg,139.0,50.321569085121155,0.6897890806206578,0.6,0.9055374533841208,Borderline / Uncertain morphology
sperm_4,segment_0,frame_13.jpg,128.5,48.19988989830017,0.6950577643499831,0.631578947368421,0.8986013923174728,Borderline / Uncertain morphology
sperm_4,segment_0,frame_14.jpg,138.0,50.71022617816925,0.6743693991076452,0.6,0.8846153789447733,Borderline / Uncertain morphology
sperm_4,segment_0,frame_15.jpg,138.0,50.71022617816925,0.6743693991076452,0.6,0.8846153789447733,Borderline / Uncertain morphology
sperm_4,segment_0,frame_16.jpg,143.0,53.4927442073822,0.6279949412094918,0.65,0.8486646833907141,Irregular / Fragmented sperm shape
sperm_4,segment_0,frame_17.jpg,133.5,51.51660668849945,0.6321157790650381,0.65,0.8503184659215385,Borderline / Uncertain morphology
sperm_4,segment_0,frame_18.jpg,143.0,53.23901450634003,0.6339950773316673,0.65,0.8486646833907141,Irregular / Fragmented sperm shape
sperm_4,segment_0,frame_19.jpg,143.0,52.390273451805115,0.6547033615677135,0.6190476190476191,0.8719512141954194,Borderline / Uncertain morphology
sperm_4,segment_0,frame_2.jpg,146.5,52.929468750953674,0.6571317006846413,0.65,0.8694361966205567,Borderline / Uncertain morphology
sperm_4,segment_0,frame_20.jpg,135.5,52.739479780197144,0.6121776583895471,0.65,0.8312883384583538,Irregular / Fragmented sperm shape
sperm_4,segment_0,frame_21.jpg,127.5,50.15743052959442,0.6368680881116875,0.631578947368421,0.8614864806656319,Borderline / Uncertain morphology
sperm_4,segment_0,frame_22.jpg,133.5,52.29372823238373,0.6134680066036124,0.65,0.8291925414335867,Irregular / Fragmented sperm shape
sperm_4,segment_0,frame_23.jpg,136.5,49.98616826534271,0.6865036041612786,0.6,0.9039735039471953,Borderline / Uncertain morphology
sperm_4,segment_0,frame_24.jpg,136.5,49.98616826534271,0.6865036041612786,0.6,0.9039735039471953,Borderline / Uncertain morphology
sperm_4,segment_0,frame_25.jpg,139.0,50.616047859191895,0.6817861897559001,0.65,0.8881789080627546,Borderline / Uncertain morphology
sperm_4,segment_0,frame_26.jpg,140.0,51.747079968452454,0.6570012614783157,0.65,0.8588957002521737,Borderline / Uncertain morphology
sperm_4,segment_0,frame_27.jpg,140.0,51.35263383388519,0.6671330454497846,0.65,0.8749999945312501,Borderline / Uncertain morphology
