sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_54,segment_0,frame_1.jpg,50.5,29.899494767189026,0.7098613685756372,1.0,0.885964896737458,Borderline / Uncertain morphology
sperm_54,segment_0,frame_10.jpg,29.0,23.656854152679443,0.651169238821401,1.1428571428571428,0.9354838407908438,Borderline / Uncertain morphology
sperm_54,segment_0,frame_11.jpg,66.0,36.82842707633972,0.6114873227414097,0.5,0.9295774516960923,Borderline / Uncertain morphology
sperm_54,segment_0,frame_12.jpg,22.0,20.82842707633972,0.6372643088067408,0.4444444444444444,0.9777777343209896,Borderline / Uncertain morphology
sperm_54,segment_0,frame_2.jpg,229.5,100.53000330924988,0.28536529850857795,0.4827586206896552,0.7475570008222899,Irregular / Fragmented sperm shape
sperm_54,segment_0,frame_3.jpg,229.5,100.53000330924988,0.28536529850857795,0.4827586206896552,0.7475570008222899,Irregular / Fragmented sperm shape
sperm_54,segment_0,frame_6.jpg,114.0,49.030587792396545,0.5959097836545685,1.0769230769230769,0.8351648290464115,Irregular / Fragmented sperm shape
sperm_54,segment_0,frame_7.jpg,83.5,44.84819185733795,0.5216827333530935,0.47058823529411764,0.8652849651265807,Borderline / Uncertain morphology
sperm_54,segment_0,frame_8.jpg,245.0,121.8677806854248,0.20729944706184428,0.7142857142857143,0.5480984327783033,Irregular / Fragmented sperm shape
sperm_54,segment_1,frame_39.jpg,89.5,41.41421353816986,0.6557436023550498,0.4375,0.9999999888268158,Borderline / Uncertain morphology
sperm_54,segment_1,frame_40.jpg,170.5,77.33556938171387,0.3582413167706978,0.95,0.6545105541093644,Irregular / Fragmented sperm shape
sperm_54,segment_1,frame_41.jpg,77.0,50.524810791015625,0.379045371093568,0.75,0.6968325728793432,Irregular / Fragmented sperm shape
sperm_54,segment_1,frame_46.jpg,264.5,103.56392550468445,0.3098978284820656,0.76,0.6879063701224802,Irregular / Fragmented sperm shape
sperm_54,segment_1,frame_47.jpg,178.0,61.86409544944763,0.5844569558929982,0.4166666666666667,0.9468085056020824,Borderline / Uncertain morphology
sperm_54,segment_1,frame_48.jpg,109.0,67.54043793678284,0.300267699931515,0.5416666666666666,0.6586102679238051,Irregular / Fragmented sperm shape
sperm_54,segment_1,frame_50.jpg,74.5,37.899494767189026,0.6517773970109862,0.6428571428571429,0.9197530750647769,Borderline / Uncertain morphology
sperm_54,segment_1,frame_51.jpg,89.5,41.899494647979736,0.6406418848168477,1.7777777777777777,0.9132652968034154,Elongated (abnormal) sperm head
sperm_54,segment_1,frame_52.jpg,200.0,71.56634080410004,0.49070697944341674,0.8421052631578947,0.8264462775766683,Irregular / Fragmented sperm shape
sperm_54,segment_1,frame_54.jpg,56.0,33.66552972793579,0.6209076142317282,1.0,0.8484848356290177,Irregular / Fragmented sperm shape
sperm_54,segment_1,frame_55.jpg,92.0,55.57164418697357,0.37436151703479054,0.6666666666666666,0.6789667846570717,Irregular / Fragmented sperm shape
sperm_54,segment_1,frame_56.jpg,84.0,51.38397681713104,0.39979165417293977,0.5555555555555556,0.6885245845202903,Irregular / Fragmented sperm shape
sperm_54,segment_1,frame_57.jpg,28.0,21.313708305358887,0.7745507142442135,1.1428571428571428,0.9333333022222232,Normal sperm shape
sperm_54,segment_1,frame_58.jpg,22.5,18.242640614509583,0.8496048361652792,1.0,0.9782608270321379,Normal sperm shape
sperm_54,segment_1,frame_59.jpg,71.5,47.19861912727356,0.40332702222797606,0.9375,0.807909595390852,Irregular / Fragmented sperm shape
sperm_54,segment_2,frame_60.jpg,34.0,27.656854152679443,0.5585772216907922,0.7,0.9189188940832732,Borderline / Uncertain morphology
sperm_54,segment_2,frame_84.jpg,19.5,18.242640614509583,0.7363241913432419,1.0,0.9285713843537435,Borderline / Uncertain morphology
sperm_54,segment_2,frame_85.jpg,51.0,37.89019954204559,0.4464021267334557,0.4375,0.8499999858333336,Irregular / Fragmented sperm shape
