sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_99,segment_1,frame_54.jpg,116.0,46.426830530166626,0.6762850400150333,0.6111111111111112,0.9169960401818495,Borderline / Uncertain morphology
sperm_99,segment_1,frame_55.jpg,75.0,38.23334538936615,0.6447428384483703,0.4375,0.9677419229968784,Borderline / Uncertain morphology
sperm_99,segment_1,frame_56.jpg,115.0,50.771021604537964,0.5606294397092555,0.6,0.8243727539471487,Irregular / Fragmented sperm shape
sperm_99,segment_1,frame_57.jpg,123.5,52.66297781467438,0.5595849122922264,0.5714285714285714,0.8546712743621365,Borderline / Uncertain morphology
sperm_99,segment_1,frame_58.jpg,121.5,51.54836165904999,0.5745878100328837,0.6,0.843749994140625,Irregular / Fragmented sperm shape
sperm_99,segment_1,frame_59.jpg,121.5,51.05935883522034,0.5856463323984737,0.6,0.843749994140625,Irregular / Fragmented sperm shape
sperm_99,segment_2,frame_60.jpg,121.5,53.814284682273865,0.5272189332874619,0.5714285714285714,0.8209459403990139,Irregular / Fragmented sperm shape
sperm_99,segment_2,frame_61.jpg,117.0,62.35721015930176,0.37811366423060166,0.6190476190476191,0.6822157394622989,Irregular / Fragmented sperm shape
sperm_99,segment_2,frame_62.jpg,101.0,56.875158071517944,0.3923611549894995,0.6,0.7565543014490315,Irregular / Fragmented sperm shape
sperm_99,segment_2,frame_63.jpg,115.0,54.44771945476532,0.48747047453976944,0.6,0.8214285655612246,Irregular / Fragmented sperm shape
sperm_99,segment_2,frame_64.jpg,121.0,52.397021889686584,0.553837077794447,0.6,0.8203389774892272,Irregular / Fragmented sperm shape
sperm_99,segment_2,frame_65.jpg,116.0,56.35946702957153,0.4589169495297098,0.6,0.7918088683152978,Irregular / Fragmented sperm shape
sperm_99,segment_2,frame_66.jpg,120.5,55.38314187526703,0.4936756784497532,0.5714285714285714,0.7875816941988125,Irregular / Fragmented sperm shape
sperm_99,segment_2,frame_67.jpg,129.5,56.03136742115021,0.5183429422583771,0.5714285714285714,0.8354838655775234,Irregular / Fragmented sperm shape
sperm_99,segment_2,frame_68.jpg,132.0,54.82067060470581,0.5519441153865517,0.5714285714285714,0.8571428515769944,Borderline / Uncertain morphology
sperm_99,segment_2,frame_69.jpg,124.0,55.53521370887756,0.5052364258114215,0.5714285714285714,0.8025889915690033,Irregular / Fragmented sperm shape
sperm_99,segment_2,frame_70.jpg,120.5,55.029881715774536,0.5000342496183425,0.5714285714285714,0.8141891836879109,Irregular / Fragmented sperm shape
sperm_99,segment_2,frame_71.jpg,106.0,55.551172971725464,0.4316475318872877,0.6,0.7709090853024794,Irregular / Fragmented sperm shape
sperm_99,segment_2,frame_72.jpg,105.5,56.11631536483765,0.42100187405980494,0.5238095238095238,0.7962264090850837,Irregular / Fragmented sperm shape
