sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_58,segment_0,frame_1.jpg,164.0,100.2494900226593,0.20506397332170373,0.8636363636363636,0.5888689386396089,Irregular / Fragmented sperm shape
sperm_58,segment_0,frame_11.jpg,63.5,64.24264061450958,0.19334672565602562,0.75,0.3883792025175584,Irregular / Fragmented sperm shape
sperm_58,segment_0,frame_12.jpg,48.5,30.242640614509583,0.6663650103431809,0.8888888888888888,0.915094322356711,Borderline / Uncertain morphology
sperm_58,segment_0,frame_13.jpg,211.5,87.91807770729065,0.3438459140731068,1.5,0.845999996616,Irregular / Fragmented sperm shape
sperm_58,segment_0,frame_2.jpg,194.0,70.17587423324585,0.4950350284783747,0.9090909090909091,0.9282296606304801,Borderline / Uncertain morphology
sperm_58,segment_0,frame_3.jpg,191.0,75.8788446187973,0.4168711231241524,0.56,0.7579365049288234,Irregular / Fragmented sperm shape
sperm_58,segment_0,frame_6.jpg,109.5,61.42924153804779,0.36464786638414465,0.7647058823529411,0.7203947321026662,Irregular / Fragmented sperm shape
sperm_58,segment_0,frame_7.jpg,118.0,79.76883661746979,0.23303725443160891,1.75,0.5645932987340033,Elongated (abnormal) sperm head
sperm_58,segment_0,frame_8.jpg,88.0,53.97060942649841,0.3796451812831245,0.7857142857142857,0.7394957921050774,Irregular / Fragmented sperm shape
sperm_58,segment_1,frame_37.jpg,70.5,41.071067690849304,0.5252027540385698,2.142857142857143,0.8867924416755668,Elongated (abnormal) sperm head
sperm_58,segment_1,frame_38.jpg,282.5,73.90107226371765,0.6500201753066328,1.2941176470588236,0.9338842944334403,Borderline / Uncertain morphology
sperm_58,segment_1,frame_39.jpg,45.5,34.72792172431946,0.47409314129737956,0.5,0.7982456000307789,Irregular / Fragmented sperm shape
sperm_58,segment_1,frame_40.jpg,59.5,39.071067690849304,0.4897971692899108,0.6923076923076923,0.7727272626918538,Irregular / Fragmented sperm shape
sperm_58,segment_1,frame_41.jpg,93.0,79.93721854686737,0.18289201598850977,0.875,0.4781490977987193,Irregular / Fragmented sperm shape
sperm_58,segment_1,frame_45.jpg,318.0,165.90948581695557,0.14517590741528585,1.0434782608695652,0.6284584967817026,Irregular / Fragmented sperm shape
sperm_58,segment_1,frame_46.jpg,268.0,69.40914154052734,0.6990549445188503,0.7727272727272727,0.9605734732595933,Borderline / Uncertain morphology
sperm_58,segment_1,frame_47.jpg,405.0,92.45424246788025,0.5954032462210267,1.1904761904761905,0.8728448257050758,Borderline / Uncertain morphology
sperm_58,segment_1,frame_52.jpg,111.0,75.7229061126709,0.2432642537405647,1.375,0.46346555130077016,Irregular / Fragmented sperm shape
sperm_58,segment_1,frame_53.jpg,192.5,103.52665162086487,0.22570244422729285,1.1818181818181819,0.5085865244158877,Irregular / Fragmented sperm shape
sperm_58,segment_1,frame_54.jpg,220.0,93.19125771522522,0.31833339332954064,0.7916666666666666,0.6874999978515625,Irregular / Fragmented sperm shape
sperm_58,segment_1,frame_55.jpg,87.0,49.30056309700012,0.4498061168766702,1.0833333333333333,0.7665198170350677,Irregular / Fragmented sperm shape
sperm_58,segment_1,frame_56.jpg,169.5,67.12241756916046,0.4727639864064891,0.48,0.8391089067370846,Irregular / Fragmented sperm shape
sperm_58,segment_1,frame_57.jpg,54.5,36.47598588466644,0.5147451792705725,0.5333333333333333,0.8650793513479469,Borderline / Uncertain morphology
sperm_58,segment_3,frame_107.jpg,68.0,37.090832471847534,0.6211344465699289,0.5333333333333333,0.8947368303324101,Borderline / Uncertain morphology
sperm_58,segment_3,frame_108.jpg,107.5,48.72524607181549,0.5689973528908085,0.9333333333333333,0.8958333258680556,Borderline / Uncertain morphology
sperm_58,segment_3,frame_109.jpg,60.0,37.65685415267944,0.5317078124255694,0.4666666666666667,0.8955223746936959,Borderline / Uncertain morphology
sperm_58,segment_3,frame_117.jpg,30.5,27.899494767189026,0.49239884485501983,0.7,0.8133333116444451,Irregular / Fragmented sperm shape
sperm_58,segment_3,frame_118.jpg,55.5,48.31868875026703,0.29872568575528324,0.5882352941176471,0.5781249939778647,Irregular / Fragmented sperm shape
sperm_58,segment_3,frame_119.jpg,66.0,57.98375475406647,0.2466840840244372,0.5263157894736842,0.5499999954166667,Irregular / Fragmented sperm shape
sperm_58,segment_4,frame_124.jpg,30.0,23.656854152679443,0.6736233505048975,1.1428571428571428,0.9523809221466374,Borderline / Uncertain morphology
sperm_58,segment_4,frame_125.jpg,373.5,90.55639576911926,0.5723506922295202,0.8260869565217391,0.9431818158000459,Borderline / Uncertain morphology
sperm_58,segment_4,frame_126.jpg,414.0,82.0,0.773717643303239,0.7916666666666666,0.9999999975845411,Borderline / Uncertain morphology
sperm_58,segment_4,frame_136.jpg,116.0,78.30472207069397,0.2377343561557684,1.1875,0.5471698087397651,Irregular / Fragmented sperm shape
sperm_58,segment_4,frame_137.jpg,123.0,44.82842707633972,0.7691445617721452,1.2727272727272727,0.9800796734655006,Normal sperm shape
sperm_58,segment_4,frame_138.jpg,33.0,26.485281229019165,0.591173047585053,1.8333333333333333,0.9166666412037044,Elongated (abnormal) sperm head
sperm_58,segment_4,frame_148.jpg,79.5,53.32032787799835,0.3513915954643785,1.7272727272727273,0.651639338920989,Elongated (abnormal) sperm head
sperm_58,segment_4,frame_149.jpg,204.5,78.16190004348755,0.4206423160834901,1.2666666666666666,0.8179999967280001,Irregular / Fragmented sperm shape
sperm_58,segment_5,frame_150.jpg,70.0,56.58930563926697,0.27468767516864706,0.5294117647058824,0.6113537064510594,Irregular / Fragmented sperm shape
