sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_114,segment_3,frame_108.jpg,70.0,51.09955275058746,0.3368788189987571,0.625,0.6481481421467765,Irregular / Fragmented sperm shape
sperm_114,segment_3,frame_109.jpg,118.0,67.8825112581253,0.32179261322137137,0.7894736842105263,0.6005089027963924,Irregular / Fragmented sperm shape
sperm_114,segment_3,frame_110.jpg,79.0,57.853976130485535,0.2965995795412046,0.7222222222222222,0.5683453196521919,Irregular / Fragmented sperm shape
sperm_114,segment_3,frame_111.jpg,170.5,83.05405962467194,0.31060791378458014,0.9,0.602473496104334,Irregular / Fragmented sperm shape
sperm_114,segment_3,frame_113.jpg,44.5,36.84819185733795,0.411848521223865,0.4666666666666667,0.8240740588134434,Irregular / Fragmented sperm shape
sperm_114,segment_3,frame_114.jpg,186.5,85.05959606170654,0.3239232104747836,0.64,0.6566901385327812,Irregular / Fragmented sperm shape
sperm_114,segment_3,frame_115.jpg,210.5,69.51395869255066,0.5474165473078406,0.6956521739130435,0.8143133430780916,Irregular / Fragmented sperm shape
sperm_114,segment_3,frame_116.jpg,137.0,57.95086073875427,0.5126378271468459,0.43478260869565216,0.919463081077429,Borderline / Uncertain morphology
sperm_114,segment_3,frame_117.jpg,339.0,80.26260662078857,0.6612764286827402,1.0454545454545454,0.8968253944528429,Borderline / Uncertain morphology
sperm_114,segment_3,frame_119.jpg,76.5,40.47598600387573,0.5867815159422276,0.5,0.8895348733775015,Borderline / Uncertain morphology
sperm_114,segment_4,frame_120.jpg,137.5,58.012802839279175,0.5134106401881187,0.34782608695652173,0.9136212563878986,Borderline / Uncertain morphology
sperm_114,segment_4,frame_121.jpg,108.0,55.09964632987976,0.44702930773219435,1.4545454545454546,0.8925619760945291,Borderline / Uncertain morphology
sperm_114,segment_4,frame_140.jpg,23.5,20.242640614509583,0.7206815363524874,1.1666666666666667,0.9591836343190353,Borderline / Uncertain morphology
sperm_114,segment_4,frame_141.jpg,71.0,42.14213526248932,0.5023832360605461,0.7692307692307693,0.8160919446426214,Irregular / Fragmented sperm shape
sperm_114,segment_4,frame_142.jpg,354.0,78.06449508666992,0.7299716871701412,0.8181818181818182,0.9915966358778806,Borderline / Uncertain morphology
sperm_114,segment_4,frame_145.jpg,242.5,70.45114922523499,0.6139675855141778,0.8571428571428571,0.8420138859652295,Irregular / Fragmented sperm shape
sperm_114,segment_4,frame_146.jpg,99.5,58.72999107837677,0.36250422687641576,0.5238095238095238,0.6398713785217275,Irregular / Fragmented sperm shape
sperm_114,segment_4,frame_147.jpg,461.0,86.53038549423218,0.7737016309384365,1.35,0.9892703841431966,Borderline / Uncertain morphology
sperm_114,segment_4,frame_149.jpg,225.0,67.10850143432617,0.6278231133003436,1.0526315789473684,0.8620689622142952,Borderline / Uncertain morphology
sperm_114,segment_5,frame_150.jpg,27.5,27.071067690849304,0.4715543849048654,1.4285714285714286,0.7534246368924757,Irregular / Fragmented sperm shape
