sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_60,segment_1,frame_47.jpg,15.5,27.899494767189026,0.2502354785328789,0.3333333333333333,0.6888888582716063,Irregular / Fragmented sperm shape
sperm_60,segment_1,frame_50.jpg,356.5,104.90366840362549,0.4070877626191768,0.7307692307692307,0.8176605485833474,Irregular / Fragmented sperm shape
sperm_60,segment_1,frame_51.jpg,323.0,107.3267891407013,0.35236771687007784,0.7692307692307693,0.6872340410909914,Irregular / Fragmented sperm shape
sperm_60,segment_1,frame_52.jpg,95.5,87.69943284988403,0.1560341523269594,0.8,0.34664246698133405,Irregular / Fragmented sperm shape
sperm_60,segment_1,frame_54.jpg,358.5,82.42298066616058,0.6631356745758973,0.7083333333333334,0.9741847799614544,Borderline / Uncertain morphology
sperm_60,segment_1,frame_55.jpg,81.0,66.06449508666992,0.2332161612254484,0.8947368421052632,0.4426229484009675,Irregular / Fragmented sperm shape
sperm_60,segment_1,frame_56.jpg,49.0,48.82842707633972,0.25826197920733457,0.17391304347826086,0.8596491077254543,Borderline / Uncertain morphology
sperm_60,segment_2,frame_83.jpg,246.0,87.83248114585876,0.4007141410438643,0.7083333333333334,0.7182481730854068,Irregular / Fragmented sperm shape
sperm_60,segment_2,frame_84.jpg,96.0,48.799036502838135,0.5065923208593582,0.8461538461538461,0.834782601436673,Irregular / Fragmented sperm shape
sperm_60,segment_2,frame_85.jpg,35.0,23.313708186149597,0.8091987350809794,1.0,0.94594592037984,Normal sperm shape
sperm_60,segment_2,frame_88.jpg,122.0,91.01619112491608,0.1850684469721257,0.8947368421052632,0.5258620666988704,Irregular / Fragmented sperm shape
sperm_60,segment_2,frame_89.jpg,200.5,57.32397723197937,0.7667461627099124,1.125,0.9502369623211518,Normal sperm shape
sperm_60,segment_3,frame_100.jpg,53.0,49.30056309700012,0.27401981832716693,0.16666666666666666,0.9380530807424234,Borderline / Uncertain morphology
sperm_60,segment_3,frame_106.jpg,58.5,36.829601407051086,0.5419655636228999,1.0909090909090908,0.8068965405945305,Irregular / Fragmented sperm shape
sperm_60,segment_3,frame_107.jpg,41.5,40.01976478099823,0.32561836931744004,0.21052631578947367,0.9021738934310024,Borderline / Uncertain morphology
sperm_60,segment_3,frame_108.jpg,220.0,110.47007703781128,0.22653913143670598,0.8636363636363636,0.6349206330882522,Irregular / Fragmented sperm shape
sperm_60,segment_3,frame_111.jpg,87.5,52.755873680114746,0.3950720241379342,0.8,0.6889763725277451,Irregular / Fragmented sperm shape
sperm_60,segment_3,frame_113.jpg,1851.0,402.7081027030945,0.14342852985288929,0.10778443113772455,0.7995680342118497,Irregular / Fragmented sperm shape
sperm_60,segment_3,frame_90.jpg,374.0,78.0,0.7724889232409339,0.782608695652174,0.9999999973262033,Borderline / Uncertain morphology
sperm_60,segment_3,frame_92.jpg,59.0,49.888405442237854,0.29789459910788074,0.5,0.6413043408553876,Irregular / Fragmented sperm shape
sperm_60,segment_3,frame_93.jpg,150.5,56.67945444583893,0.5887013625864664,0.7,0.8931750688832341,Borderline / Uncertain morphology
sperm_60,segment_3,frame_94.jpg,153.0,73.93163418769836,0.35175532675327775,0.6666666666666666,0.7391304312119303,Irregular / Fragmented sperm shape
sperm_60,segment_3,frame_95.jpg,154.5,81.40760278701782,0.29296005954541365,1.0588235294117647,0.661670232712333,Irregular / Fragmented sperm shape
sperm_60,segment_3,frame_96.jpg,158.0,78.64807629585266,0.32098943778849226,1.3571428571428572,0.7198177643744066,Irregular / Fragmented sperm shape
sperm_60,segment_3,frame_98.jpg,329.0,85.13401126861572,0.5704263366865584,0.6071428571428571,0.9177126892114011,Borderline / Uncertain morphology
sperm_60,segment_3,frame_99.jpg,122.0,62.92486822605133,0.38719083170713575,1.1875,0.6777777740123457,Irregular / Fragmented sperm shape
