sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_43,segment_0,frame_1.jpg,64.5,33.302619099617004,0.7308239949551586,0.8333333333333334,0.9020978894811484,Borderline / Uncertain morphology
sperm_43,segment_0,frame_10.jpg,79.5,36.70753753185272,0.7414237426248526,0.7857142857142857,0.9352941066435988,Borderline / Uncertain morphology
sperm_43,segment_0,frame_11.jpg,92.0,42.756362318992615,0.6324063089481602,0.8666666666666667,0.8679245201139196,Borderline / Uncertain morphology
sperm_43,segment_0,frame_12.jpg,81.0,37.79898917675018,0.7124173875339476,0.9230769230769231,0.931034472057075,Borderline / Uncertain morphology
sperm_43,segment_0,frame_13.jpg,73.5,35.2132031917572,0.7448796974919074,0.8461538461538461,0.9423076802268247,Borderline / Uncertain morphology
sperm_43,segment_0,frame_14.jpg,76.5,36.3847758769989,0.7261592780356437,0.8461538461538461,0.916167653698591,Borderline / Uncertain morphology
sperm_43,segment_0,frame_15.jpg,77.0,35.79898953437805,0.7550210363692508,0.8461538461538461,0.9390243787923856,Normal sperm shape
sperm_43,segment_0,frame_16.jpg,77.5,36.38477599620819,0.7356515513593954,0.8461538461538461,0.9393939280073463,Borderline / Uncertain morphology
sperm_43,segment_0,frame_17.jpg,78.0,37.79898965358734,0.686031541057342,0.7857142857142857,0.9122806910844364,Borderline / Uncertain morphology
sperm_43,segment_0,frame_18.jpg,87.0,39.79898917675018,0.6902160159408477,0.8571428571428571,0.9109947548586937,Borderline / Uncertain morphology
sperm_43,segment_0,frame_19.jpg,76.5,37.213202714920044,0.6941881588717026,0.7857142857142857,0.9386502952312847,Borderline / Uncertain morphology
sperm_43,segment_0,frame_2.jpg,72.5,40.505045890808105,0.5553024802298647,0.7333333333333333,0.8430232460113576,Irregular / Fragmented sperm shape
sperm_43,segment_0,frame_20.jpg,79.5,39.213202714920044,0.6496992469912604,0.8571428571428571,0.9085714181877552,Borderline / Uncertain morphology
sperm_43,segment_0,frame_21.jpg,73.0,35.79898965358734,0.7157991595829002,0.7142857142857143,0.935897423898751,Borderline / Uncertain morphology
sperm_43,segment_0,frame_22.jpg,86.0,37.79898965358734,0.7563937503965565,0.7857142857142857,0.9608938440123593,Borderline / Uncertain morphology
sperm_43,segment_0,frame_23.jpg,86.0,37.79898965358734,0.7563937503965565,0.7857142857142857,0.9608938440123593,Borderline / Uncertain morphology
sperm_43,segment_0,frame_24.jpg,72.0,35.79898929595947,0.7059937057490034,0.7142857142857143,0.9113923935266786,Borderline / Uncertain morphology
sperm_43,segment_0,frame_25.jpg,84.5,38.9612672328949,0.6995204648966675,0.7333333333333333,0.9337016471414183,Borderline / Uncertain morphology
sperm_43,segment_0,frame_26.jpg,71.5,34.38477575778961,0.7599473635003338,0.7692307692307693,0.934640510658294,Borderline / Uncertain morphology
sperm_43,segment_0,frame_27.jpg,71.5,34.38477575778961,0.7599473635003338,0.7692307692307693,0.934640510658294,Borderline / Uncertain morphology
sperm_43,segment_0,frame_28.jpg,81.0,38.62741672992706,0.6821871783958094,0.8571428571428571,0.9204545349948349,Borderline / Uncertain morphology
sperm_43,segment_0,frame_29.jpg,75.0,35.5452595949173,0.7459466131018544,0.8461538461538461,0.9493670765902902,Borderline / Uncertain morphology
sperm_43,segment_0,frame_3.jpg,68.5,37.113086342811584,0.6249514660697861,0.7142857142857143,0.8782051169460883,Borderline / Uncertain morphology
