sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_90,segment_0,frame_10.jpg,235.0,71.58455812931061,0.5762872738311401,1.1176470588235294,0.8671586683868684,Borderline / Uncertain morphology
sperm_90,segment_0,frame_11.jpg,72.0,33.919259548187256,0.7864110982346971,0.6923076923076923,0.9536423714749355,Borderline / Uncertain morphology
sperm_90,segment_0,frame_12.jpg,44.5,40.28217017650604,0.3446229177206363,0.7142857142857143,0.6402877605713991,Irregular / Fragmented sperm shape
sperm_90,segment_0,frame_13.jpg,79.0,40.99851417541504,0.5906098959795257,0.6,0.8586956428402648,Borderline / Uncertain morphology
sperm_90,segment_0,frame_15.jpg,15.5,16.242640495300293,0.738292227836515,0.8333333333333334,0.9999999354838752,Borderline / Uncertain morphology
sperm_90,segment_0,frame_16.jpg,39.0,26.14213526248932,0.7171208598388874,0.6363636363636364,0.9512194889946467,Borderline / Uncertain morphology
sperm_90,segment_0,frame_17.jpg,69.5,35.33347296714783,0.699555240956431,0.6428571428571429,0.9025973908753586,Borderline / Uncertain morphology
sperm_90,segment_0,frame_18.jpg,106.0,56.01378834247589,0.42454705942444043,0.4090909090909091,0.7851851793689987,Irregular / Fragmented sperm shape
sperm_90,segment_0,frame_19.jpg,114.0,52.45589065551758,0.5206263974328941,0.55,0.8321167822473228,Irregular / Fragmented sperm shape
sperm_90,segment_0,frame_20.jpg,63.5,36.72792172431946,0.5915492126311672,0.7692307692307693,0.8523489818476647,Borderline / Uncertain morphology
sperm_90,segment_0,frame_21.jpg,83.5,39.09490919113159,0.6865243123799529,0.9230769230769231,0.8978494527112962,Borderline / Uncertain morphology
sperm_90,segment_0,frame_22.jpg,110.0,46.76818251609802,0.631977422359477,0.8666666666666667,0.8627450912725876,Borderline / Uncertain morphology
sperm_90,segment_0,frame_23.jpg,58.0,30.747686624526978,0.7709264828552058,0.75,0.9430894155595217,Borderline / Uncertain morphology
sperm_90,segment_0,frame_24.jpg,46.5,27.55634880065918,0.7695192168700762,0.9,0.9393939204162844,Normal sperm shape
sperm_90,segment_0,frame_25.jpg,55.0,36.1421355009079,0.529108737798119,0.8333333333333334,0.7801418329057896,Irregular / Fragmented sperm shape
sperm_90,segment_0,frame_26.jpg,34.5,25.071067690849304,0.6897366438108252,0.6,0.9583333067129638,Borderline / Uncertain morphology
sperm_90,segment_0,frame_27.jpg,26.5,23.071067690849304,0.6256340114364239,0.5,0.9464285376275522,Borderline / Uncertain morphology
sperm_90,segment_0,frame_28.jpg,27.0,22.485281229019165,0.6710841472705562,0.6666666666666666,0.9310344506539844,Borderline / Uncertain morphology
sperm_90,segment_0,frame_29.jpg,21.5,21.41421353816986,0.5891746668018965,0.4444444444444444,0.9555555130864216,Borderline / Uncertain morphology
sperm_90,segment_0,frame_9.jpg,221.5,79.12530875205994,0.4445829048690615,1.1764705882352942,0.8010849880611755,Irregular / Fragmented sperm shape
sperm_90,segment_1,frame_41.jpg,17.5,17.41421353816986,0.7251705858721779,0.5714285714285714,0.9999999428571461,Borderline / Uncertain morphology
sperm_90,segment_1,frame_42.jpg,202.0,85.01038026809692,0.3512507948430017,0.72,0.6484751183034506,Irregular / Fragmented sperm shape
sperm_90,segment_1,frame_43.jpg,260.0,69.12963533401489,0.6836828407830772,1.0,0.938628155456216,Borderline / Uncertain morphology
sperm_90,segment_1,frame_45.jpg,443.0,111.6487672328949,0.4465866391634361,1.0,0.820370368851166,Irregular / Fragmented sperm shape
sperm_90,segment_1,frame_46.jpg,308.0,74.21843004226685,0.7026467691497758,0.5,0.9999999967532468,Borderline / Uncertain morphology
sperm_90,segment_1,frame_47.jpg,131.5,63.543203711509705,0.4092582117458247,2.090909090909091,0.7429378489099556,Elongated (abnormal) sperm head
sperm_90,segment_1,frame_49.jpg,548.0,98.07359218597412,0.7159558748360603,0.7241379310344828,0.9785714268239796,Borderline / Uncertain morphology
sperm_90,segment_1,frame_50.jpg,93.0,49.3137081861496,0.48057092341008545,0.4,0.8857142772789117,Borderline / Uncertain morphology
sperm_90,segment_1,frame_51.jpg,160.0,58.55276262760162,0.586455502049581,1.1428571428571428,0.8815426948675333,Borderline / Uncertain morphology
sperm_90,segment_1,frame_53.jpg,164.0,96.23596239089966,0.22252505882193102,0.68,0.4999999984756098,Irregular / Fragmented sperm shape
sperm_90,segment_1,frame_54.jpg,58.5,58.01976478099823,0.21838047304223196,0.23076923076923078,0.6499999927777779,Irregular / Fragmented sperm shape
sperm_90,segment_1,frame_55.jpg,159.5,67.62938165664673,0.43822759159402086,0.32142857142857145,0.8885793822363266,Borderline / Uncertain morphology
sperm_90,segment_2,frame_61.jpg,136.0,64.98380160331726,0.40470497545172324,1.7272727272727273,0.7771428527020409,Elongated (abnormal) sperm head
sperm_90,segment_2,frame_62.jpg,411.5,114.50380444526672,0.3944026918628453,0.6551724137931034,0.8329959497307774,Irregular / Fragmented sperm shape
sperm_90,segment_2,frame_63.jpg,246.5,130.2852246761322,0.18248890073596002,0.6333333333333333,0.5477777765604939,Irregular / Fragmented sperm shape
sperm_90,segment_2,frame_81.jpg,50.5,28.505046010017395,0.7810120759083766,1.1111111111111112,0.9099098935151371,Normal sperm shape
sperm_90,segment_2,frame_82.jpg,539.5,100.2426404953003,0.6746776401170913,0.7,0.9301724121893579,Borderline / Uncertain morphology
