sperm_id,segment,image,area,perimeter,circularity,aspect_ratio,solidity,classification
sperm_102,segment_1,frame_54.jpg,350.0,103.22611999511719,0.41276104287743703,0.6,0.8045976992997754,Irregular / Fragmented sperm shape
sperm_102,segment_1,frame_55.jpg,350.5,85.80431854724884,0.5982457103296771,0.6666666666666666,0.8929936282981054,Borderline / Uncertain morphology
sperm_102,segment_1,frame_56.jpg,250.0,81.53643810749054,0.47254851377331575,0.68,0.7987220421766069,Irregular / Fragmented sperm shape
sperm_102,segment_1,frame_57.jpg,255.0,80.92755568027496,0.4892797005066465,0.68,0.8146964830201391,Irregular / Fragmented sperm shape
sperm_102,segment_1,frame_58.jpg,200.5,97.15009391307831,0.2669548352123818,0.68,0.6573770470249933,Irregular / Fragmented sperm shape
sperm_102,segment_1,frame_59.jpg,211.5,101.38015604019165,0.258591547433472,0.75,0.6714285692970522,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_60.jpg,187.5,105.01798224449158,0.21364060371937088,0.68,0.609756095578029,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_61.jpg,171.5,88.0126234292984,0.2782172512821784,0.7083333333333334,0.643527202088078,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_62.jpg,172.0,88.24192547798157,0.27758011976313707,0.7083333333333334,0.6153846131828815,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_63.jpg,206.5,105.61562514305115,0.23263420559726572,0.72,0.6413043458344586,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_64.jpg,187.5,97.72494840621948,0.24671765948251184,0.7083333333333334,0.6366723238143555,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_65.jpg,202.0,101.6057300567627,0.24588092149010413,0.7083333333333334,0.6655683668350301,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_66.jpg,192.5,98.91206455230713,0.2472532815059777,0.7391304347826086,0.6615120252181718,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_67.jpg,182.5,98.15391826629639,0.2380441157071233,0.7391304347826086,0.6414762719104524,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_68.jpg,180.5,98.11912727355957,0.2356024036276988,0.7391304347826086,0.6389380508356175,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_69.jpg,202.0,100.23588967323303,0.2526473425738268,0.7083333333333334,0.6688741699706153,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_70.jpg,202.0,103.38633227348328,0.23748433957470094,0.72,0.6474358953607824,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_71.jpg,192.5,103.02265906333923,0.22791614351514192,0.72,0.6209677399323621,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_72.jpg,210.0,102.46641039848328,0.25134260628404403,0.75,0.6807131258323724,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_73.jpg,172.0,88.522390127182,0.2758239972081696,0.7083333333333334,0.6300366277288035,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_74.jpg,147.0,75.87158632278442,0.32089937402500623,0.6818181818181818,0.6490066196511849,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_75.jpg,169.0,80.8452467918396,0.3249283358826883,0.6956521739130435,0.6666666640368178,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_76.jpg,167.0,81.21049165725708,0.3182013776395074,0.6956521739130435,0.6574803123721248,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_77.jpg,184.5,96.50177145004272,0.24896348994354345,0.6666666666666666,0.6542553168288818,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_78.jpg,188.0,96.8234372138977,0.2520035863015975,0.6666666666666666,0.6690391435265511,Irregular / Fragmented sperm shape
sperm_102,segment_2,frame_79.jpg,194.0,98.68792867660522,0.25031306973199013,0.7391304347826086,0.6747826063485822,Irregular / Fragmented sperm shape
